department,municipality_id,municipality,year,month,population,value
La Paz,21303,Ayo Ayo,2013,1,PCD referidas a Unidades de Calificacion de Discapacidad.,1
Chuquisaca,10201,Azurduy,2013,1,PCD referidas a Unidades de Calificacion de Discapacidad.,1
Chuquisaca,10701,Camargo,2013,1,PCD referidas a Unidades de Calificacion de Discapacidad.,1
Cochabamba,30101,Cochabamba,2013,1,PCD referidas a Unidades de Calificacion de Discapacidad.,1
Santa Cruz,70105,El Torno,2013,1,PCD referidas a Unidades de Calificacion de Discapacidad.,1
La Paz,20802,Guaqui,2013,1,PCD referidas a Unidades de Calificacion de Discapacidad.,1
Santa Cruz,71001,Montero,2013,1,PCD referidas a Unidades de Calificacion de Discapacidad.,1
Potosí,50101,Potosi,2013,1,PCD referidas a Unidades de Calificacion de Discapacidad.,1
Cochabamba,31001,Sacaba,2013,1,PCD referidas a Unidades de Calificacion de Discapacidad.,1
Tarija,60501,San Lorenzo(tja),2013,1,PCD referidas a Unidades de Calificacion de Discapacidad.,2
Santa Cruz,70101,Santa Cruz De La Sierra,2013,1,PCD referidas a Unidades de Calificacion de Discapacidad.,0
Tarija,60101,Tarija,2013,1,PCD referidas a Unidades de Calificacion de Discapacidad.,1
Potosí,50801,Tupiza,2013,1,PCD referidas a Unidades de Calificacion de Discapacidad.,6
Cochabamba,30101,Cochabamba,2013,2,PCD referidas a Unidades de Calificacion de Discapacidad.,1
La Paz,20105,El Alto,2013,2,PCD referidas a Unidades de Calificacion de Discapacidad.,1
Chuquisaca,10502,Huacareta,2013,2,PCD referidas a Unidades de Calificacion de Discapacidad.,1
La Paz,20101,La Paz,2013,2,PCD referidas a Unidades de Calificacion de Discapacidad.,1
Potosí,50101,Potosi,2013,2,PCD referidas a Unidades de Calificacion de Discapacidad.,1
Beni,80302,San Borja,2013,2,PCD referidas a Unidades de Calificacion de Discapacidad.,1
Santa Cruz,70101,Santa Cruz De La Sierra,2013,2,PCD referidas a Unidades de Calificacion de Discapacidad.,2
Tarija,60101,Tarija,2013,2,PCD referidas a Unidades de Calificacion de Discapacidad.,1
Potosí,51102,"Caiza ""d""",2013,3,PCD referidas a Unidades de Calificacion de Discapacidad.,1
Cochabamba,30701,Capinota,2013,3,PCD referidas a Unidades de Calificacion de Discapacidad.,1
Cochabamba,30101,Cochabamba,2013,3,PCD referidas a Unidades de Calificacion de Discapacidad.,2
