department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2022,1,ANTIROTAVIRICA 2DA DOSIS DENTRO / MASCULINO,0
La Paz,20201,Achacachi,2022,1,ANTIROTAVIRICA 2DA DOSIS DENTRO / MASCULINO,10
La Paz,20104,Achocalla,2022,1,ANTIROTAVIRICA 2DA DOSIS DENTRO / MASCULINO,18
Cochabamba,30201,Aiquile,2022,1,ANTIROTAVIRICA 2DA DOSIS DENTRO / MASCULINO,5
Cochabamba,31303,Alalay,2022,1,ANTIROTAVIRICA 2DA DOSIS DENTRO / MASCULINO,0
Chuquisaca,10404,Alcala,2022,1,ANTIROTAVIRICA 2DA DOSIS DENTRO / MASCULINO,0
La Paz,22002,Alto Beni,2022,1,ANTIROTAVIRICA 2DA DOSIS DENTRO / MASCULINO,3
La Paz,20202,Ancoraimes,2022,1,ANTIROTAVIRICA 2DA DOSIS DENTRO / MASCULINO,6
Oruro,41201,Andamarca,2022,1,ANTIROTAVIRICA 2DA DOSIS DENTRO / MASCULINO,0
Oruro,40603,Antequera,2022,1,ANTIROTAVIRICA 2DA DOSIS DENTRO / MASCULINO,0
Cochabamba,30402,Anzaldo,2022,1,ANTIROTAVIRICA 2DA DOSIS DENTRO / MASCULINO,5
La Paz,20701,Apolo,2022,1,ANTIROTAVIRICA 2DA DOSIS DENTRO / MASCULINO,13
Potosí,51301,Arampampa,2022,1,ANTIROTAVIRICA 2DA DOSIS DENTRO / MASCULINO,1
Cochabamba,30501,Arani,2022,1,ANTIROTAVIRICA 2DA DOSIS DENTRO / MASCULINO,4
Cochabamba,30403,Arbieto,2022,1,ANTIROTAVIRICA 2DA DOSIS DENTRO / MASCULINO,19
Cochabamba,30601,Arque,2022,1,ANTIROTAVIRICA 2DA DOSIS DENTRO / MASCULINO,7
Santa Cruz,71501,Ascencion De Guarayos,2022,1,ANTIROTAVIRICA 2DA DOSIS DENTRO / MASCULINO,23
Potosí,50802,Atocha,2022,1,ANTIROTAVIRICA 2DA DOSIS DENTRO / MASCULINO,4
La Paz,20503,Aucapata,2022,1,ANTIROTAVIRICA 2DA DOSIS DENTRO / MASCULINO,2
La Paz,20502,Ayata,2022,1,ANTIROTAVIRICA 2DA DOSIS DENTRO / MASCULINO,3
La Paz,21303,Ayo Ayo,2022,1,ANTIROTAVIRICA 2DA DOSIS DENTRO / MASCULINO,2
Cochabamba,30301,Ayopaya (v. De Independencia),2022,1,ANTIROTAVIRICA 2DA DOSIS DENTRO / MASCULINO,7
Chuquisaca,10201,Azurduy,2022,1,ANTIROTAVIRICA 2DA DOSIS DENTRO / MASCULINO,9
La Paz,21203,Batallas,2022,1,ANTIROTAVIRICA 2DA DOSIS DENTRO / MASCULINO,10
