department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2022,1,ANTINEUMOCOCICA 3RA DOSIS DENTRO / MASCULINO,0
La Paz,20201,Achacachi,2022,1,ANTINEUMOCOCICA 3RA DOSIS DENTRO / MASCULINO,16
La Paz,20104,Achocalla,2022,1,ANTINEUMOCOCICA 3RA DOSIS DENTRO / MASCULINO,15
Cochabamba,30201,Aiquile,2022,1,ANTINEUMOCOCICA 3RA DOSIS DENTRO / MASCULINO,1
Chuquisaca,10404,Alcala,2022,1,ANTINEUMOCOCICA 3RA DOSIS DENTRO / MASCULINO,0
La Paz,22002,Alto Beni,2022,1,ANTINEUMOCOCICA 3RA DOSIS DENTRO / MASCULINO,3
La Paz,20202,Ancoraimes,2022,1,ANTINEUMOCOCICA 3RA DOSIS DENTRO / MASCULINO,3
Oruro,41201,Andamarca,2022,1,ANTINEUMOCOCICA 3RA DOSIS DENTRO / MASCULINO,1
Oruro,40603,Antequera,2022,1,ANTINEUMOCOCICA 3RA DOSIS DENTRO / MASCULINO,1
Cochabamba,30402,Anzaldo,2022,1,ANTINEUMOCOCICA 3RA DOSIS DENTRO / MASCULINO,4
La Paz,20701,Apolo,2022,1,ANTINEUMOCOCICA 3RA DOSIS DENTRO / MASCULINO,10
Potosí,51301,Arampampa,2022,1,ANTINEUMOCOCICA 3RA DOSIS DENTRO / MASCULINO,3
Cochabamba,30501,Arani,2022,1,ANTINEUMOCOCICA 3RA DOSIS DENTRO / MASCULINO,4
Cochabamba,30403,Arbieto,2022,1,ANTINEUMOCOCICA 3RA DOSIS DENTRO / MASCULINO,11
Cochabamba,30601,Arque,2022,1,ANTINEUMOCOCICA 3RA DOSIS DENTRO / MASCULINO,6
Santa Cruz,71501,Ascencion De Guarayos,2022,1,ANTINEUMOCOCICA 3RA DOSIS DENTRO / MASCULINO,27
Potosí,50802,Atocha,2022,1,ANTINEUMOCOCICA 3RA DOSIS DENTRO / MASCULINO,4
La Paz,20503,Aucapata,2022,1,ANTINEUMOCOCICA 3RA DOSIS DENTRO / MASCULINO,2
La Paz,20502,Ayata,2022,1,ANTINEUMOCOCICA 3RA DOSIS DENTRO / MASCULINO,1
La Paz,21303,Ayo Ayo,2022,1,ANTINEUMOCOCICA 3RA DOSIS DENTRO / MASCULINO,3
Cochabamba,30301,Ayopaya (v. De Independencia),2022,1,ANTINEUMOCOCICA 3RA DOSIS DENTRO / MASCULINO,4
Chuquisaca,10201,Azurduy,2022,1,ANTINEUMOCOCICA 3RA DOSIS DENTRO / MASCULINO,2
La Paz,21203,Batallas,2022,1,ANTINEUMOCOCICA 3RA DOSIS DENTRO / MASCULINO,6
Beni,80802,Baures,2022,1,ANTINEUMOCOCICA 3RA DOSIS DENTRO / MASCULINO,4
Oruro,41202,Belen De Andamarca,2022,1,ANTINEUMOCOCICA 3RA DOSIS DENTRO / MASCULINO,0
Pando,90104,Bella Flor,2022,1,ANTINEUMOCOCICA 3RA DOSIS DENTRO / MASCULINO,1
Tarija,60202,Bermejo,2022,1,ANTINEUMOCOCICA 3RA DOSIS DENTRO / MASCULINO,18
Potosí,50301,Betanzos,2022,1,ANTINEUMOCOCICA 3RA DOSIS DENTRO / MASCULINO,17
Cochabamba,31501,Bolivar,2022,1,ANTINEUMOCOCICA 3RA DOSIS DENTRO / MASCULINO,1
Pando,90103,Bolpebra,2022,1,ANTINEUMOCOCICA 3RA DOSIS DENTRO / MASCULINO,1
Santa Cruz,70707,Boyuibe,2022,1,ANTINEUMOCOCICA 3RA DOSIS DENTRO / MASCULINO,3
Santa Cruz,70401,Buena Vista,2022,1,ANTINEUMOCOCICA 3RA DOSIS DENTRO / MASCULINO,12
Santa Cruz,70703,Cabezas,2022,1,ANTINEUMOCOCICA 3RA DOSIS DENTRO / MASCULINO,10
La Paz,20905,Cairoma,2022,1,ANTINEUMOCOCICA 3RA DOSIS DENTRO / MASCULINO,3
Potosí,51102,"Caiza ""d""",2022,1,ANTINEUMOCOCICA 3RA DOSIS DENTRO / MASCULINO,4
La Paz,21003,Cajuata,2022,1,ANTINEUMOCOCICA 3RA DOSIS DENTRO / MASCULINO,6
La Paz,20303,Calacoto,2022,1,ANTINEUMOCOCICA 3RA DOSIS DENTRO / MASCULINO,0
La Paz,21304,Calamarca,2022,1,ANTINEUMOCOCICA 3RA DOSIS DENTRO / MASCULINO,1
Chuquisaca,10701,Camargo,2022,1,ANTINEUMOCOCICA 3RA DOSIS DENTRO / MASCULINO,1
Chuquisaca,10901,Camataqui (c. Villa Abecia),2022,1,ANTINEUMOCOCICA 3RA DOSIS DENTRO / MASCULINO,1
Santa Cruz,70706,Camiri,2022,1,ANTINEUMOCOCICA 3RA DOSIS DENTRO / MASCULINO,11
Cochabamba,30701,Capinota,2022,1,ANTINEUMOCOCICA 3RA DOSIS DENTRO / MASCULINO,15
La Paz,20302,Caquiaviri,2022,1,ANTINEUMOCOCICA 3RA DOSIS DENTRO / MASCULINO,6
Oruro,40102,Caracollo,2022,1,ANTINEUMOCOCICA 3RA DOSIS DENTRO / MASCULINO,2
La Paz,22001,Caranavi,2022,1,ANTINEUMOCOCICA 3RA DOSIS DENTRO / MASCULINO,22
Tarija,60302,Carapari,2022,1,ANTINEUMOCOCICA 3RA DOSIS DENTRO / MASCULINO,10
Potosí,50702,Caripuyo,2022,1,ANTINEUMOCOCICA 3RA DOSIS DENTRO / MASCULINO,5
Santa Cruz,71403,Carmen Rivero Torrez,2022,1,ANTINEUMOCOCICA 3RA DOSIS DENTRO / MASCULINO,1
