department,municipality_id,municipality,year,month,population,value
La Paz,20104,Achocalla,2023,1,PCD referidos a Servicios/Centros de Rehabilitacion,1
Oruro,40102,Caracollo,2023,1,PCD referidos a Servicios/Centros de Rehabilitacion,49
La Paz,20105,El Alto,2023,1,PCD referidos a Servicios/Centros de Rehabilitacion,5
La Paz,20602,Guanay,2023,1,PCD referidos a Servicios/Centros de Rehabilitacion,1
Santa Cruz,71001,Montero,2023,1,PCD referidos a Servicios/Centros de Rehabilitacion,6
Potosí,50101,Potosi,2023,1,PCD referidos a Servicios/Centros de Rehabilitacion,1
Beni,80302,San Borja,2023,1,PCD referidos a Servicios/Centros de Rehabilitacion,13
Santa Cruz,70101,Santa Cruz De La Sierra,2023,1,PCD referidos a Servicios/Centros de Rehabilitacion,2
Beni,80101,Trinidad,2023,1,PCD referidos a Servicios/Centros de Rehabilitacion,1
La Paz,20306,Waldo Ballivian,2023,1,PCD referidos a Servicios/Centros de Rehabilitacion,2
Tarija,60202,Bermejo,2023,2,PCD referidos a Servicios/Centros de Rehabilitacion,1
Oruro,40102,Caracollo,2023,2,PCD referidos a Servicios/Centros de Rehabilitacion,20
Santa Cruz,70102,Cotoca,2023,2,PCD referidos a Servicios/Centros de Rehabilitacion,1
La Paz,20105,El Alto,2023,2,PCD referidos a Servicios/Centros de Rehabilitacion,2
La Paz,20602,Guanay,2023,2,PCD referidos a Servicios/Centros de Rehabilitacion,1
Potosí,50203,Llallagua,2023,2,PCD referidos a Servicios/Centros de Rehabilitacion,1
Santa Cruz,71001,Montero,2023,2,PCD referidos a Servicios/Centros de Rehabilitacion,1
Oruro,40101,Oruro,2023,2,PCD referidos a Servicios/Centros de Rehabilitacion,1
Beni,80302,San Borja,2023,2,PCD referidos a Servicios/Centros de Rehabilitacion,13
Santa Cruz,70101,Santa Cruz De La Sierra,2023,2,PCD referidos a Servicios/Centros de Rehabilitacion,1
Oruro,41401,Santiago De Huari,2023,2,PCD referidos a Servicios/Centros de Rehabilitacion,1
La Paz,20807,Taraco,2023,2,PCD referidos a Servicios/Centros de Rehabilitacion,1
Tarija,60101,Tarija,2023,2,PCD referidos a Servicios/Centros de Rehabilitacion,6
Cochabamba,30502,Vacas,2023,2,PCD referidos a Servicios/Centros de Rehabilitacion,1
