department,municipality_id,municipality,year,month,population,value
La Paz,20201,Achacachi,2015,1,TOTAL No DE PERSONAS CON VACUNA ANTIRRABICA CANTIDAD / MASCULINO,1
Cochabamba,30201,Aiquile,2015,1,TOTAL No DE PERSONAS CON VACUNA ANTIRRABICA CANTIDAD / MASCULINO,4
Cochabamba,30403,Arbieto,2015,1,TOTAL No DE PERSONAS CON VACUNA ANTIRRABICA CANTIDAD / MASCULINO,0
Santa Cruz,71501,Ascencion De Guarayos,2015,1,TOTAL No DE PERSONAS CON VACUNA ANTIRRABICA CANTIDAD / MASCULINO,3
Potosí,50802,Atocha,2015,1,TOTAL No DE PERSONAS CON VACUNA ANTIRRABICA CANTIDAD / MASCULINO,1
Potosí,50301,Betanzos,2015,1,TOTAL No DE PERSONAS CON VACUNA ANTIRRABICA CANTIDAD / MASCULINO,0
Santa Cruz,70703,Cabezas,2015,1,TOTAL No DE PERSONAS CON VACUNA ANTIRRABICA CANTIDAD / MASCULINO,1
La Paz,21003,Cajuata,2015,1,TOTAL No DE PERSONAS CON VACUNA ANTIRRABICA CANTIDAD / MASCULINO,1
Santa Cruz,70706,Camiri,2015,1,TOTAL No DE PERSONAS CON VACUNA ANTIRRABICA CANTIDAD / MASCULINO,1
La Paz,22001,Caranavi,2015,1,TOTAL No DE PERSONAS CON VACUNA ANTIRRABICA CANTIDAD / MASCULINO,2
Oruro,40201,Challapata,2015,1,TOTAL No DE PERSONAS CON VACUNA ANTIRRABICA CANTIDAD / MASCULINO,6
Cochabamba,31204,Chimore,2015,1,TOTAL No DE PERSONAS CON VACUNA ANTIRRABICA CANTIDAD / MASCULINO,1
Cochabamba,30101,Cochabamba,2015,1,TOTAL No DE PERSONAS CON VACUNA ANTIRRABICA CANTIDAD / MASCULINO,43
Cochabamba,30905,Colcapirhua,2015,1,TOTAL No DE PERSONAS CON VACUNA ANTIRRABICA CANTIDAD / MASCULINO,2
Potosí,50901,"Colcha ""k""",2015,1,TOTAL No DE PERSONAS CON VACUNA ANTIRRABICA CANTIDAD / MASCULINO,2
Santa Cruz,71301,Comarapa,2015,1,TOTAL No DE PERSONAS CON VACUNA ANTIRRABICA CANTIDAD / MASCULINO,1
La Paz,21701,Copacabana,2015,1,TOTAL No DE PERSONAS CON VACUNA ANTIRRABICA CANTIDAD / MASCULINO,1
Santa Cruz,70102,Cotoca,2015,1,TOTAL No DE PERSONAS CON VACUNA ANTIRRABICA CANTIDAD / MASCULINO,3
Santa Cruz,71106,Cuatro Cañadas,2015,1,TOTAL No DE PERSONAS CON VACUNA ANTIRRABICA CANTIDAD / MASCULINO,8
La Paz,20105,El Alto,2015,1,TOTAL No DE PERSONAS CON VACUNA ANTIRRABICA CANTIDAD / MASCULINO,158
Santa Cruz,70105,El Torno,2015,1,TOTAL No DE PERSONAS CON VACUNA ANTIRRABICA CANTIDAD / MASCULINO,23
Oruro,41101,Eucaliptus,2015,1,TOTAL No DE PERSONAS CON VACUNA ANTIRRABICA CANTIDAD / MASCULINO,1
La Paz,20602,Guanay,2015,1,TOTAL No DE PERSONAS CON VACUNA ANTIRRABICA CANTIDAD / MASCULINO,5
La Paz,21102,Irupana (villa De Lanza),2015,1,TOTAL No DE PERSONAS CON VACUNA ANTIRRABICA CANTIDAD / MASCULINO,0
Santa Cruz,70104,La Guardia,2015,1,TOTAL No DE PERSONAS CON VACUNA ANTIRRABICA CANTIDAD / MASCULINO,19
La Paz,20101,La Paz,2015,1,TOTAL No DE PERSONAS CON VACUNA ANTIRRABICA CANTIDAD / MASCULINO,75
Santa Cruz,70903,Mairana,2015,1,TOTAL No DE PERSONAS CON VACUNA ANTIRRABICA CANTIDAD / MASCULINO,1
Santa Cruz,71001,Montero,2015,1,TOTAL No DE PERSONAS CON VACUNA ANTIRRABICA CANTIDAD / MASCULINO,5
Santa Cruz,70202,Okinawa,2015,1,TOTAL No DE PERSONAS CON VACUNA ANTIRRABICA CANTIDAD / MASCULINO,2
Oruro,40101,Oruro,2015,1,TOTAL No DE PERSONAS CON VACUNA ANTIRRABICA CANTIDAD / MASCULINO,64
Santa Cruz,70502,Pailon,2015,1,TOTAL No DE PERSONAS CON VACUNA ANTIRRABICA CANTIDAD / MASCULINO,0
La Paz,21104,Palos Blancos,2015,1,TOTAL No DE PERSONAS CON VACUNA ANTIRRABICA CANTIDAD / MASCULINO,0
Santa Cruz,70902,Pampa Grande,2015,1,TOTAL No DE PERSONAS CON VACUNA ANTIRRABICA CANTIDAD / MASCULINO,1
La Paz,21305,Patacamaya,2015,1,TOTAL No DE PERSONAS CON VACUNA ANTIRRABICA CANTIDAD / MASCULINO,2
Oruro,40601,Poopo,2015,1,TOTAL No DE PERSONAS CON VACUNA ANTIRRABICA CANTIDAD / MASCULINO,0
Santa Cruz,70601,Portachuelo,2015,1,TOTAL No DE PERSONAS CON VACUNA ANTIRRABICA CANTIDAD / MASCULINO,2
