department,municipality_id,municipality,year,month,population,value
Potosí,50802,Atocha,2015,1,TOTAL No DE PERSONAS CON ESQUEMA CLASICO COMPLETO CANTIDAD / MASCULINO,1
Santa Cruz,70703,Cabezas,2015,1,TOTAL No DE PERSONAS CON ESQUEMA CLASICO COMPLETO CANTIDAD / MASCULINO,1
Santa Cruz,70706,Camiri,2015,1,TOTAL No DE PERSONAS CON ESQUEMA CLASICO COMPLETO CANTIDAD / MASCULINO,0
La Paz,22001,Caranavi,2015,1,TOTAL No DE PERSONAS CON ESQUEMA CLASICO COMPLETO CANTIDAD / MASCULINO,1
Tarija,60302,Carapari,2015,1,TOTAL No DE PERSONAS CON ESQUEMA CLASICO COMPLETO CANTIDAD / MASCULINO,4
Cochabamba,30101,Cochabamba,2015,1,TOTAL No DE PERSONAS CON ESQUEMA CLASICO COMPLETO CANTIDAD / MASCULINO,2
La Paz,20105,El Alto,2015,1,TOTAL No DE PERSONAS CON ESQUEMA CLASICO COMPLETO CANTIDAD / MASCULINO,21
Santa Cruz,70105,El Torno,2015,1,TOTAL No DE PERSONAS CON ESQUEMA CLASICO COMPLETO CANTIDAD / MASCULINO,0
Santa Cruz,70104,La Guardia,2015,1,TOTAL No DE PERSONAS CON ESQUEMA CLASICO COMPLETO CANTIDAD / MASCULINO,1
La Paz,20101,La Paz,2015,1,TOTAL No DE PERSONAS CON ESQUEMA CLASICO COMPLETO CANTIDAD / MASCULINO,1
Oruro,40702,Machacamarca,2015,1,TOTAL No DE PERSONAS CON ESQUEMA CLASICO COMPLETO CANTIDAD / MASCULINO,1
Oruro,40101,Oruro,2015,1,TOTAL No DE PERSONAS CON ESQUEMA CLASICO COMPLETO CANTIDAD / MASCULINO,1
Santa Cruz,70502,Pailon,2015,1,TOTAL No DE PERSONAS CON ESQUEMA CLASICO COMPLETO CANTIDAD / MASCULINO,0
Potosí,50101,Potosi,2015,1,TOTAL No DE PERSONAS CON ESQUEMA CLASICO COMPLETO CANTIDAD / MASCULINO,10
Santa Cruz,71402,Puerto Quijarro,2015,1,TOTAL No DE PERSONAS CON ESQUEMA CLASICO COMPLETO CANTIDAD / MASCULINO,0
Potosí,51101,Puna,2015,1,TOTAL No DE PERSONAS CON ESQUEMA CLASICO COMPLETO CANTIDAD / MASCULINO,0
Beni,80304,Rurrenabaque,2015,1,TOTAL No DE PERSONAS CON ESQUEMA CLASICO COMPLETO CANTIDAD / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2015,1,TOTAL No DE PERSONAS CON ESQUEMA CLASICO COMPLETO CANTIDAD / MASCULINO,32
Cochabamba,31602,Shinaota,2015,1,TOTAL No DE PERSONAS CON ESQUEMA CLASICO COMPLETO CANTIDAD / MASCULINO,1
Beni,80101,Trinidad,2015,1,TOTAL No DE PERSONAS CON ESQUEMA CLASICO COMPLETO CANTIDAD / MASCULINO,27
Potosí,51201,Uyuni,2015,1,TOTAL No DE PERSONAS CON ESQUEMA CLASICO COMPLETO CANTIDAD / MASCULINO,1
La Paz,20801,Viacha,2015,1,TOTAL No DE PERSONAS CON ESQUEMA CLASICO COMPLETO CANTIDAD / MASCULINO,1
Tarija,60303,Villa Montes,2015,1,TOTAL No DE PERSONAS CON ESQUEMA CLASICO COMPLETO CANTIDAD / MASCULINO,1
Chuquisaca,10801,Villa Serrano,2015,1,TOTAL No DE PERSONAS CON ESQUEMA CLASICO COMPLETO CANTIDAD / MASCULINO,1
Potosí,51501,Villazon,2015,1,TOTAL No DE PERSONAS CON ESQUEMA CLASICO COMPLETO CANTIDAD / MASCULINO,1
Santa Cruz,70403,Yapacani,2015,1,TOTAL No DE PERSONAS CON ESQUEMA CLASICO COMPLETO CANTIDAD / MASCULINO,0
Cochabamba,30403,Arbieto,2015,2,TOTAL No DE PERSONAS CON ESQUEMA CLASICO COMPLETO CANTIDAD / MASCULINO,0
Tarija,60202,Bermejo,2015,2,TOTAL No DE PERSONAS CON ESQUEMA CLASICO COMPLETO CANTIDAD / MASCULINO,1
Santa Cruz,70706,Camiri,2015,2,TOTAL No DE PERSONAS CON ESQUEMA CLASICO COMPLETO CANTIDAD / MASCULINO,1
Tarija,60302,Carapari,2015,2,TOTAL No DE PERSONAS CON ESQUEMA CLASICO COMPLETO CANTIDAD / MASCULINO,3
Cochabamba,30101,Cochabamba,2015,2,TOTAL No DE PERSONAS CON ESQUEMA CLASICO COMPLETO CANTIDAD / MASCULINO,1
La Paz,20105,El Alto,2015,2,TOTAL No DE PERSONAS CON ESQUEMA CLASICO COMPLETO CANTIDAD / MASCULINO,14
Santa Cruz,70105,El Torno,2015,2,TOTAL No DE PERSONAS CON ESQUEMA CLASICO COMPLETO CANTIDAD / MASCULINO,0
La Paz,20101,La Paz,2015,2,TOTAL No DE PERSONAS CON ESQUEMA CLASICO COMPLETO CANTIDAD / MASCULINO,6
Potosí,50203,Llallagua,2015,2,TOTAL No DE PERSONAS CON ESQUEMA CLASICO COMPLETO CANTIDAD / MASCULINO,1
Cochabamba,30203,Omereque,2015,2,TOTAL No DE PERSONAS CON ESQUEMA CLASICO COMPLETO CANTIDAD / MASCULINO,0
Oruro,40101,Oruro,2015,2,TOTAL No DE PERSONAS CON ESQUEMA CLASICO COMPLETO CANTIDAD / MASCULINO,1
Potosí,50101,Potosi,2015,2,TOTAL No DE PERSONAS CON ESQUEMA CLASICO COMPLETO CANTIDAD / MASCULINO,15
