department,municipality_id,municipality,year,month,population,value
Cochabamba,30201,Aiquile,2015,1,TOTAL DE 5 ANOS Y MAS VIVAX / MASCULINO,0
Pando,90104,Bella Flor,2015,1,TOTAL DE 5 ANOS Y MAS VIVAX / MASCULINO,4
Pando,90101,Cobija,2015,1,TOTAL DE 5 ANOS Y MAS VIVAX / MASCULINO,2
Santa Cruz,71101,Concepcion,2015,1,TOTAL DE 5 ANOS Y MAS VIVAX / MASCULINO,12
Pando,90503,Eureka (santos Mercado),2015,1,TOTAL DE 5 ANOS Y MAS VIVAX / MASCULINO,10
Beni,80202,Guayaramerin,2015,1,TOTAL DE 5 ANOS Y MAS VIVAX / MASCULINO,49
Pando,90402,Ingavi (humaita),2015,1,TOTAL DE 5 ANOS Y MAS VIVAX / MASCULINO,9
La Paz,20101,La Paz,2015,1,TOTAL DE 5 ANOS Y MAS VIVAX / MASCULINO,1
Beni,80801,Magdalena,2015,1,TOTAL DE 5 ANOS Y MAS VIVAX / MASCULINO,0
Chuquisaca,10501,Monteagudo,2015,1,TOTAL DE 5 ANOS Y MAS VIVAX / MASCULINO,0
Pando,90401,Nacebe (santa Rosa Del Abuna),2015,1,TOTAL DE 5 ANOS Y MAS VIVAX / MASCULINO,3
Pando,90501,Nuevo Manoa (nueva Esperanza),2015,1,TOTAL DE 5 ANOS Y MAS VIVAX / MASCULINO,35
Chuquisaca,10401,Padilla,2015,1,TOTAL DE 5 ANOS Y MAS VIVAX / MASCULINO,1
Pando,90102,Porvenir,2015,1,TOTAL DE 5 ANOS Y MAS VIVAX / MASCULINO,12
Pando,90301,Puerto Gonzalo Moreno,2015,1,TOTAL DE 5 ANOS Y MAS VIVAX / MASCULINO,6
Pando,90201,Puerto Rico,2015,1,TOTAL DE 5 ANOS Y MAS VIVAX / MASCULINO,9
Beni,80201,Riberalta,2015,1,TOTAL DE 5 ANOS Y MAS VIVAX / MASCULINO,76
Santa Cruz,71302,Saipina,2015,1,TOTAL DE 5 ANOS Y MAS VIVAX / MASCULINO,16
Santa Cruz,70402,San Carlos,2015,1,TOTAL DE 5 ANOS Y MAS VIVAX / MASCULINO,4
Pando,90302,San Lorenzo(pnd),2015,1,TOTAL DE 5 ANOS Y MAS VIVAX / MASCULINO,4
Pando,90202,San Pedro(pnd),2015,1,TOTAL DE 5 ANOS Y MAS VIVAX / MASCULINO,1
Pando,90303,Sena,2015,1,TOTAL DE 5 ANOS Y MAS VIVAX / MASCULINO,22
Santa Cruz,70801,Vallegrande,2015,1,TOTAL DE 5 ANOS Y MAS VIVAX / MASCULINO,0
Pando,90502,Villa Nueva (loma Alta),2015,1,TOTAL DE 5 ANOS Y MAS VIVAX / MASCULINO,7
Chuquisaca,10201,Azurduy,2015,2,TOTAL DE 5 ANOS Y MAS VIVAX / MASCULINO,0
Pando,90104,Bella Flor,2015,2,TOTAL DE 5 ANOS Y MAS VIVAX / MASCULINO,5
Pando,90101,Cobija,2015,2,TOTAL DE 5 ANOS Y MAS VIVAX / MASCULINO,3
Santa Cruz,71101,Concepcion,2015,2,TOTAL DE 5 ANOS Y MAS VIVAX / MASCULINO,15
Pando,90503,Eureka (santos Mercado),2015,2,TOTAL DE 5 ANOS Y MAS VIVAX / MASCULINO,6
Beni,80202,Guayaramerin,2015,2,TOTAL DE 5 ANOS Y MAS VIVAX / MASCULINO,160
Chuquisaca,10502,Huacareta,2015,2,TOTAL DE 5 ANOS Y MAS VIVAX / MASCULINO,1
Pando,90402,Ingavi (humaita),2015,2,TOTAL DE 5 ANOS Y MAS VIVAX / MASCULINO,3
La Paz,20101,La Paz,2015,2,TOTAL DE 5 ANOS Y MAS VIVAX / MASCULINO,3
Beni,80801,Magdalena,2015,2,TOTAL DE 5 ANOS Y MAS VIVAX / MASCULINO,1
Pando,90401,Nacebe (santa Rosa Del Abuna),2015,2,TOTAL DE 5 ANOS Y MAS VIVAX / MASCULINO,16
Pando,90501,Nuevo Manoa (nueva Esperanza),2015,2,TOTAL DE 5 ANOS Y MAS VIVAX / MASCULINO,14
La Paz,21104,Palos Blancos,2015,2,TOTAL DE 5 ANOS Y MAS VIVAX / MASCULINO,0
Pando,90102,Porvenir,2015,2,TOTAL DE 5 ANOS Y MAS VIVAX / MASCULINO,2
Pando,90301,Puerto Gonzalo Moreno,2015,2,TOTAL DE 5 ANOS Y MAS VIVAX / MASCULINO,4
Pando,90201,Puerto Rico,2015,2,TOTAL DE 5 ANOS Y MAS VIVAX / MASCULINO,7
Beni,80201,Riberalta,2015,2,TOTAL DE 5 ANOS Y MAS VIVAX / MASCULINO,56
Santa Cruz,71302,Saipina,2015,2,TOTAL DE 5 ANOS Y MAS VIVAX / MASCULINO,23
Santa Cruz,70301,San Ignacio De Velasco,2015,2,TOTAL DE 5 ANOS Y MAS VIVAX / MASCULINO,0
Pando,90302,San Lorenzo(pnd),2015,2,TOTAL DE 5 ANOS Y MAS VIVAX / MASCULINO,1
Pando,90303,Sena,2015,2,TOTAL DE 5 ANOS Y MAS VIVAX / MASCULINO,23
Pando,90502,Villa Nueva (loma Alta),2015,2,TOTAL DE 5 ANOS Y MAS VIVAX / MASCULINO,4
Tarija,60301,Yacuiba,2015,2,TOTAL DE 5 ANOS Y MAS VIVAX / MASCULINO,1
Santa Cruz,70403,Yapacani,2015,2,TOTAL DE 5 ANOS Y MAS VIVAX / MASCULINO,1
Cochabamba,30201,Aiquile,2015,3,TOTAL DE 5 ANOS Y MAS VIVAX / MASCULINO,1
Chuquisaca,10201,Azurduy,2015,3,TOTAL DE 5 ANOS Y MAS VIVAX / MASCULINO,0
Pando,90104,Bella Flor,2015,3,TOTAL DE 5 ANOS Y MAS VIVAX / MASCULINO,3
Santa Cruz,70401,Buena Vista,2015,3,TOTAL DE 5 ANOS Y MAS VIVAX / MASCULINO,2
Pando,90101,Cobija,2015,3,TOTAL DE 5 ANOS Y MAS VIVAX / MASCULINO,9
Santa Cruz,71101,Concepcion,2015,3,TOTAL DE 5 ANOS Y MAS VIVAX / MASCULINO,27
Chuquisaca,10902,Culpina,2015,3,TOTAL DE 5 ANOS Y MAS VIVAX / MASCULINO,1
Tarija,60601,Entre Rios Trj,2015,3,TOTAL DE 5 ANOS Y MAS VIVAX / MASCULINO,3
Pando,90503,Eureka (santos Mercado),2015,3,TOTAL DE 5 ANOS Y MAS VIVAX / MASCULINO,6
Pando,90203,Filadelfia,2015,3,TOTAL DE 5 ANOS Y MAS VIVAX / MASCULINO,3
Beni,80202,Guayaramerin,2015,3,TOTAL DE 5 ANOS Y MAS VIVAX / MASCULINO,50
Pando,90402,Ingavi (humaita),2015,3,TOTAL DE 5 ANOS Y MAS VIVAX / MASCULINO,1
Beni,80801,Magdalena,2015,3,TOTAL DE 5 ANOS Y MAS VIVAX / MASCULINO,1
Chuquisaca,10501,Monteagudo,2015,3,TOTAL DE 5 ANOS Y MAS VIVAX / MASCULINO,3
Pando,90401,Nacebe (santa Rosa Del Abuna),2015,3,TOTAL DE 5 ANOS Y MAS VIVAX / MASCULINO,18
