department,municipality_id,municipality,year,month,population,value
Chuquisaca,10502,Huacareta,2015,1,TOTAL MUJER EMBARAZADA VIVAX / MASCULINO,0
Chuquisaca,10401,Padilla,2015,1,TOTAL MUJER EMBARAZADA VIVAX / MASCULINO,0
Pando,90301,Puerto Gonzalo Moreno,2015,1,TOTAL MUJER EMBARAZADA VIVAX / MASCULINO,0
Santa Cruz,71302,Saipina,2015,1,TOTAL MUJER EMBARAZADA VIVAX / MASCULINO,0
Pando,90202,San Pedro(pnd),2015,1,TOTAL MUJER EMBARAZADA VIVAX / MASCULINO,0
Tarija,60301,Yacuiba,2015,1,TOTAL MUJER EMBARAZADA VIVAX / MASCULINO,0
Pando,90402,Ingavi (humaita),2015,2,TOTAL MUJER EMBARAZADA VIVAX / MASCULINO,0
Santa Cruz,71302,Saipina,2015,2,TOTAL MUJER EMBARAZADA VIVAX / MASCULINO,0
Tarija,60301,Yacuiba,2015,2,TOTAL MUJER EMBARAZADA VIVAX / MASCULINO,0
Beni,80202,Guayaramerin,2015,3,TOTAL MUJER EMBARAZADA VIVAX / MASCULINO,0
Pando,90401,Nacebe (santa Rosa Del Abuna),2015,3,TOTAL MUJER EMBARAZADA VIVAX / MASCULINO,0
Pando,90501,Nuevo Manoa (nueva Esperanza),2015,3,TOTAL MUJER EMBARAZADA VIVAX / MASCULINO,0
Pando,90102,Porvenir,2015,3,TOTAL MUJER EMBARAZADA VIVAX / MASCULINO,0
Pando,90201,Puerto Rico,2015,3,TOTAL MUJER EMBARAZADA VIVAX / MASCULINO,0
Santa Cruz,71302,Saipina,2015,3,TOTAL MUJER EMBARAZADA VIVAX / MASCULINO,0
Pando,90502,Villa Nueva (loma Alta),2015,3,TOTAL MUJER EMBARAZADA VIVAX / MASCULINO,0
Tarija,60301,Yacuiba,2015,3,TOTAL MUJER EMBARAZADA VIVAX / MASCULINO,0
Pando,90501,Nuevo Manoa (nueva Esperanza),2015,4,TOTAL MUJER EMBARAZADA VIVAX / MASCULINO,0
Beni,80201,Riberalta,2015,4,TOTAL MUJER EMBARAZADA VIVAX / MASCULINO,0
Santa Cruz,71302,Saipina,2015,4,TOTAL MUJER EMBARAZADA VIVAX / MASCULINO,0
Pando,90502,Villa Nueva (loma Alta),2015,4,TOTAL MUJER EMBARAZADA VIVAX / MASCULINO,0
Tarija,60301,Yacuiba,2015,4,TOTAL MUJER EMBARAZADA VIVAX / MASCULINO,0
Beni,80202,Guayaramerin,2015,5,TOTAL MUJER EMBARAZADA VIVAX / MASCULINO,0
Pando,90402,Ingavi (humaita),2015,5,TOTAL MUJER EMBARAZADA VIVAX / MASCULINO,0
Santa Cruz,70103,Porongo,2015,5,TOTAL MUJER EMBARAZADA VIVAX / MASCULINO,0
Pando,90301,Puerto Gonzalo Moreno,2015,5,TOTAL MUJER EMBARAZADA VIVAX / MASCULINO,0
Beni,80301,Reyes,2015,5,TOTAL MUJER EMBARAZADA VIVAX / MASCULINO,0
Beni,80201,Riberalta,2015,5,TOTAL MUJER EMBARAZADA VIVAX / MASCULINO,0
Santa Cruz,71302,Saipina,2015,5,TOTAL MUJER EMBARAZADA VIVAX / MASCULINO,0
Pando,90302,San Lorenzo(pnd),2015,5,TOTAL MUJER EMBARAZADA VIVAX / MASCULINO,0
Pando,90303,Sena,2015,5,TOTAL MUJER EMBARAZADA VIVAX / MASCULINO,0
Chuquisaca,10704,Villa Charcas,2015,5,TOTAL MUJER EMBARAZADA VIVAX / MASCULINO,0
Tarija,60301,Yacuiba,2015,5,TOTAL MUJER EMBARAZADA VIVAX / MASCULINO,0
Beni,80202,Guayaramerin,2015,6,TOTAL MUJER EMBARAZADA VIVAX / MASCULINO,0
Pando,90402,Ingavi (humaita),2015,6,TOTAL MUJER EMBARAZADA VIVAX / MASCULINO,0
Santa Cruz,71001,Montero,2015,6,TOTAL MUJER EMBARAZADA VIVAX / MASCULINO,0
Beni,80201,Riberalta,2015,6,TOTAL MUJER EMBARAZADA VIVAX / MASCULINO,0
Santa Cruz,71302,Saipina,2015,6,TOTAL MUJER EMBARAZADA VIVAX / MASCULINO,0
Tarija,60301,Yacuiba,2015,6,TOTAL MUJER EMBARAZADA VIVAX / MASCULINO,0
Beni,80202,Guayaramerin,2015,7,TOTAL MUJER EMBARAZADA VIVAX / MASCULINO,0
Santa Cruz,71001,Montero,2015,7,TOTAL MUJER EMBARAZADA VIVAX / MASCULINO,0
Beni,80201,Riberalta,2015,7,TOTAL MUJER EMBARAZADA VIVAX / MASCULINO,0
Santa Cruz,71302,Saipina,2015,7,TOTAL MUJER EMBARAZADA VIVAX / MASCULINO,0
Tarija,60101,Tarija,2015,7,TOTAL MUJER EMBARAZADA VIVAX / MASCULINO,0
Beni,80202,Guayaramerin,2015,8,TOTAL MUJER EMBARAZADA VIVAX / MASCULINO,0
Santa Cruz,71001,Montero,2015,8,TOTAL MUJER EMBARAZADA VIVAX / MASCULINO,0
