department,municipality_id,municipality,year,month,population,value
Santa Cruz,70101,Santa Cruz De La Sierra,2024,2,ILE EN EL 3ER TRIMESTRE DEL EMBARAZO POR CAUSAL VIOLENCIA SEXUAL 10 A 14 / ILE en el 3er trimestre del embarazo por causal Violencia Sexual,0
Oruro,40101,Oruro,2024,4,ILE EN EL 3ER TRIMESTRE DEL EMBARAZO POR CAUSAL VIOLENCIA SEXUAL 10 A 14 / ILE en el 3er trimestre del embarazo por causal Violencia Sexual,0
La Paz,20105,El Alto,2024,8,ILE EN EL 3ER TRIMESTRE DEL EMBARAZO POR CAUSAL VIOLENCIA SEXUAL 10 A 14 / ILE en el 3er trimestre del embarazo por causal Violencia Sexual,1
Chuquisaca,10101,Sucre,2024,11,ILE EN EL 3ER TRIMESTRE DEL EMBARAZO POR CAUSAL VIOLENCIA SEXUAL 10 A 14 / ILE en el 3er trimestre del embarazo por causal Violencia Sexual,0
La Paz,20105,El Alto,2024,12,ILE EN EL 3ER TRIMESTRE DEL EMBARAZO POR CAUSAL VIOLENCIA SEXUAL 10 A 14 / ILE en el 3er trimestre del embarazo por causal Violencia Sexual,0
Cochabamba,31602,Shinaota,2024,12,ILE EN EL 3ER TRIMESTRE DEL EMBARAZO POR CAUSAL VIOLENCIA SEXUAL 10 A 14 / ILE en el 3er trimestre del embarazo por causal Violencia Sexual,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,2,ILE EN EL 3ER TRIMESTRE DEL EMBARAZO POR CAUSAL VIOLENCIA SEXUAL 15 A 19 / ILE en el 3er trimestre del embarazo por causal Violencia Sexual1,0
Oruro,40101,Oruro,2024,4,ILE EN EL 3ER TRIMESTRE DEL EMBARAZO POR CAUSAL VIOLENCIA SEXUAL 15 A 19 / ILE en el 3er trimestre del embarazo por causal Violencia Sexual1,0
La Paz,20105,El Alto,2024,8,ILE EN EL 3ER TRIMESTRE DEL EMBARAZO POR CAUSAL VIOLENCIA SEXUAL 15 A 19 / ILE en el 3er trimestre del embarazo por causal Violencia Sexual1,0
Chuquisaca,10101,Sucre,2024,11,ILE EN EL 3ER TRIMESTRE DEL EMBARAZO POR CAUSAL VIOLENCIA SEXUAL 15 A 19 / ILE en el 3er trimestre del embarazo por causal Violencia Sexual1,1
La Paz,20105,El Alto,2024,12,ILE EN EL 3ER TRIMESTRE DEL EMBARAZO POR CAUSAL VIOLENCIA SEXUAL 15 A 19 / ILE en el 3er trimestre del embarazo por causal Violencia Sexual1,1
Cochabamba,31602,Shinaota,2024,12,ILE EN EL 3ER TRIMESTRE DEL EMBARAZO POR CAUSAL VIOLENCIA SEXUAL 15 A 19 / ILE en el 3er trimestre del embarazo por causal Violencia Sexual1,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,2,ILE EN EL 3ER TRIMESTRE DEL EMBARAZO POR CAUSAL VIOLENCIA SEXUAL 20 A 34 / ILE en el 3er trimestre del embarazo por causal Violencia Sexual2,2
Oruro,40101,Oruro,2024,4,ILE EN EL 3ER TRIMESTRE DEL EMBARAZO POR CAUSAL VIOLENCIA SEXUAL 20 A 34 / ILE en el 3er trimestre del embarazo por causal Violencia Sexual2,0
La Paz,20105,El Alto,2024,8,ILE EN EL 3ER TRIMESTRE DEL EMBARAZO POR CAUSAL VIOLENCIA SEXUAL 20 A 34 / ILE en el 3er trimestre del embarazo por causal Violencia Sexual2,0
Chuquisaca,10101,Sucre,2024,11,ILE EN EL 3ER TRIMESTRE DEL EMBARAZO POR CAUSAL VIOLENCIA SEXUAL 20 A 34 / ILE en el 3er trimestre del embarazo por causal Violencia Sexual2,4
La Paz,20105,El Alto,2024,12,ILE EN EL 3ER TRIMESTRE DEL EMBARAZO POR CAUSAL VIOLENCIA SEXUAL 20 A 34 / ILE en el 3er trimestre del embarazo por causal Violencia Sexual2,0
Cochabamba,31602,Shinaota,2024,12,ILE EN EL 3ER TRIMESTRE DEL EMBARAZO POR CAUSAL VIOLENCIA SEXUAL 20 A 34 / ILE en el 3er trimestre del embarazo por causal Violencia Sexual2,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,2,ILE EN EL 3ER TRIMESTRE DEL EMBARAZO POR CAUSAL VIOLENCIA SEXUAL 35 A 49 / ILE en el 3er trimestre del embarazo por causal Violencia Sexual3,0
Oruro,40101,Oruro,2024,4,ILE EN EL 3ER TRIMESTRE DEL EMBARAZO POR CAUSAL VIOLENCIA SEXUAL 35 A 49 / ILE en el 3er trimestre del embarazo por causal Violencia Sexual3,1
La Paz,20105,El Alto,2024,8,ILE EN EL 3ER TRIMESTRE DEL EMBARAZO POR CAUSAL VIOLENCIA SEXUAL 35 A 49 / ILE en el 3er trimestre del embarazo por causal Violencia Sexual3,0
Chuquisaca,10101,Sucre,2024,11,ILE EN EL 3ER TRIMESTRE DEL EMBARAZO POR CAUSAL VIOLENCIA SEXUAL 35 A 49 / ILE en el 3er trimestre del embarazo por causal Violencia Sexual3,0
La Paz,20105,El Alto,2024,12,ILE EN EL 3ER TRIMESTRE DEL EMBARAZO POR CAUSAL VIOLENCIA SEXUAL 35 A 49 / ILE en el 3er trimestre del embarazo por causal Violencia Sexual3,0
Cochabamba,31602,Shinaota,2024,12,ILE EN EL 3ER TRIMESTRE DEL EMBARAZO POR CAUSAL VIOLENCIA SEXUAL 35 A 49 / ILE en el 3er trimestre del embarazo por causal Violencia Sexual3,6
Santa Cruz,70101,Santa Cruz De La Sierra,2024,2,ILE EN EL 3ER TRIMESTRE DEL EMBARAZO POR CAUSAL VIOLENCIA SEXUAL 50 Y + / ILE en el 3er trimestre del embarazo por causal Violencia Sexual4,0
Oruro,40101,Oruro,2024,4,ILE EN EL 3ER TRIMESTRE DEL EMBARAZO POR CAUSAL VIOLENCIA SEXUAL 50 Y + / ILE en el 3er trimestre del embarazo por causal Violencia Sexual4,0
La Paz,20105,El Alto,2024,8,ILE EN EL 3ER TRIMESTRE DEL EMBARAZO POR CAUSAL VIOLENCIA SEXUAL 50 Y + / ILE en el 3er trimestre del embarazo por causal Violencia Sexual4,0
Chuquisaca,10101,Sucre,2024,11,ILE EN EL 3ER TRIMESTRE DEL EMBARAZO POR CAUSAL VIOLENCIA SEXUAL 50 Y + / ILE en el 3er trimestre del embarazo por causal Violencia Sexual4,0
