department,municipality_id,municipality,year,month,population,value
Cochabamba,30101,Cochabamba,2024,1,ILE EN EL 2DO TRIMESTRE DE EMBARAZO CAUSAL MALFORMACION CONGENITA INCOMPATIBLE CON LA VIDA 10 A 14 / ILE en el 2do trimestre de embarazo causal Malformacion Congenita incompatible con la vida,0
La Paz,20101,La Paz,2024,2,ILE EN EL 2DO TRIMESTRE DE EMBARAZO CAUSAL MALFORMACION CONGENITA INCOMPATIBLE CON LA VIDA 10 A 14 / ILE en el 2do trimestre de embarazo causal Malformacion Congenita incompatible con la vida,0
Beni,80101,Trinidad,2024,2,ILE EN EL 2DO TRIMESTRE DE EMBARAZO CAUSAL MALFORMACION CONGENITA INCOMPATIBLE CON LA VIDA 10 A 14 / ILE en el 2do trimestre de embarazo causal Malformacion Congenita incompatible con la vida,0
Cochabamba,30101,Cochabamba,2024,3,ILE EN EL 2DO TRIMESTRE DE EMBARAZO CAUSAL MALFORMACION CONGENITA INCOMPATIBLE CON LA VIDA 10 A 14 / ILE en el 2do trimestre de embarazo causal Malformacion Congenita incompatible con la vida,0
La Paz,20101,La Paz,2024,3,ILE EN EL 2DO TRIMESTRE DE EMBARAZO CAUSAL MALFORMACION CONGENITA INCOMPATIBLE CON LA VIDA 10 A 14 / ILE en el 2do trimestre de embarazo causal Malformacion Congenita incompatible con la vida,0
Chuquisaca,10101,Sucre,2024,3,ILE EN EL 2DO TRIMESTRE DE EMBARAZO CAUSAL MALFORMACION CONGENITA INCOMPATIBLE CON LA VIDA 10 A 14 / ILE en el 2do trimestre de embarazo causal Malformacion Congenita incompatible con la vida,0
La Paz,20105,El Alto,2024,4,ILE EN EL 2DO TRIMESTRE DE EMBARAZO CAUSAL MALFORMACION CONGENITA INCOMPATIBLE CON LA VIDA 10 A 14 / ILE en el 2do trimestre de embarazo causal Malformacion Congenita incompatible con la vida,0
Oruro,40101,Oruro,2024,4,ILE EN EL 2DO TRIMESTRE DE EMBARAZO CAUSAL MALFORMACION CONGENITA INCOMPATIBLE CON LA VIDA 10 A 14 / ILE en el 2do trimestre de embarazo causal Malformacion Congenita incompatible con la vida,0
Chuquisaca,10101,Sucre,2024,4,ILE EN EL 2DO TRIMESTRE DE EMBARAZO CAUSAL MALFORMACION CONGENITA INCOMPATIBLE CON LA VIDA 10 A 14 / ILE en el 2do trimestre de embarazo causal Malformacion Congenita incompatible con la vida,0
Beni,80501,San Ignacio,2024,5,ILE EN EL 2DO TRIMESTRE DE EMBARAZO CAUSAL MALFORMACION CONGENITA INCOMPATIBLE CON LA VIDA 10 A 14 / ILE en el 2do trimestre de embarazo causal Malformacion Congenita incompatible con la vida,0
Chuquisaca,10101,Sucre,2024,5,ILE EN EL 2DO TRIMESTRE DE EMBARAZO CAUSAL MALFORMACION CONGENITA INCOMPATIBLE CON LA VIDA 10 A 14 / ILE en el 2do trimestre de embarazo causal Malformacion Congenita incompatible con la vida,0
Cochabamba,30901,Quillacollo,2024,6,ILE EN EL 2DO TRIMESTRE DE EMBARAZO CAUSAL MALFORMACION CONGENITA INCOMPATIBLE CON LA VIDA 10 A 14 / ILE en el 2do trimestre de embarazo causal Malformacion Congenita incompatible con la vida,0
Cochabamba,31001,Sacaba,2024,7,ILE EN EL 2DO TRIMESTRE DE EMBARAZO CAUSAL MALFORMACION CONGENITA INCOMPATIBLE CON LA VIDA 10 A 14 / ILE en el 2do trimestre de embarazo causal Malformacion Congenita incompatible con la vida,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,7,ILE EN EL 2DO TRIMESTRE DE EMBARAZO CAUSAL MALFORMACION CONGENITA INCOMPATIBLE CON LA VIDA 10 A 14 / ILE en el 2do trimestre de embarazo causal Malformacion Congenita incompatible con la vida,0
Chuquisaca,10101,Sucre,2024,7,ILE EN EL 2DO TRIMESTRE DE EMBARAZO CAUSAL MALFORMACION CONGENITA INCOMPATIBLE CON LA VIDA 10 A 14 / ILE en el 2do trimestre de embarazo causal Malformacion Congenita incompatible con la vida,0
Oruro,40101,Oruro,2024,8,ILE EN EL 2DO TRIMESTRE DE EMBARAZO CAUSAL MALFORMACION CONGENITA INCOMPATIBLE CON LA VIDA 10 A 14 / ILE en el 2do trimestre de embarazo causal Malformacion Congenita incompatible con la vida,0
Cochabamba,31001,Sacaba,2024,8,ILE EN EL 2DO TRIMESTRE DE EMBARAZO CAUSAL MALFORMACION CONGENITA INCOMPATIBLE CON LA VIDA 10 A 14 / ILE en el 2do trimestre de embarazo causal Malformacion Congenita incompatible con la vida,0
Potosí,50301,Betanzos,2024,11,ILE EN EL 2DO TRIMESTRE DE EMBARAZO CAUSAL MALFORMACION CONGENITA INCOMPATIBLE CON LA VIDA 10 A 14 / ILE en el 2do trimestre de embarazo causal Malformacion Congenita incompatible con la vida,0
Beni,80201,Riberalta,2024,11,ILE EN EL 2DO TRIMESTRE DE EMBARAZO CAUSAL MALFORMACION CONGENITA INCOMPATIBLE CON LA VIDA 10 A 14 / ILE en el 2do trimestre de embarazo causal Malformacion Congenita incompatible con la vida,0
Tarija,60101,Tarija,2024,11,ILE EN EL 2DO TRIMESTRE DE EMBARAZO CAUSAL MALFORMACION CONGENITA INCOMPATIBLE CON LA VIDA 10 A 14 / ILE en el 2do trimestre de embarazo causal Malformacion Congenita incompatible con la vida,0
Beni,80201,Riberalta,2024,12,ILE EN EL 2DO TRIMESTRE DE EMBARAZO CAUSAL MALFORMACION CONGENITA INCOMPATIBLE CON LA VIDA 10 A 14 / ILE en el 2do trimestre de embarazo causal Malformacion Congenita incompatible con la vida,0
