department,municipality_id,municipality,year,month,population,value
La Paz,20105,El Alto,2024,4,ILE EN EL 3ER TRIMESTRE DEL EMBARAZO POR CAUSAL RIESGO DE SALUD DE LA MADRE 10 A 14 / ILE en el 3er trimestre del embarazo por causal Riesgo de Salud de la madre,0
Oruro,40101,Oruro,2024,6,ILE EN EL 3ER TRIMESTRE DEL EMBARAZO POR CAUSAL RIESGO DE SALUD DE LA MADRE 10 A 14 / ILE en el 3er trimestre del embarazo por causal Riesgo de Salud de la madre,0
Chuquisaca,11003,Machareti,2024,7,ILE EN EL 3ER TRIMESTRE DEL EMBARAZO POR CAUSAL RIESGO DE SALUD DE LA MADRE 10 A 14 / ILE en el 3er trimestre del embarazo por causal Riesgo de Salud de la madre,0
Potosí,50301,Betanzos,2024,11,ILE EN EL 3ER TRIMESTRE DEL EMBARAZO POR CAUSAL RIESGO DE SALUD DE LA MADRE 10 A 14 / ILE en el 3er trimestre del embarazo por causal Riesgo de Salud de la madre,0
Beni,80701,San Joaquin,2024,12,ILE EN EL 3ER TRIMESTRE DEL EMBARAZO POR CAUSAL RIESGO DE SALUD DE LA MADRE 10 A 14 / ILE en el 3er trimestre del embarazo por causal Riesgo de Salud de la madre,0
La Paz,20105,El Alto,2024,4,ILE EN EL 3ER TRIMESTRE DEL EMBARAZO POR CAUSAL RIESGO DE SALUD DE LA MADRE 15 A 19 / ILE en el 3er trimestre del embarazo por causal Riesgo de Salud de la madre1,0
Oruro,40101,Oruro,2024,6,ILE EN EL 3ER TRIMESTRE DEL EMBARAZO POR CAUSAL RIESGO DE SALUD DE LA MADRE 15 A 19 / ILE en el 3er trimestre del embarazo por causal Riesgo de Salud de la madre1,1
Chuquisaca,11003,Machareti,2024,7,ILE EN EL 3ER TRIMESTRE DEL EMBARAZO POR CAUSAL RIESGO DE SALUD DE LA MADRE 15 A 19 / ILE en el 3er trimestre del embarazo por causal Riesgo de Salud de la madre1,0
Potosí,50301,Betanzos,2024,11,ILE EN EL 3ER TRIMESTRE DEL EMBARAZO POR CAUSAL RIESGO DE SALUD DE LA MADRE 15 A 19 / ILE en el 3er trimestre del embarazo por causal Riesgo de Salud de la madre1,0
Beni,80701,San Joaquin,2024,12,ILE EN EL 3ER TRIMESTRE DEL EMBARAZO POR CAUSAL RIESGO DE SALUD DE LA MADRE 15 A 19 / ILE en el 3er trimestre del embarazo por causal Riesgo de Salud de la madre1,0
La Paz,20105,El Alto,2024,4,ILE EN EL 3ER TRIMESTRE DEL EMBARAZO POR CAUSAL RIESGO DE SALUD DE LA MADRE 20 A 34 / ILE en el 3er trimestre del embarazo por causal Riesgo de Salud de la madre2,1
Oruro,40101,Oruro,2024,6,ILE EN EL 3ER TRIMESTRE DEL EMBARAZO POR CAUSAL RIESGO DE SALUD DE LA MADRE 20 A 34 / ILE en el 3er trimestre del embarazo por causal Riesgo de Salud de la madre2,4
Chuquisaca,11003,Machareti,2024,7,ILE EN EL 3ER TRIMESTRE DEL EMBARAZO POR CAUSAL RIESGO DE SALUD DE LA MADRE 20 A 34 / ILE en el 3er trimestre del embarazo por causal Riesgo de Salud de la madre2,1
Potosí,50301,Betanzos,2024,11,ILE EN EL 3ER TRIMESTRE DEL EMBARAZO POR CAUSAL RIESGO DE SALUD DE LA MADRE 20 A 34 / ILE en el 3er trimestre del embarazo por causal Riesgo de Salud de la madre2,3
Beni,80701,San Joaquin,2024,12,ILE EN EL 3ER TRIMESTRE DEL EMBARAZO POR CAUSAL RIESGO DE SALUD DE LA MADRE 20 A 34 / ILE en el 3er trimestre del embarazo por causal Riesgo de Salud de la madre2,1
La Paz,20105,El Alto,2024,4,ILE EN EL 3ER TRIMESTRE DEL EMBARAZO POR CAUSAL RIESGO DE SALUD DE LA MADRE 35 A 49 / ILE en el 3er trimestre del embarazo por causal Riesgo de Salud de la madre3,0
Oruro,40101,Oruro,2024,6,ILE EN EL 3ER TRIMESTRE DEL EMBARAZO POR CAUSAL RIESGO DE SALUD DE LA MADRE 35 A 49 / ILE en el 3er trimestre del embarazo por causal Riesgo de Salud de la madre3,0
Chuquisaca,11003,Machareti,2024,7,ILE EN EL 3ER TRIMESTRE DEL EMBARAZO POR CAUSAL RIESGO DE SALUD DE LA MADRE 35 A 49 / ILE en el 3er trimestre del embarazo por causal Riesgo de Salud de la madre3,2
Potosí,50301,Betanzos,2024,11,ILE EN EL 3ER TRIMESTRE DEL EMBARAZO POR CAUSAL RIESGO DE SALUD DE LA MADRE 35 A 49 / ILE en el 3er trimestre del embarazo por causal Riesgo de Salud de la madre3,1
Beni,80701,San Joaquin,2024,12,ILE EN EL 3ER TRIMESTRE DEL EMBARAZO POR CAUSAL RIESGO DE SALUD DE LA MADRE 35 A 49 / ILE en el 3er trimestre del embarazo por causal Riesgo de Salud de la madre3,0
La Paz,20105,El Alto,2024,4,ILE EN EL 3ER TRIMESTRE DEL EMBARAZO POR CAUSAL RIESGO DE SALUD DE LA MADRE 50 Y + / ILE en el 3er trimestre del embarazo por causal Riesgo de Salud de la madre4,0
Oruro,40101,Oruro,2024,6,ILE EN EL 3ER TRIMESTRE DEL EMBARAZO POR CAUSAL RIESGO DE SALUD DE LA MADRE 50 Y + / ILE en el 3er trimestre del embarazo por causal Riesgo de Salud de la madre4,0
Chuquisaca,11003,Machareti,2024,7,ILE EN EL 3ER TRIMESTRE DEL EMBARAZO POR CAUSAL RIESGO DE SALUD DE LA MADRE 50 Y + / ILE en el 3er trimestre del embarazo por causal Riesgo de Salud de la madre4,0
Potosí,50301,Betanzos,2024,11,ILE EN EL 3ER TRIMESTRE DEL EMBARAZO POR CAUSAL RIESGO DE SALUD DE LA MADRE 50 Y + / ILE en el 3er trimestre del embarazo por causal Riesgo de Salud de la madre4,0
Beni,80701,San Joaquin,2024,12,ILE EN EL 3ER TRIMESTRE DEL EMBARAZO POR CAUSAL RIESGO DE SALUD DE LA MADRE 50 Y + / ILE en el 3er trimestre del embarazo por causal Riesgo de Salud de la madre4,0
La Paz,20105,El Alto,2024,4,ILE EN EL 3ER TRIMESTRE DEL EMBARAZO POR CAUSAL RIESGO DE SALUD DE LA MADRE < A 10 / ILE en el 3er trimestre del embarazo por causal Riesgo de Salud de la madre5,0
Oruro,40101,Oruro,2024,6,ILE EN EL 3ER TRIMESTRE DEL EMBARAZO POR CAUSAL RIESGO DE SALUD DE LA MADRE < A 10 / ILE en el 3er trimestre del embarazo por causal Riesgo de Salud de la madre5,0
Chuquisaca,11003,Machareti,2024,7,ILE EN EL 3ER TRIMESTRE DEL EMBARAZO POR CAUSAL RIESGO DE SALUD DE LA MADRE < A 10 / ILE en el 3er trimestre del embarazo por causal Riesgo de Salud de la madre5,0
Potosí,50301,Betanzos,2024,11,ILE EN EL 3ER TRIMESTRE DEL EMBARAZO POR CAUSAL RIESGO DE SALUD DE LA MADRE < A 10 / ILE en el 3er trimestre del embarazo por causal Riesgo de Salud de la madre5,0
Beni,80701,San Joaquin,2024,12,ILE EN EL 3ER TRIMESTRE DEL EMBARAZO POR CAUSAL RIESGO DE SALUD DE LA MADRE < A 10 / ILE en el 3er trimestre del embarazo por causal Riesgo de Salud de la madre5,0
La Paz,20105,El Alto,2024,4,TOTALES / TOTAL,1
Oruro,40101,Oruro,2024,6,TOTALES / TOTAL,5
Chuquisaca,11003,Machareti,2024,7,TOTALES / TOTAL,3
Potosí,50301,Betanzos,2024,11,TOTALES / TOTAL,4
Beni,80701,San Joaquin,2024,12,TOTALES / TOTAL,1
