department,municipality_id,municipality,year,month,population,value
Chuquisaca,10101,Sucre,2015,5,TOTAL TRATAMIENTOS DE LEISHMANIA VISCERAL INICIADO / MASCULINO,1
Santa Cruz,71001,Montero,2015,6,TOTAL TRATAMIENTOS DE LEISHMANIA VISCERAL INICIADO / MASCULINO,0
Santa Cruz,71001,Montero,2015,7,TOTAL TRATAMIENTOS DE LEISHMANIA VISCERAL INICIADO / MASCULINO,0
Santa Cruz,71001,Montero,2015,8,TOTAL TRATAMIENTOS DE LEISHMANIA VISCERAL INICIADO / MASCULINO,0
Santa Cruz,71001,Montero,2015,9,TOTAL TRATAMIENTOS DE LEISHMANIA VISCERAL INICIADO / MASCULINO,0
Tarija,60101,Tarija,2015,9,TOTAL TRATAMIENTOS DE LEISHMANIA VISCERAL INICIADO / MASCULINO,1
Santa Cruz,71001,Montero,2015,10,TOTAL TRATAMIENTOS DE LEISHMANIA VISCERAL INICIADO / MASCULINO,0
Santa Cruz,71001,Montero,2015,11,TOTAL TRATAMIENTOS DE LEISHMANIA VISCERAL INICIADO / MASCULINO,0
Tarija,60202,Bermejo,2015,12,TOTAL TRATAMIENTOS DE LEISHMANIA VISCERAL INICIADO / MASCULINO,0
Santa Cruz,71001,Montero,2015,12,TOTAL TRATAMIENTOS DE LEISHMANIA VISCERAL INICIADO / MASCULINO,0
Chuquisaca,10101,Sucre,2015,5,TOTAL TRATAMIENTOS DE LEISHMANIA VISCERAL INICIADO / FEMENINO,0
Santa Cruz,71001,Montero,2015,6,TOTAL TRATAMIENTOS DE LEISHMANIA VISCERAL INICIADO / FEMENINO,0
Santa Cruz,71001,Montero,2015,7,TOTAL TRATAMIENTOS DE LEISHMANIA VISCERAL INICIADO / FEMENINO,0
Santa Cruz,71001,Montero,2015,8,TOTAL TRATAMIENTOS DE LEISHMANIA VISCERAL INICIADO / FEMENINO,0
Santa Cruz,71001,Montero,2015,9,TOTAL TRATAMIENTOS DE LEISHMANIA VISCERAL INICIADO / FEMENINO,0
Tarija,60101,Tarija,2015,9,TOTAL TRATAMIENTOS DE LEISHMANIA VISCERAL INICIADO / FEMENINO,3
Santa Cruz,71001,Montero,2015,10,TOTAL TRATAMIENTOS DE LEISHMANIA VISCERAL INICIADO / FEMENINO,0
Santa Cruz,71001,Montero,2015,11,TOTAL TRATAMIENTOS DE LEISHMANIA VISCERAL INICIADO / FEMENINO,0
Tarija,60202,Bermejo,2015,12,TOTAL TRATAMIENTOS DE LEISHMANIA VISCERAL INICIADO / FEMENINO,0
Santa Cruz,71001,Montero,2015,12,TOTAL TRATAMIENTOS DE LEISHMANIA VISCERAL INICIADO / FEMENINO,0
Chuquisaca,10101,Sucre,2015,5,TOTAL TRATAMIENTOS DE LEISHMANIA VISCERAL CONCLUIDO / MASCULINO,0
Santa Cruz,71001,Montero,2015,6,TOTAL TRATAMIENTOS DE LEISHMANIA VISCERAL CONCLUIDO / MASCULINO,0
Santa Cruz,71001,Montero,2015,7,TOTAL TRATAMIENTOS DE LEISHMANIA VISCERAL CONCLUIDO / MASCULINO,0
Santa Cruz,71001,Montero,2015,8,TOTAL TRATAMIENTOS DE LEISHMANIA VISCERAL CONCLUIDO / MASCULINO,0
Santa Cruz,71001,Montero,2015,9,TOTAL TRATAMIENTOS DE LEISHMANIA VISCERAL CONCLUIDO / MASCULINO,0
Tarija,60101,Tarija,2015,9,TOTAL TRATAMIENTOS DE LEISHMANIA VISCERAL CONCLUIDO / MASCULINO,0
Santa Cruz,71001,Montero,2015,10,TOTAL TRATAMIENTOS DE LEISHMANIA VISCERAL CONCLUIDO / MASCULINO,0
Santa Cruz,71001,Montero,2015,11,TOTAL TRATAMIENTOS DE LEISHMANIA VISCERAL CONCLUIDO / MASCULINO,0
Tarija,60202,Bermejo,2015,12,TOTAL TRATAMIENTOS DE LEISHMANIA VISCERAL CONCLUIDO / MASCULINO,1
Santa Cruz,71001,Montero,2015,12,TOTAL TRATAMIENTOS DE LEISHMANIA VISCERAL CONCLUIDO / MASCULINO,0
Chuquisaca,10101,Sucre,2015,5,TOTAL TRATAMIENTOS DE LEISHMANIA VISCERAL CONCLUIDO / FEMENINO,0
Santa Cruz,71001,Montero,2015,6,TOTAL TRATAMIENTOS DE LEISHMANIA VISCERAL CONCLUIDO / FEMENINO,0
Santa Cruz,71001,Montero,2015,7,TOTAL TRATAMIENTOS DE LEISHMANIA VISCERAL CONCLUIDO / FEMENINO,0
Santa Cruz,71001,Montero,2015,8,TOTAL TRATAMIENTOS DE LEISHMANIA VISCERAL CONCLUIDO / FEMENINO,0
