department,municipality_id,municipality,year,month,population,value
Beni,80802,Baures,2017,1,PENTAVALENTE 1RA DOSIS DENTRO / MASCULINO,0
Pando,90103,Bolpebra,2017,1,PENTAVALENTE 1RA DOSIS DENTRO / MASCULINO,0
La Paz,22001,Caranavi,2017,1,PENTAVALENTE 1RA DOSIS DENTRO / MASCULINO,1
Santa Cruz,70702,Charagua,2017,1,PENTAVALENTE 1RA DOSIS DENTRO / MASCULINO,1
Pando,90101,Cobija,2017,1,PENTAVALENTE 1RA DOSIS DENTRO / MASCULINO,0
Cochabamba,30101,Cochabamba,2017,1,PENTAVALENTE 1RA DOSIS DENTRO / MASCULINO,12
Cochabamba,31002,Colomi,2017,1,PENTAVALENTE 1RA DOSIS DENTRO / MASCULINO,0
Santa Cruz,70102,Cotoca,2017,1,PENTAVALENTE 1RA DOSIS DENTRO / MASCULINO,1
La Paz,20105,El Alto,2017,1,PENTAVALENTE 1RA DOSIS DENTRO / MASCULINO,5
Cochabamba,31206,Entre Rios Cbba,2017,1,PENTAVALENTE 1RA DOSIS DENTRO / MASCULINO,1
Beni,80402,Exaltacion,2017,1,PENTAVALENTE 1RA DOSIS DENTRO / MASCULINO,1
Oruro,40701,Huanuni,2017,1,PENTAVALENTE 1RA DOSIS DENTRO / MASCULINO,1
La Paz,20101,La Paz,2017,1,PENTAVALENTE 1RA DOSIS DENTRO / MASCULINO,0
La Paz,21202,Laja,2017,1,PENTAVALENTE 1RA DOSIS DENTRO / MASCULINO,1
Beni,80601,Loreto,2017,1,PENTAVALENTE 1RA DOSIS DENTRO / MASCULINO,0
Chuquisaca,10303,Mojocoya,2017,1,PENTAVALENTE 1RA DOSIS DENTRO / MASCULINO,1
Santa Cruz,71001,Montero,2017,1,PENTAVALENTE 1RA DOSIS DENTRO / MASCULINO,2
Oruro,40101,Oruro,2017,1,PENTAVALENTE 1RA DOSIS DENTRO / MASCULINO,0
Santa Cruz,70502,Pailon,2017,1,PENTAVALENTE 1RA DOSIS DENTRO / MASCULINO,3
Oruro,40601,Poopo,2017,1,PENTAVALENTE 1RA DOSIS DENTRO / MASCULINO,0
Santa Cruz,70601,Portachuelo,2017,1,PENTAVALENTE 1RA DOSIS DENTRO / MASCULINO,2
Potosí,50101,Potosi,2017,1,PENTAVALENTE 1RA DOSIS DENTRO / MASCULINO,4
Santa Cruz,71402,Puerto Quijarro,2017,1,PENTAVALENTE 1RA DOSIS DENTRO / MASCULINO,5
Cochabamba,31205,Puerto Villarroel,2017,1,PENTAVALENTE 1RA DOSIS DENTRO / MASCULINO,1
Cochabamba,31401,Punata,2017,1,PENTAVALENTE 1RA DOSIS DENTRO / MASCULINO,1
Cochabamba,30901,Quillacollo,2017,1,PENTAVALENTE 1RA DOSIS DENTRO / MASCULINO,0
Beni,80201,Riberalta,2017,1,PENTAVALENTE 1RA DOSIS DENTRO / MASCULINO,2
Santa Cruz,70503,Robore,2017,1,PENTAVALENTE 1RA DOSIS DENTRO / MASCULINO,1
Beni,80304,Rurrenabaque,2017,1,PENTAVALENTE 1RA DOSIS DENTRO / MASCULINO,1
Beni,80302,San Borja,2017,1,PENTAVALENTE 1RA DOSIS DENTRO / MASCULINO,2
Santa Cruz,70501,San Jose De Chiquitos,2017,1,PENTAVALENTE 1RA DOSIS DENTRO / MASCULINO,0
Potosí,51001,San Pablo De Lipez,2017,1,PENTAVALENTE 1RA DOSIS DENTRO / MASCULINO,1
Santa Cruz,71005,San Pedro,2017,1,PENTAVALENTE 1RA DOSIS DENTRO / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2017,1,PENTAVALENTE 1RA DOSIS DENTRO / MASCULINO,8
Beni,80303,Santa Rosa,2017,1,PENTAVALENTE 1RA DOSIS DENTRO / MASCULINO,1
Pando,90303,Sena,2017,1,PENTAVALENTE 1RA DOSIS DENTRO / MASCULINO,0
Cochabamba,30902,Sipe Sipe,2017,1,PENTAVALENTE 1RA DOSIS DENTRO / MASCULINO,1
Chuquisaca,10101,Sucre,2017,1,PENTAVALENTE 1RA DOSIS DENTRO / MASCULINO,4
Tarija,60101,Tarija,2017,1,PENTAVALENTE 1RA DOSIS DENTRO / MASCULINO,0
La Paz,20803,Tiawanacu,2017,1,PENTAVALENTE 1RA DOSIS DENTRO / MASCULINO,1
Cochabamba,30903,Tiquipaya,2017,1,PENTAVALENTE 1RA DOSIS DENTRO / MASCULINO,1
Potosí,51202,Tomave,2017,1,PENTAVALENTE 1RA DOSIS DENTRO / MASCULINO,1
Beni,80101,Trinidad,2017,1,PENTAVALENTE 1RA DOSIS DENTRO / MASCULINO,3
Potosí,50801,Tupiza,2017,1,PENTAVALENTE 1RA DOSIS DENTRO / MASCULINO,0
Potosí,51201,Uyuni,2017,1,PENTAVALENTE 1RA DOSIS DENTRO / MASCULINO,2
