department,municipality_id,municipality,year,month,population,value
Oruro,41201,Andamarca,2017,1,INFLUENZA ESTACIONAL DOSIS UNICA DENTRO / MASCULINO,0
La Paz,20701,Apolo,2017,1,INFLUENZA ESTACIONAL DOSIS UNICA DENTRO / MASCULINO,0
Potosí,50802,Atocha,2017,1,INFLUENZA ESTACIONAL DOSIS UNICA DENTRO / MASCULINO,2
La Paz,21203,Batallas,2017,1,INFLUENZA ESTACIONAL DOSIS UNICA DENTRO / MASCULINO,2
Beni,80802,Baures,2017,1,INFLUENZA ESTACIONAL DOSIS UNICA DENTRO / MASCULINO,4
Potosí,50104,Belen De Urmiri,2017,1,INFLUENZA ESTACIONAL DOSIS UNICA DENTRO / MASCULINO,0
Pando,90104,Bella Flor,2017,1,INFLUENZA ESTACIONAL DOSIS UNICA DENTRO / MASCULINO,2
Potosí,50301,Betanzos,2017,1,INFLUENZA ESTACIONAL DOSIS UNICA DENTRO / MASCULINO,0
Oruro,40102,Caracollo,2017,1,INFLUENZA ESTACIONAL DOSIS UNICA DENTRO / MASCULINO,7
Santa Cruz,70702,Charagua,2017,1,INFLUENZA ESTACIONAL DOSIS UNICA DENTRO / MASCULINO,5
La Paz,20203,Chua Cocani,2017,1,INFLUENZA ESTACIONAL DOSIS UNICA DENTRO / MASCULINO,1
La Paz,21101,Chulumani (v. De La Libertad),2017,1,INFLUENZA ESTACIONAL DOSIS UNICA DENTRO / MASCULINO,3
Pando,90101,Cobija,2017,1,INFLUENZA ESTACIONAL DOSIS UNICA DENTRO / MASCULINO,18
Cochabamba,30101,Cochabamba,2017,1,INFLUENZA ESTACIONAL DOSIS UNICA DENTRO / MASCULINO,75
Cochabamba,31002,Colomi,2017,1,INFLUENZA ESTACIONAL DOSIS UNICA DENTRO / MASCULINO,1
Potosí,50401,Colquechaca,2017,1,INFLUENZA ESTACIONAL DOSIS UNICA DENTRO / MASCULINO,20
La Paz,21306,Colquencha,2017,1,INFLUENZA ESTACIONAL DOSIS UNICA DENTRO / MASCULINO,0
La Paz,21701,Copacabana,2017,1,INFLUENZA ESTACIONAL DOSIS UNICA DENTRO / MASCULINO,4
Oruro,40301,Corque,2017,1,INFLUENZA ESTACIONAL DOSIS UNICA DENTRO / MASCULINO,1
Oruro,40503,Cruz De Machacamarca,2017,1,INFLUENZA ESTACIONAL DOSIS UNICA DENTRO / MASCULINO,0
La Paz,20105,El Alto,2017,1,INFLUENZA ESTACIONAL DOSIS UNICA DENTRO / MASCULINO,1
Tarija,60601,Entre Rios Trj,2017,1,INFLUENZA ESTACIONAL DOSIS UNICA DENTRO / MASCULINO,1
Pando,90503,Eureka (santos Mercado),2017,1,INFLUENZA ESTACIONAL DOSIS UNICA DENTRO / MASCULINO,0
Pando,90203,Filadelfia,2017,1,INFLUENZA ESTACIONAL DOSIS UNICA DENTRO / MASCULINO,1
Oruro,40701,Huanuni,2017,1,INFLUENZA ESTACIONAL DOSIS UNICA DENTRO / MASCULINO,2
Pando,90402,Ingavi (humaita),2017,1,INFLUENZA ESTACIONAL DOSIS UNICA DENTRO / MASCULINO,0
La Paz,21001,Inquisivi,2017,1,INFLUENZA ESTACIONAL DOSIS UNICA DENTRO / MASCULINO,0
La Paz,20101,La Paz,2017,1,INFLUENZA ESTACIONAL DOSIS UNICA DENTRO / MASCULINO,27
Oruro,40702,Machacamarca,2017,1,INFLUENZA ESTACIONAL DOSIS UNICA DENTRO / MASCULINO,1
La Paz,20607,Mapiri,2017,1,INFLUENZA ESTACIONAL DOSIS UNICA DENTRO / MASCULINO,0
Potosí,51002,Mojinete,2017,1,INFLUENZA ESTACIONAL DOSIS UNICA DENTRO / MASCULINO,0
Santa Cruz,71001,Montero,2017,1,INFLUENZA ESTACIONAL DOSIS UNICA DENTRO / MASCULINO,0
Santa Cruz,70803,Moro Moro,2017,1,INFLUENZA ESTACIONAL DOSIS UNICA DENTRO / MASCULINO,1
Oruro,40101,Oruro,2017,1,INFLUENZA ESTACIONAL DOSIS UNICA DENTRO / MASCULINO,6
La Paz,21104,Palos Blancos,2017,1,INFLUENZA ESTACIONAL DOSIS UNICA DENTRO / MASCULINO,3
Santa Cruz,70601,Portachuelo,2017,1,INFLUENZA ESTACIONAL DOSIS UNICA DENTRO / MASCULINO,1
Pando,90102,Porvenir,2017,1,INFLUENZA ESTACIONAL DOSIS UNICA DENTRO / MASCULINO,3
Potosí,50101,Potosi,2017,1,INFLUENZA ESTACIONAL DOSIS UNICA DENTRO / MASCULINO,4
Pando,90301,Puerto Gonzalo Moreno,2017,1,INFLUENZA ESTACIONAL DOSIS UNICA DENTRO / MASCULINO,0
Potosí,51101,Puna,2017,1,INFLUENZA ESTACIONAL DOSIS UNICA DENTRO / MASCULINO,0
Potosí,50402,Ravelo,2017,1,INFLUENZA ESTACIONAL DOSIS UNICA DENTRO / MASCULINO,12
Beni,80201,Riberalta,2017,1,INFLUENZA ESTACIONAL DOSIS UNICA DENTRO / MASCULINO,6
Santa Cruz,70503,Robore,2017,1,INFLUENZA ESTACIONAL DOSIS UNICA DENTRO / MASCULINO,3
Cochabamba,31001,Sacaba,2017,1,INFLUENZA ESTACIONAL DOSIS UNICA DENTRO / MASCULINO,3
Santa Cruz,70501,San Jose De Chiquitos,2017,1,INFLUENZA ESTACIONAL DOSIS UNICA DENTRO / MASCULINO,1
Pando,90302,San Lorenzo(pnd),2017,1,INFLUENZA ESTACIONAL DOSIS UNICA DENTRO / MASCULINO,1
Santa Cruz,71005,San Pedro,2017,1,INFLUENZA ESTACIONAL DOSIS UNICA DENTRO / MASCULINO,1
Beni,80401,Santa Ana,2017,1,INFLUENZA ESTACIONAL DOSIS UNICA DENTRO / MASCULINO,2
Santa Cruz,70101,Santa Cruz De La Sierra,2017,1,INFLUENZA ESTACIONAL DOSIS UNICA DENTRO / MASCULINO,50
Oruro,41401,Santiago De Huari,2017,1,INFLUENZA ESTACIONAL DOSIS UNICA DENTRO / MASCULINO,0
La Paz,20205,Santiago De Huata,2017,1,INFLUENZA ESTACIONAL DOSIS UNICA DENTRO / MASCULINO,3
Oruro,40202,Santuario De Quillacas,2017,1,INFLUENZA ESTACIONAL DOSIS UNICA DENTRO / MASCULINO,1
Pando,90303,Sena,2017,1,INFLUENZA ESTACIONAL DOSIS UNICA DENTRO / MASCULINO,11
Chuquisaca,10101,Sucre,2017,1,INFLUENZA ESTACIONAL DOSIS UNICA DENTRO / MASCULINO,6
La Paz,20603,Tacacoma,2017,1,INFLUENZA ESTACIONAL DOSIS UNICA DENTRO / MASCULINO,3
Cochabamba,31101,Tapacari,2017,1,INFLUENZA ESTACIONAL DOSIS UNICA DENTRO / MASCULINO,2
Potosí,50102,Tinguipaya,2017,1,INFLUENZA ESTACIONAL DOSIS UNICA DENTRO / MASCULINO,0
Potosí,50502,Toro Toro,2017,1,INFLUENZA ESTACIONAL DOSIS UNICA DENTRO / MASCULINO,2
Cochabamba,31201,Totora(cbba),2017,1,INFLUENZA ESTACIONAL DOSIS UNICA DENTRO / MASCULINO,8
Santa Cruz,70802,Trigal,2017,1,INFLUENZA ESTACIONAL DOSIS UNICA DENTRO / MASCULINO,0
Beni,80101,Trinidad,2017,1,INFLUENZA ESTACIONAL DOSIS UNICA DENTRO / MASCULINO,4
Tarija,60401,Uriondo (a. Concepcion),2017,1,INFLUENZA ESTACIONAL DOSIS UNICA DENTRO / MASCULINO,1
Potosí,51201,Uyuni,2017,1,INFLUENZA ESTACIONAL DOSIS UNICA DENTRO / MASCULINO,12
Santa Cruz,70801,Vallegrande,2017,1,INFLUENZA ESTACIONAL DOSIS UNICA DENTRO / MASCULINO,13
Pando,90502,Villa Nueva (loma Alta),2017,1,INFLUENZA ESTACIONAL DOSIS UNICA DENTRO / MASCULINO,0
Cochabamba,31003,Villa Tunari,2017,1,INFLUENZA ESTACIONAL DOSIS UNICA DENTRO / MASCULINO,9
Cochabamba,30904,Vinto,2017,1,INFLUENZA ESTACIONAL DOSIS UNICA DENTRO / MASCULINO,6
Tarija,60301,Yacuiba,2017,1,INFLUENZA ESTACIONAL DOSIS UNICA DENTRO / MASCULINO,1
La Paz,20201,Achacachi,2017,2,INFLUENZA ESTACIONAL DOSIS UNICA DENTRO / MASCULINO,1
La Paz,20701,Apolo,2017,2,INFLUENZA ESTACIONAL DOSIS UNICA DENTRO / MASCULINO,1
Potosí,50802,Atocha,2017,2,INFLUENZA ESTACIONAL DOSIS UNICA DENTRO / MASCULINO,1
