department,municipality_id,municipality,year,month,population,value
La Paz,20201,Achacachi,2022,1,Ninas(os) menores de 6 meses con dosis completa de hierro,1
Cochabamba,30301,Ayopaya (v. De Independencia),2022,1,Ninas(os) menores de 6 meses con dosis completa de hierro,1
Tarija,60202,Bermejo,2022,1,Ninas(os) menores de 6 meses con dosis completa de hierro,1
Cochabamba,30701,Capinota,2022,1,Ninas(os) menores de 6 meses con dosis completa de hierro,3
Cochabamba,30101,Cochabamba,2022,1,Ninas(os) menores de 6 meses con dosis completa de hierro,1
Santa Cruz,71301,Comarapa,2022,1,Ninas(os) menores de 6 meses con dosis completa de hierro,2
Potosí,50601,Cotagaita,2022,1,Ninas(os) menores de 6 meses con dosis completa de hierro,2
La Paz,20105,El Alto,2022,1,Ninas(os) menores de 6 meses con dosis completa de hierro,17
Cochabamba,31206,Entre Rios Cbba,2022,1,Ninas(os) menores de 6 meses con dosis completa de hierro,1
Santa Cruz,70705,Gutierrez,2022,1,Ninas(os) menores de 6 meses con dosis completa de hierro,2
La Paz,20101,La Paz,2022,1,Ninas(os) menores de 6 meses con dosis completa de hierro,27
Santa Cruz,70701,Lagunillas,2022,1,Ninas(os) menores de 6 meses con dosis completa de hierro,3
Santa Cruz,71001,Montero,2022,1,Ninas(os) menores de 6 meses con dosis completa de hierro,3
Oruro,40101,Oruro,2022,1,Ninas(os) menores de 6 meses con dosis completa de hierro,4
Potosí,50101,Potosi,2022,1,Ninas(os) menores de 6 meses con dosis completa de hierro,6
Santa Cruz,71402,Puerto Quijarro,2022,1,Ninas(os) menores de 6 meses con dosis completa de hierro,1
Santa Cruz,71401,Puerto Suarez,2022,1,Ninas(os) menores de 6 meses con dosis completa de hierro,5
Beni,80301,Reyes,2022,1,Ninas(os) menores de 6 meses con dosis completa de hierro,1
Beni,80201,Riberalta,2022,1,Ninas(os) menores de 6 meses con dosis completa de hierro,10
Beni,80304,Rurrenabaque,2022,1,Ninas(os) menores de 6 meses con dosis completa de hierro,1
Santa Cruz,71302,Saipina,2022,1,Ninas(os) menores de 6 meses con dosis completa de hierro,2
Beni,80302,San Borja,2022,1,Ninas(os) menores de 6 meses con dosis completa de hierro,3
Beni,80501,San Ignacio,2022,1,Ninas(os) menores de 6 meses con dosis completa de hierro,3
Santa Cruz,70501,San Jose De Chiquitos,2022,1,Ninas(os) menores de 6 meses con dosis completa de hierro,5
Cochabamba,30903,Tiquipaya,2022,1,Ninas(os) menores de 6 meses con dosis completa de hierro,4
Tarija,60303,Villa Montes,2022,1,Ninas(os) menores de 6 meses con dosis completa de hierro,2
Cochabamba,30904,Vinto,2022,1,Ninas(os) menores de 6 meses con dosis completa de hierro,1
La Paz,20201,Achacachi,2022,2,Ninas(os) menores de 6 meses con dosis completa de hierro,2
Santa Cruz,70703,Cabezas,2022,2,Ninas(os) menores de 6 meses con dosis completa de hierro,4
Cochabamba,30701,Capinota,2022,2,Ninas(os) menores de 6 meses con dosis completa de hierro,3
Cochabamba,30101,Cochabamba,2022,2,Ninas(os) menores de 6 meses con dosis completa de hierro,3
Santa Cruz,71301,Comarapa,2022,2,Ninas(os) menores de 6 meses con dosis completa de hierro,5
Potosí,50601,Cotagaita,2022,2,Ninas(os) menores de 6 meses con dosis completa de hierro,1
Santa Cruz,70704,Cuevo,2022,2,Ninas(os) menores de 6 meses con dosis completa de hierro,1
La Paz,20105,El Alto,2022,2,Ninas(os) menores de 6 meses con dosis completa de hierro,43
Santa Cruz,70705,Gutierrez,2022,2,Ninas(os) menores de 6 meses con dosis completa de hierro,2
La Paz,21501,Ixiamas,2022,2,Ninas(os) menores de 6 meses con dosis completa de hierro,1
La Paz,20101,La Paz,2022,2,Ninas(os) menores de 6 meses con dosis completa de hierro,42
Santa Cruz,70701,Lagunillas,2022,2,Ninas(os) menores de 6 meses con dosis completa de hierro,7
Beni,80801,Magdalena,2022,2,Ninas(os) menores de 6 meses con dosis completa de hierro,1
Santa Cruz,71001,Montero,2022,2,Ninas(os) menores de 6 meses con dosis completa de hierro,5
Oruro,40101,Oruro,2022,2,Ninas(os) menores de 6 meses con dosis completa de hierro,4
Cochabamba,31202,Pojo (cbba),2022,2,Ninas(os) menores de 6 meses con dosis completa de hierro,1
Potosí,50101,Potosi,2022,2,Ninas(os) menores de 6 meses con dosis completa de hierro,43
Santa Cruz,71402,Puerto Quijarro,2022,2,Ninas(os) menores de 6 meses con dosis completa de hierro,1
Santa Cruz,71401,Puerto Suarez,2022,2,Ninas(os) menores de 6 meses con dosis completa de hierro,2
Beni,80301,Reyes,2022,2,Ninas(os) menores de 6 meses con dosis completa de hierro,1
Beni,80201,Riberalta,2022,2,Ninas(os) menores de 6 meses con dosis completa de hierro,1
Cochabamba,31001,Sacaba,2022,2,Ninas(os) menores de 6 meses con dosis completa de hierro,1
Santa Cruz,71302,Saipina,2022,2,Ninas(os) menores de 6 meses con dosis completa de hierro,2
Beni,80302,San Borja,2022,2,Ninas(os) menores de 6 meses con dosis completa de hierro,2
Beni,80501,San Ignacio,2022,2,Ninas(os) menores de 6 meses con dosis completa de hierro,3
Santa Cruz,70501,San Jose De Chiquitos,2022,2,Ninas(os) menores de 6 meses con dosis completa de hierro,2
Santa Cruz,70101,Santa Cruz De La Sierra,2022,2,Ninas(os) menores de 6 meses con dosis completa de hierro,5
Beni,80303,Santa Rosa,2022,2,Ninas(os) menores de 6 meses con dosis completa de hierro,3
La Paz,20608,Teoponte,2022,2,Ninas(os) menores de 6 meses con dosis completa de hierro,1
Cochabamba,30903,Tiquipaya,2022,2,Ninas(os) menores de 6 meses con dosis completa de hierro,2
Potosí,50801,Tupiza,2022,2,Ninas(os) menores de 6 meses con dosis completa de hierro,3
Potosí,51201,Uyuni,2022,2,Ninas(os) menores de 6 meses con dosis completa de hierro,5
Tarija,60303,Villa Montes,2022,2,Ninas(os) menores de 6 meses con dosis completa de hierro,4
Santa Cruz,70401,Buena Vista,2022,3,Ninas(os) menores de 6 meses con dosis completa de hierro,1
Santa Cruz,71403,Carmen Rivero Torrez,2022,3,Ninas(os) menores de 6 meses con dosis completa de hierro,1
Cochabamba,30101,Cochabamba,2022,3,Ninas(os) menores de 6 meses con dosis completa de hierro,2
Santa Cruz,71301,Comarapa,2022,3,Ninas(os) menores de 6 meses con dosis completa de hierro,1
La Paz,21401,Coroico,2022,3,Ninas(os) menores de 6 meses con dosis completa de hierro,1
Potosí,50601,Cotagaita,2022,3,Ninas(os) menores de 6 meses con dosis completa de hierro,2
La Paz,20105,El Alto,2022,3,Ninas(os) menores de 6 meses con dosis completa de hierro,30
Santa Cruz,70705,Gutierrez,2022,3,Ninas(os) menores de 6 meses con dosis completa de hierro,1
Beni,80803,Huaracaje,2022,3,Ninas(os) menores de 6 meses con dosis completa de hierro,3
La Paz,20101,La Paz,2022,3,Ninas(os) menores de 6 meses con dosis completa de hierro,59
Santa Cruz,71001,Montero,2022,3,Ninas(os) menores de 6 meses con dosis completa de hierro,5
Oruro,40101,Oruro,2022,3,Ninas(os) menores de 6 meses con dosis completa de hierro,93
Santa Cruz,70502,Pailon,2022,3,Ninas(os) menores de 6 meses con dosis completa de hierro,2
Potosí,50101,Potosi,2022,3,Ninas(os) menores de 6 meses con dosis completa de hierro,69
Santa Cruz,71402,Puerto Quijarro,2022,3,Ninas(os) menores de 6 meses con dosis completa de hierro,3
Santa Cruz,71401,Puerto Suarez,2022,3,Ninas(os) menores de 6 meses con dosis completa de hierro,3
Beni,80301,Reyes,2022,3,Ninas(os) menores de 6 meses con dosis completa de hierro,1
Beni,80201,Riberalta,2022,3,Ninas(os) menores de 6 meses con dosis completa de hierro,1
