department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2022,1,Ninas(os) de 2 anos a menores de 5 anos con 2da dosis vitamina A,6
La Paz,20201,Achacachi,2022,1,Ninas(os) de 2 anos a menores de 5 anos con 2da dosis vitamina A,6
La Paz,20104,Achocalla,2022,1,Ninas(os) de 2 anos a menores de 5 anos con 2da dosis vitamina A,19
Cochabamba,30201,Aiquile,2022,1,Ninas(os) de 2 anos a menores de 5 anos con 2da dosis vitamina A,17
Cochabamba,31303,Alalay,2022,1,Ninas(os) de 2 anos a menores de 5 anos con 2da dosis vitamina A,2
Chuquisaca,10404,Alcala,2022,1,Ninas(os) de 2 anos a menores de 5 anos con 2da dosis vitamina A,6
La Paz,22002,Alto Beni,2022,1,Ninas(os) de 2 anos a menores de 5 anos con 2da dosis vitamina A,15
La Paz,20202,Ancoraimes,2022,1,Ninas(os) de 2 anos a menores de 5 anos con 2da dosis vitamina A,13
Oruro,41201,Andamarca,2022,1,Ninas(os) de 2 anos a menores de 5 anos con 2da dosis vitamina A,10
Oruro,40603,Antequera,2022,1,Ninas(os) de 2 anos a menores de 5 anos con 2da dosis vitamina A,4
Cochabamba,30402,Anzaldo,2022,1,Ninas(os) de 2 anos a menores de 5 anos con 2da dosis vitamina A,8
La Paz,20701,Apolo,2022,1,Ninas(os) de 2 anos a menores de 5 anos con 2da dosis vitamina A,25
Potosí,51301,Arampampa,2022,1,Ninas(os) de 2 anos a menores de 5 anos con 2da dosis vitamina A,7
Cochabamba,30501,Arani,2022,1,Ninas(os) de 2 anos a menores de 5 anos con 2da dosis vitamina A,2
Cochabamba,30403,Arbieto,2022,1,Ninas(os) de 2 anos a menores de 5 anos con 2da dosis vitamina A,27
Cochabamba,30601,Arque,2022,1,Ninas(os) de 2 anos a menores de 5 anos con 2da dosis vitamina A,6
Santa Cruz,71501,Ascencion De Guarayos,2022,1,Ninas(os) de 2 anos a menores de 5 anos con 2da dosis vitamina A,28
Potosí,50802,Atocha,2022,1,Ninas(os) de 2 anos a menores de 5 anos con 2da dosis vitamina A,10
La Paz,20503,Aucapata,2022,1,Ninas(os) de 2 anos a menores de 5 anos con 2da dosis vitamina A,3
La Paz,20502,Ayata,2022,1,Ninas(os) de 2 anos a menores de 5 anos con 2da dosis vitamina A,2
La Paz,21303,Ayo Ayo,2022,1,Ninas(os) de 2 anos a menores de 5 anos con 2da dosis vitamina A,4
Cochabamba,30301,Ayopaya (v. De Independencia),2022,1,Ninas(os) de 2 anos a menores de 5 anos con 2da dosis vitamina A,30
Chuquisaca,10201,Azurduy,2022,1,Ninas(os) de 2 anos a menores de 5 anos con 2da dosis vitamina A,22
La Paz,21203,Batallas,2022,1,Ninas(os) de 2 anos a menores de 5 anos con 2da dosis vitamina A,4
Beni,80802,Baures,2022,1,Ninas(os) de 2 anos a menores de 5 anos con 2da dosis vitamina A,13
Oruro,41202,Belen De Andamarca,2022,1,Ninas(os) de 2 anos a menores de 5 anos con 2da dosis vitamina A,2
Pando,90104,Bella Flor,2022,1,Ninas(os) de 2 anos a menores de 5 anos con 2da dosis vitamina A,10
Tarija,60202,Bermejo,2022,1,Ninas(os) de 2 anos a menores de 5 anos con 2da dosis vitamina A,4
Potosí,50301,Betanzos,2022,1,Ninas(os) de 2 anos a menores de 5 anos con 2da dosis vitamina A,48
Cochabamba,31501,Bolivar,2022,1,Ninas(os) de 2 anos a menores de 5 anos con 2da dosis vitamina A,5
Pando,90103,Bolpebra,2022,1,Ninas(os) de 2 anos a menores de 5 anos con 2da dosis vitamina A,4
Santa Cruz,70707,Boyuibe,2022,1,Ninas(os) de 2 anos a menores de 5 anos con 2da dosis vitamina A,10
Santa Cruz,70401,Buena Vista,2022,1,Ninas(os) de 2 anos a menores de 5 anos con 2da dosis vitamina A,10
Santa Cruz,70703,Cabezas,2022,1,Ninas(os) de 2 anos a menores de 5 anos con 2da dosis vitamina A,22
La Paz,20905,Cairoma,2022,1,Ninas(os) de 2 anos a menores de 5 anos con 2da dosis vitamina A,13
Potosí,51102,"Caiza ""d""",2022,1,Ninas(os) de 2 anos a menores de 5 anos con 2da dosis vitamina A,19
La Paz,21003,Cajuata,2022,1,Ninas(os) de 2 anos a menores de 5 anos con 2da dosis vitamina A,7
La Paz,20303,Calacoto,2022,1,Ninas(os) de 2 anos a menores de 5 anos con 2da dosis vitamina A,1
La Paz,21304,Calamarca,2022,1,Ninas(os) de 2 anos a menores de 5 anos con 2da dosis vitamina A,6
Chuquisaca,10701,Camargo,2022,1,Ninas(os) de 2 anos a menores de 5 anos con 2da dosis vitamina A,14
Chuquisaca,10901,Camataqui (c. Villa Abecia),2022,1,Ninas(os) de 2 anos a menores de 5 anos con 2da dosis vitamina A,2
Santa Cruz,70706,Camiri,2022,1,Ninas(os) de 2 anos a menores de 5 anos con 2da dosis vitamina A,9
Cochabamba,30701,Capinota,2022,1,Ninas(os) de 2 anos a menores de 5 anos con 2da dosis vitamina A,4
La Paz,20302,Caquiaviri,2022,1,Ninas(os) de 2 anos a menores de 5 anos con 2da dosis vitamina A,1
Oruro,40102,Caracollo,2022,1,Ninas(os) de 2 anos a menores de 5 anos con 2da dosis vitamina A,17
La Paz,22001,Caranavi,2022,1,Ninas(os) de 2 anos a menores de 5 anos con 2da dosis vitamina A,23
Tarija,60302,Carapari,2022,1,Ninas(os) de 2 anos a menores de 5 anos con 2da dosis vitamina A,15
Potosí,50702,Caripuyo,2022,1,Ninas(os) de 2 anos a menores de 5 anos con 2da dosis vitamina A,12
Santa Cruz,71403,Carmen Rivero Torrez,2022,1,Ninas(os) de 2 anos a menores de 5 anos con 2da dosis vitamina A,3
La Paz,21902,Catacora,2022,1,Ninas(os) de 2 anos a menores de 5 anos con 2da dosis vitamina A,1
La Paz,21803,Chacarilla,2022,1,Ninas(os) de 2 anos a menores de 5 anos con 2da dosis vitamina A,1
Oruro,40201,Challapata,2022,1,Ninas(os) de 2 anos a menores de 5 anos con 2da dosis vitamina A,45
Potosí,50302,Chaqui,2022,1,Ninas(os) de 2 anos a menores de 5 anos con 2da dosis vitamina A,11
Santa Cruz,70702,Charagua,2022,1,Ninas(os) de 2 anos a menores de 5 anos con 2da dosis vitamina A,38
La Paz,20305,Charaña,2022,1,Ninas(os) de 2 anos a menores de 5 anos con 2da dosis vitamina A,1
Potosí,50202,Chayanta,2022,1,Ninas(os) de 2 anos a menores de 5 anos con 2da dosis vitamina A,24
Cochabamba,31204,Chimore,2022,1,Ninas(os) de 2 anos a menores de 5 anos con 2da dosis vitamina A,32
Oruro,40903,Chipaya,2022,1,Ninas(os) de 2 anos a menores de 5 anos con 2da dosis vitamina A,1
Oruro,40302,Choque Cota,2022,1,Ninas(os) de 2 anos a menores de 5 anos con 2da dosis vitamina A,2
La Paz,21101,Chulumani (v. De La Libertad),2022,1,Ninas(os) de 2 anos a menores de 5 anos con 2da dosis vitamina A,6
La Paz,20501,Chuma,2022,1,Ninas(os) de 2 anos a menores de 5 anos con 2da dosis vitamina A,31
Potosí,50204,Chuquihuta Ayllu Jucumani,2022,1,Ninas(os) de 2 anos a menores de 5 anos con 2da dosis vitamina A,4
Potosí,51103,Ckochas,2022,1,Ninas(os) de 2 anos a menores de 5 anos con 2da dosis vitamina A,11
Cochabamba,30801,Cliza,2022,1,Ninas(os) de 2 anos a menores de 5 anos con 2da dosis vitamina A,5
Pando,90101,Cobija,2022,1,Ninas(os) de 2 anos a menores de 5 anos con 2da dosis vitamina A,98
Cochabamba,30303,Cocapata,2022,1,Ninas(os) de 2 anos a menores de 5 anos con 2da dosis vitamina A,19
Cochabamba,30101,Cochabamba,2022,1,Ninas(os) de 2 anos a menores de 5 anos con 2da dosis vitamina A,134
Cochabamba,30905,Colcapirhua,2022,1,Ninas(os) de 2 anos a menores de 5 anos con 2da dosis vitamina A,10
Potosí,50901,"Colcha ""k""",2022,1,Ninas(os) de 2 anos a menores de 5 anos con 2da dosis vitamina A,6
La Paz,21307,Collana,2022,1,Ninas(os) de 2 anos a menores de 5 anos con 2da dosis vitamina A,2
Cochabamba,31002,Colomi,2022,1,Ninas(os) de 2 anos a menores de 5 anos con 2da dosis vitamina A,23
Santa Cruz,70603,Colpa Belgica,2022,1,Ninas(os) de 2 anos a menores de 5 anos con 2da dosis vitamina A,1
Potosí,50401,Colquechaca,2022,1,Ninas(os) de 2 anos a menores de 5 anos con 2da dosis vitamina A,21
La Paz,21306,Colquencha,2022,1,Ninas(os) de 2 anos a menores de 5 anos con 2da dosis vitamina A,24
La Paz,21004,Colquiri,2022,1,Ninas(os) de 2 anos a menores de 5 anos con 2da dosis vitamina A,5
Santa Cruz,71301,Comarapa,2022,1,Ninas(os) de 2 anos a menores de 5 anos con 2da dosis vitamina A,16
La Paz,20605,Combaya,2022,1,Ninas(os) de 2 anos a menores de 5 anos con 2da dosis vitamina A,3
Santa Cruz,71101,Concepcion,2022,1,Ninas(os) de 2 anos a menores de 5 anos con 2da dosis vitamina A,53
La Paz,21701,Copacabana,2022,1,Ninas(os) de 2 anos a menores de 5 anos con 2da dosis vitamina A,3
La Paz,21402,Coripata,2022,1,Ninas(os) de 2 anos a menores de 5 anos con 2da dosis vitamina A,9
La Paz,20301,Coro Coro,2022,1,Ninas(os) de 2 anos a menores de 5 anos con 2da dosis vitamina A,2
La Paz,21401,Coroico,2022,1,Ninas(os) de 2 anos a menores de 5 anos con 2da dosis vitamina A,4
Oruro,40301,Corque,2022,1,Ninas(os) de 2 anos a menores de 5 anos con 2da dosis vitamina A,2
Potosí,50601,Cotagaita,2022,1,Ninas(os) de 2 anos a menores de 5 anos con 2da dosis vitamina A,38
Santa Cruz,70102,Cotoca,2022,1,Ninas(os) de 2 anos a menores de 5 anos con 2da dosis vitamina A,65
Santa Cruz,71106,Cuatro Cañadas,2022,1,Ninas(os) de 2 anos a menores de 5 anos con 2da dosis vitamina A,21
Cochabamba,31405,Cuchumuela (v. G. Villarroel),2022,1,Ninas(os) de 2 anos a menores de 5 anos con 2da dosis vitamina A,3
Santa Cruz,70704,Cuevo,2022,1,Ninas(os) de 2 anos a menores de 5 anos con 2da dosis vitamina A,6
Chuquisaca,10902,Culpina,2022,1,Ninas(os) de 2 anos a menores de 5 anos con 2da dosis vitamina A,28
Oruro,40401,Curahuara De Carangas,2022,1,Ninas(os) de 2 anos a menores de 5 anos con 2da dosis vitamina A,7
La Paz,21602,Curva,2022,1,Ninas(os) de 2 anos a menores de 5 anos con 2da dosis vitamina A,2
La Paz,20105,El Alto,2022,1,Ninas(os) de 2 anos a menores de 5 anos con 2da dosis vitamina A,497
Oruro,40103,El Choro,2022,1,Ninas(os) de 2 anos a menores de 5 anos con 2da dosis vitamina A,5
