department,municipality_id,municipality,year,month,population,value
La Paz,20201,Achacachi,2010,1,N DE TB EXTRAPULMONAR NUEVOS CANTIDAD / MASCULINO,0
La Paz,20502,Ayata,2010,1,N DE TB EXTRAPULMONAR NUEVOS CANTIDAD / MASCULINO,1
Tarija,60202,Bermejo,2010,1,N DE TB EXTRAPULMONAR NUEVOS CANTIDAD / MASCULINO,1
La Paz,22001,Caranavi,2010,1,N DE TB EXTRAPULMONAR NUEVOS CANTIDAD / MASCULINO,1
La Paz,21101,Chulumani (v. De La Libertad),2010,1,N DE TB EXTRAPULMONAR NUEVOS CANTIDAD / MASCULINO,1
Cochabamba,30101,Cochabamba,2010,1,N DE TB EXTRAPULMONAR NUEVOS CANTIDAD / MASCULINO,7
La Paz,21402,Coripata,2010,1,N DE TB EXTRAPULMONAR NUEVOS CANTIDAD / MASCULINO,0
La Paz,20301,Coro Coro,2010,1,N DE TB EXTRAPULMONAR NUEVOS CANTIDAD / MASCULINO,1
La Paz,21401,Coroico,2010,1,N DE TB EXTRAPULMONAR NUEVOS CANTIDAD / MASCULINO,1
La Paz,20105,El Alto,2010,1,N DE TB EXTRAPULMONAR NUEVOS CANTIDAD / MASCULINO,14
Santa Cruz,70105,El Torno,2010,1,N DE TB EXTRAPULMONAR NUEVOS CANTIDAD / MASCULINO,1
Cochabamba,31206,Entre Rios Cbba,2010,1,N DE TB EXTRAPULMONAR NUEVOS CANTIDAD / MASCULINO,1
La Paz,20101,La Paz,2010,1,N DE TB EXTRAPULMONAR NUEVOS CANTIDAD / MASCULINO,39
Potosí,50203,Llallagua,2010,1,N DE TB EXTRAPULMONAR NUEVOS CANTIDAD / MASCULINO,1
Beni,80801,Magdalena,2010,1,N DE TB EXTRAPULMONAR NUEVOS CANTIDAD / MASCULINO,1
La Paz,20607,Mapiri,2010,1,N DE TB EXTRAPULMONAR NUEVOS CANTIDAD / MASCULINO,1
Santa Cruz,71001,Montero,2010,1,N DE TB EXTRAPULMONAR NUEVOS CANTIDAD / MASCULINO,1
Oruro,40101,Oruro,2010,1,N DE TB EXTRAPULMONAR NUEVOS CANTIDAD / MASCULINO,5
Santa Cruz,70502,Pailon,2010,1,N DE TB EXTRAPULMONAR NUEVOS CANTIDAD / MASCULINO,1
Santa Cruz,70902,Pampa Grande,2010,1,N DE TB EXTRAPULMONAR NUEVOS CANTIDAD / MASCULINO,1
Santa Cruz,70103,Porongo,2010,1,N DE TB EXTRAPULMONAR NUEVOS CANTIDAD / MASCULINO,0
Santa Cruz,70601,Portachuelo,2010,1,N DE TB EXTRAPULMONAR NUEVOS CANTIDAD / MASCULINO,1
Potosí,50101,Potosi,2010,1,N DE TB EXTRAPULMONAR NUEVOS CANTIDAD / MASCULINO,1
Santa Cruz,71401,Puerto Suarez,2010,1,N DE TB EXTRAPULMONAR NUEVOS CANTIDAD / MASCULINO,1
Cochabamba,30901,Quillacollo,2010,1,N DE TB EXTRAPULMONAR NUEVOS CANTIDAD / MASCULINO,2
Cochabamba,31001,Sacaba,2010,1,N DE TB EXTRAPULMONAR NUEVOS CANTIDAD / MASCULINO,1
Beni,80302,San Borja,2010,1,N DE TB EXTRAPULMONAR NUEVOS CANTIDAD / MASCULINO,1
Santa Cruz,70101,Santa Cruz De La Sierra,2010,1,N DE TB EXTRAPULMONAR NUEVOS CANTIDAD / MASCULINO,17
Cochabamba,30902,Sipe Sipe,2010,1,N DE TB EXTRAPULMONAR NUEVOS CANTIDAD / MASCULINO,0
Chuquisaca,10101,Sucre,2010,1,N DE TB EXTRAPULMONAR NUEVOS CANTIDAD / MASCULINO,0
Tarija,60101,Tarija,2010,1,N DE TB EXTRAPULMONAR NUEVOS CANTIDAD / MASCULINO,3
Beni,80101,Trinidad,2010,1,N DE TB EXTRAPULMONAR NUEVOS CANTIDAD / MASCULINO,3
Potosí,50801,Tupiza,2010,1,N DE TB EXTRAPULMONAR NUEVOS CANTIDAD / MASCULINO,4
La Paz,20801,Viacha,2010,1,N DE TB EXTRAPULMONAR NUEVOS CANTIDAD / MASCULINO,0
Tarija,60303,Villa Montes,2010,1,N DE TB EXTRAPULMONAR NUEVOS CANTIDAD / MASCULINO,2
Cochabamba,31003,Villa Tunari,2010,1,N DE TB EXTRAPULMONAR NUEVOS CANTIDAD / MASCULINO,1
Cochabamba,30904,Vinto,2010,1,N DE TB EXTRAPULMONAR NUEVOS CANTIDAD / MASCULINO,0
Santa Cruz,70201,Warnes,2010,1,N DE TB EXTRAPULMONAR NUEVOS CANTIDAD / MASCULINO,1
Tarija,60301,Yacuiba,2010,1,N DE TB EXTRAPULMONAR NUEVOS CANTIDAD / MASCULINO,5
