department,municipality_id,municipality,year,month,population,value
La Paz,20104,Achocalla,2019,1,TRATAMIENTOS INICIADOS CON ESQUEMA I CANTIDAD / MASCULINO,0
La Paz,22002,Alto Beni,2019,1,TRATAMIENTOS INICIADOS CON ESQUEMA I CANTIDAD / MASCULINO,1
La Paz,20701,Apolo,2019,1,TRATAMIENTOS INICIADOS CON ESQUEMA I CANTIDAD / MASCULINO,1
La Paz,20502,Ayata,2019,1,TRATAMIENTOS INICIADOS CON ESQUEMA I CANTIDAD / MASCULINO,1
Tarija,60202,Bermejo,2019,1,TRATAMIENTOS INICIADOS CON ESQUEMA I CANTIDAD / MASCULINO,4
Santa Cruz,70401,Buena Vista,2019,1,TRATAMIENTOS INICIADOS CON ESQUEMA I CANTIDAD / MASCULINO,1
Santa Cruz,70703,Cabezas,2019,1,TRATAMIENTOS INICIADOS CON ESQUEMA I CANTIDAD / MASCULINO,2
La Paz,21003,Cajuata,2019,1,TRATAMIENTOS INICIADOS CON ESQUEMA I CANTIDAD / MASCULINO,2
La Paz,20303,Calacoto,2019,1,TRATAMIENTOS INICIADOS CON ESQUEMA I CANTIDAD / MASCULINO,0
La Paz,21304,Calamarca,2019,1,TRATAMIENTOS INICIADOS CON ESQUEMA I CANTIDAD / MASCULINO,1
Chuquisaca,10901,Camataqui (c. Villa Abecia),2019,1,TRATAMIENTOS INICIADOS CON ESQUEMA I CANTIDAD / MASCULINO,1
Santa Cruz,70706,Camiri,2019,1,TRATAMIENTOS INICIADOS CON ESQUEMA I CANTIDAD / MASCULINO,3
Cochabamba,30701,Capinota,2019,1,TRATAMIENTOS INICIADOS CON ESQUEMA I CANTIDAD / MASCULINO,1
La Paz,22001,Caranavi,2019,1,TRATAMIENTOS INICIADOS CON ESQUEMA I CANTIDAD / MASCULINO,2
Oruro,40201,Challapata,2019,1,TRATAMIENTOS INICIADOS CON ESQUEMA I CANTIDAD / MASCULINO,0
Santa Cruz,70702,Charagua,2019,1,TRATAMIENTOS INICIADOS CON ESQUEMA I CANTIDAD / MASCULINO,1
Pando,90101,Cobija,2019,1,TRATAMIENTOS INICIADOS CON ESQUEMA I CANTIDAD / MASCULINO,4
Cochabamba,30101,Cochabamba,2019,1,TRATAMIENTOS INICIADOS CON ESQUEMA I CANTIDAD / MASCULINO,16
Cochabamba,30905,Colcapirhua,2019,1,TRATAMIENTOS INICIADOS CON ESQUEMA I CANTIDAD / MASCULINO,0
La Paz,21307,Collana,2019,1,TRATAMIENTOS INICIADOS CON ESQUEMA I CANTIDAD / MASCULINO,1
Santa Cruz,70603,Colpa Belgica,2019,1,TRATAMIENTOS INICIADOS CON ESQUEMA I CANTIDAD / MASCULINO,1
La Paz,21004,Colquiri,2019,1,TRATAMIENTOS INICIADOS CON ESQUEMA I CANTIDAD / MASCULINO,1
Santa Cruz,71301,Comarapa,2019,1,TRATAMIENTOS INICIADOS CON ESQUEMA I CANTIDAD / MASCULINO,1
La Paz,21402,Coripata,2019,1,TRATAMIENTOS INICIADOS CON ESQUEMA I CANTIDAD / MASCULINO,3
La Paz,21401,Coroico,2019,1,TRATAMIENTOS INICIADOS CON ESQUEMA I CANTIDAD / MASCULINO,2
Santa Cruz,70102,Cotoca,2019,1,TRATAMIENTOS INICIADOS CON ESQUEMA I CANTIDAD / MASCULINO,3
Santa Cruz,71106,Cuatro Cañadas,2019,1,TRATAMIENTOS INICIADOS CON ESQUEMA I CANTIDAD / MASCULINO,0
Chuquisaca,10902,Culpina,2019,1,TRATAMIENTOS INICIADOS CON ESQUEMA I CANTIDAD / MASCULINO,0
La Paz,20105,El Alto,2019,1,TRATAMIENTOS INICIADOS CON ESQUEMA I CANTIDAD / MASCULINO,37
Santa Cruz,71503,El Puente(stc),2019,1,TRATAMIENTOS INICIADOS CON ESQUEMA I CANTIDAD / MASCULINO,0
Santa Cruz,70105,El Torno,2019,1,TRATAMIENTOS INICIADOS CON ESQUEMA I CANTIDAD / MASCULINO,2
Cochabamba,31206,Entre Rios Cbba,2019,1,TRATAMIENTOS INICIADOS CON ESQUEMA I CANTIDAD / MASCULINO,3
Santa Cruz,71004,Fernandez Alonso,2019,1,TRATAMIENTOS INICIADOS CON ESQUEMA I CANTIDAD / MASCULINO,2
La Paz,20602,Guanay,2019,1,TRATAMIENTOS INICIADOS CON ESQUEMA I CANTIDAD / MASCULINO,1
Beni,80202,Guayaramerin,2019,1,TRATAMIENTOS INICIADOS CON ESQUEMA I CANTIDAD / MASCULINO,0
Santa Cruz,70705,Gutierrez,2019,1,TRATAMIENTOS INICIADOS CON ESQUEMA I CANTIDAD / MASCULINO,1
Oruro,40701,Huanuni,2019,1,TRATAMIENTOS INICIADOS CON ESQUEMA I CANTIDAD / MASCULINO,2
Chuquisaca,10304,Icla,2019,1,TRATAMIENTOS INICIADOS CON ESQUEMA I CANTIDAD / MASCULINO,1
La Paz,20806,Jesus De Machaca,2019,1,TRATAMIENTOS INICIADOS CON ESQUEMA I CANTIDAD / MASCULINO,1
La Paz,21105,La Asunta,2019,1,TRATAMIENTOS INICIADOS CON ESQUEMA I CANTIDAD / MASCULINO,2
Santa Cruz,70104,La Guardia,2019,1,TRATAMIENTOS INICIADOS CON ESQUEMA I CANTIDAD / MASCULINO,8
La Paz,20101,La Paz,2019,1,TRATAMIENTOS INICIADOS CON ESQUEMA I CANTIDAD / MASCULINO,40
Potosí,50203,Llallagua,2019,1,TRATAMIENTOS INICIADOS CON ESQUEMA I CANTIDAD / MASCULINO,2
Santa Cruz,70903,Mairana,2019,1,TRATAMIENTOS INICIADOS CON ESQUEMA I CANTIDAD / MASCULINO,0
La Paz,20607,Mapiri,2019,1,TRATAMIENTOS INICIADOS CON ESQUEMA I CANTIDAD / MASCULINO,1
Santa Cruz,71003,Mineros,2019,1,TRATAMIENTOS INICIADOS CON ESQUEMA I CANTIDAD / MASCULINO,0
Cochabamba,31301,Mizque,2019,1,TRATAMIENTOS INICIADOS CON ESQUEMA I CANTIDAD / MASCULINO,1
Santa Cruz,71001,Montero,2019,1,TRATAMIENTOS INICIADOS CON ESQUEMA I CANTIDAD / MASCULINO,11
Potosí,50404,Ocuri,2019,1,TRATAMIENTOS INICIADOS CON ESQUEMA I CANTIDAD / MASCULINO,1
Oruro,40101,Oruro,2019,1,TRATAMIENTOS INICIADOS CON ESQUEMA I CANTIDAD / MASCULINO,10
Santa Cruz,70502,Pailon,2019,1,TRATAMIENTOS INICIADOS CON ESQUEMA I CANTIDAD / MASCULINO,0
La Paz,20102,Palca,2019,1,TRATAMIENTOS INICIADOS CON ESQUEMA I CANTIDAD / MASCULINO,1
La Paz,21104,Palos Blancos,2019,1,TRATAMIENTOS INICIADOS CON ESQUEMA I CANTIDAD / MASCULINO,3
La Paz,21305,Patacamaya,2019,1,TRATAMIENTOS INICIADOS CON ESQUEMA I CANTIDAD / MASCULINO,3
Potosí,51203,Porco,2019,1,TRATAMIENTOS INICIADOS CON ESQUEMA I CANTIDAD / MASCULINO,1
Potosí,50101,Potosi,2019,1,TRATAMIENTOS INICIADOS CON ESQUEMA I CANTIDAD / MASCULINO,66
La Paz,21201,Pucarani,2019,1,TRATAMIENTOS INICIADOS CON ESQUEMA I CANTIDAD / MASCULINO,2
La Paz,20403,Puerto Carabuco,2019,1,TRATAMIENTOS INICIADOS CON ESQUEMA I CANTIDAD / MASCULINO,0
Santa Cruz,71402,Puerto Quijarro,2019,1,TRATAMIENTOS INICIADOS CON ESQUEMA I CANTIDAD / MASCULINO,1
Santa Cruz,71401,Puerto Suarez,2019,1,TRATAMIENTOS INICIADOS CON ESQUEMA I CANTIDAD / MASCULINO,1
Cochabamba,31205,Puerto Villarroel,2019,1,TRATAMIENTOS INICIADOS CON ESQUEMA I CANTIDAD / MASCULINO,4
Cochabamba,30901,Quillacollo,2019,1,TRATAMIENTOS INICIADOS CON ESQUEMA I CANTIDAD / MASCULINO,6
