department,municipality_id,municipality,year,month,population,value
La Paz,20201,Achacachi,2009,1,N de Quimioprofilaxis en menores de 5 anos,1
Cochabamba,31303,Alalay,2009,1,N de Quimioprofilaxis en menores de 5 anos,3
La Paz,20701,Apolo,2009,1,N de Quimioprofilaxis en menores de 5 anos,1
Santa Cruz,71501,Ascencion De Guarayos,2009,1,N de Quimioprofilaxis en menores de 5 anos,2
Tarija,60202,Bermejo,2009,1,N de Quimioprofilaxis en menores de 5 anos,4
Santa Cruz,70706,Camiri,2009,1,N de Quimioprofilaxis en menores de 5 anos,1
La Paz,22001,Caranavi,2009,1,N de Quimioprofilaxis en menores de 5 anos,2
La Paz,21101,Chulumani (v. De La Libertad),2009,1,N de Quimioprofilaxis en menores de 5 anos,2
Cochabamba,30101,Cochabamba,2009,1,N de Quimioprofilaxis en menores de 5 anos,28
Potosí,50401,Colquechaca,2009,1,N de Quimioprofilaxis en menores de 5 anos,1
La Paz,21402,Coripata,2009,1,N de Quimioprofilaxis en menores de 5 anos,3
La Paz,20105,El Alto,2009,1,N de Quimioprofilaxis en menores de 5 anos,7
Tarija,60601,Entre Rios,2009,1,N de Quimioprofilaxis en menores de 5 anos,3
La Paz,20602,Guanay,2009,1,N de Quimioprofilaxis en menores de 5 anos,1
Chuquisaca,10304,Icla,2009,1,N de Quimioprofilaxis en menores de 5 anos,1
La Paz,21105,La Asunta,2009,1,N de Quimioprofilaxis en menores de 5 anos,3
Santa Cruz,70104,La Guardia,2009,1,N de Quimioprofilaxis en menores de 5 anos,1
La Paz,20101,La Paz,2009,1,N de Quimioprofilaxis en menores de 5 anos,8
La Paz,20607,Mapiri,2009,1,N de Quimioprofilaxis en menores de 5 anos,2
Santa Cruz,71001,Montero,2009,1,N de Quimioprofilaxis en menores de 5 anos,1
Santa Cruz,70103,Porongo,2009,1,N de Quimioprofilaxis en menores de 5 anos,1
Potosí,50101,Potosi,2009,1,N de Quimioprofilaxis en menores de 5 anos,4
Cochabamba,31205,Puerto Villarroel,2009,1,N de Quimioprofilaxis en menores de 5 anos,2
Cochabamba,30901,Quillacollo,2009,1,N de Quimioprofilaxis en menores de 5 anos,5
Cochabamba,31001,Sacaba,2009,1,N de Quimioprofilaxis en menores de 5 anos,3
Beni,80302,San Borja,2009,1,N de Quimioprofilaxis en menores de 5 anos,2
Santa Cruz,70101,Santa Cruz De La Sierra,2009,1,N de Quimioprofilaxis en menores de 5 anos,21
Chuquisaca,10101,Sucre,2009,1,N de Quimioprofilaxis en menores de 5 anos,1
Tarija,60101,Tarija,2009,1,N de Quimioprofilaxis en menores de 5 anos,1
La Paz,20608,Teoponte,2009,1,N de Quimioprofilaxis en menores de 5 anos,2
Cochabamba,31601,Tiraque (cbba),2009,1,N de Quimioprofilaxis en menores de 5 anos,2
Beni,80101,Trinidad,2009,1,N de Quimioprofilaxis en menores de 5 anos,11
Tarija,60303,Villa Montes,2009,1,N de Quimioprofilaxis en menores de 5 anos,1
Cochabamba,31003,Villa Tunari,2009,1,N de Quimioprofilaxis en menores de 5 anos,3
Cochabamba,30904,Vinto,2009,1,N de Quimioprofilaxis en menores de 5 anos,2
Santa Cruz,70201,Warnes,2009,1,N de Quimioprofilaxis en menores de 5 anos,2
Tarija,60301,Yacuiba,2009,1,N de Quimioprofilaxis en menores de 5 anos,7
La Paz,20201,Achacachi,2009,2,N de Quimioprofilaxis en menores de 5 anos,3
Santa Cruz,71501,Ascencion De Guarayos,2009,2,N de Quimioprofilaxis en menores de 5 anos,2
Tarija,60202,Bermejo,2009,2,N de Quimioprofilaxis en menores de 5 anos,3
Santa Cruz,70707,Boyuibe,2009,2,N de Quimioprofilaxis en menores de 5 anos,2
Santa Cruz,70706,Camiri,2009,2,N de Quimioprofilaxis en menores de 5 anos,1
La Paz,22001,Caranavi,2009,2,N de Quimioprofilaxis en menores de 5 anos,3
Cochabamba,31204,Chimore,2009,2,N de Quimioprofilaxis en menores de 5 anos,3
La Paz,20501,Chuma,2009,2,N de Quimioprofilaxis en menores de 5 anos,1
Pando,90101,Cobija,2009,2,N de Quimioprofilaxis en menores de 5 anos,1
Cochabamba,30101,Cochabamba,2009,2,N de Quimioprofilaxis en menores de 5 anos,9
Cochabamba,30905,Colcapirhua,2009,2,N de Quimioprofilaxis en menores de 5 anos,1
La Paz,20105,El Alto,2009,2,N de Quimioprofilaxis en menores de 5 anos,13
Santa Cruz,70105,El Torno,2009,2,N de Quimioprofilaxis en menores de 5 anos,2
Tarija,60601,Entre Rios,2009,2,N de Quimioprofilaxis en menores de 5 anos,2
Santa Cruz,71004,Fernandez Alonso,2009,2,N de Quimioprofilaxis en menores de 5 anos,1
La Paz,20602,Guanay,2009,2,N de Quimioprofilaxis en menores de 5 anos,2
Oruro,40701,Huanuni,2009,2,N de Quimioprofilaxis en menores de 5 anos,1
La Paz,21102,Irupana (villa De Lanza),2009,2,N de Quimioprofilaxis en menores de 5 anos,1
Santa Cruz,70104,La Guardia,2009,2,N de Quimioprofilaxis en menores de 5 anos,3
La Paz,20101,La Paz,2009,2,N de Quimioprofilaxis en menores de 5 anos,5
La Paz,20607,Mapiri,2009,2,N de Quimioprofilaxis en menores de 5 anos,1
Cochabamba,31301,Mizque,2009,2,N de Quimioprofilaxis en menores de 5 anos,1
Santa Cruz,71001,Montero,2009,2,N de Quimioprofilaxis en menores de 5 anos,3
La Paz,21104,Palos Blancos,2009,2,N de Quimioprofilaxis en menores de 5 anos,3
Pando,90201,Puerto Rico,2009,2,N de Quimioprofilaxis en menores de 5 anos,1
Cochabamba,31205,Puerto Villarroel,2009,2,N de Quimioprofilaxis en menores de 5 anos,12
Cochabamba,31401,Punata,2009,2,N de Quimioprofilaxis en menores de 5 anos,2
Cochabamba,30901,Quillacollo,2009,2,N de Quimioprofilaxis en menores de 5 anos,3
Cochabamba,31001,Sacaba,2009,2,N de Quimioprofilaxis en menores de 5 anos,4
Santa Cruz,70402,San Carlos,2009,2,N de Quimioprofilaxis en menores de 5 anos,3
Santa Cruz,70404,San Juan De Yapacani,2009,2,N de Quimioprofilaxis en menores de 5 anos,1
Santa Cruz,70101,Santa Cruz De La Sierra,2009,2,N de Quimioprofilaxis en menores de 5 anos,22
La Paz,20606,Tipuani,2009,2,N de Quimioprofilaxis en menores de 5 anos,2
Cochabamba,31601,Tiraque (cbba),2009,2,N de Quimioprofilaxis en menores de 5 anos,2
Beni,80101,Trinidad,2009,2,N de Quimioprofilaxis en menores de 5 anos,3
Potosí,50201,Uncia,2009,2,N de Quimioprofilaxis en menores de 5 anos,2
Potosí,51201,Uyuni,2009,2,N de Quimioprofilaxis en menores de 5 anos,2
Cochabamba,31003,Villa Tunari,2009,2,N de Quimioprofilaxis en menores de 5 anos,3
Cochabamba,30904,Vinto,2009,2,N de Quimioprofilaxis en menores de 5 anos,1
Santa Cruz,70201,Warnes,2009,2,N de Quimioprofilaxis en menores de 5 anos,4
Tarija,60301,Yacuiba,2009,2,N de Quimioprofilaxis en menores de 5 anos,1
Santa Cruz,70403,Yapacani,2009,2,N de Quimioprofilaxis en menores de 5 anos,2
Santa Cruz,71501,Ascencion De Guarayos,2009,3,N de Quimioprofilaxis en menores de 5 anos,1
Cochabamba,30301,Ayopaya (v. De Independencia),2009,3,N de Quimioprofilaxis en menores de 5 anos,1
Tarija,60202,Bermejo,2009,3,N de Quimioprofilaxis en menores de 5 anos,2
Santa Cruz,70706,Camiri,2009,3,N de Quimioprofilaxis en menores de 5 anos,4
La Paz,22001,Caranavi,2009,3,N de Quimioprofilaxis en menores de 5 anos,8
Tarija,60302,Carapari,2009,3,N de Quimioprofilaxis en menores de 5 anos,2
Cochabamba,31204,Chimore,2009,3,N de Quimioprofilaxis en menores de 5 anos,2
Cochabamba,30101,Cochabamba,2009,3,N de Quimioprofilaxis en menores de 5 anos,26
Cochabamba,30905,Colcapirhua,2009,3,N de Quimioprofilaxis en menores de 5 anos,1
La Paz,21401,Coroico,2009,3,N de Quimioprofilaxis en menores de 5 anos,1
Potosí,50601,Cotagaita,2009,3,N de Quimioprofilaxis en menores de 5 anos,2
Santa Cruz,71106,Cuatro Cañadas,2009,3,N de Quimioprofilaxis en menores de 5 anos,1
Chuquisaca,10902,Culpina,2009,3,N de Quimioprofilaxis en menores de 5 anos,1
La Paz,20105,El Alto,2009,3,N de Quimioprofilaxis en menores de 5 anos,20
Tarija,60601,Entre Rios,2009,3,N de Quimioprofilaxis en menores de 5 anos,6
La Paz,20602,Guanay,2009,3,N de Quimioprofilaxis en menores de 5 anos,4
La Paz,21501,Ixiamas,2009,3,N de Quimioprofilaxis en menores de 5 anos,3
La Paz,21105,La Asunta,2009,3,N de Quimioprofilaxis en menores de 5 anos,3
La Paz,20101,La Paz,2009,3,N de Quimioprofilaxis en menores de 5 anos,6
Santa Cruz,70701,Lagunillas,2009,3,N de Quimioprofilaxis en menores de 5 anos,7
Potosí,50203,Llallagua,2009,3,N de Quimioprofilaxis en menores de 5 anos,2
La Paz,20607,Mapiri,2009,3,N de Quimioprofilaxis en menores de 5 anos,4
Santa Cruz,71001,Montero,2009,3,N de Quimioprofilaxis en menores de 5 anos,4
Oruro,40101,Oruro,2009,3,N de Quimioprofilaxis en menores de 5 anos,2
Tarija,60201,Padcaya,2009,3,N de Quimioprofilaxis en menores de 5 anos,1
La Paz,21104,Palos Blancos,2009,3,N de Quimioprofilaxis en menores de 5 anos,3
Potosí,50101,Potosi,2009,3,N de Quimioprofilaxis en menores de 5 anos,1
Cochabamba,31205,Puerto Villarroel,2009,3,N de Quimioprofilaxis en menores de 5 anos,1
Beni,80304,Rurrenabaque,2009,3,N de Quimioprofilaxis en menores de 5 anos,1
Cochabamba,31001,Sacaba,2009,3,N de Quimioprofilaxis en menores de 5 anos,2
Beni,80302,San Borja,2009,3,N de Quimioprofilaxis en menores de 5 anos,1
La Paz,21502,San Buena Ventura,2009,3,N de Quimioprofilaxis en menores de 5 anos,1
Santa Cruz,70402,San Carlos,2009,3,N de Quimioprofilaxis en menores de 5 anos,2
Santa Cruz,71104,San Julian,2009,3,N de Quimioprofilaxis en menores de 5 anos,1
Chuquisaca,10702,San Lucas,2009,3,N de Quimioprofilaxis en menores de 5 anos,2
Santa Cruz,70101,Santa Cruz De La Sierra,2009,3,N de Quimioprofilaxis en menores de 5 anos,140
La Paz,20601,Sorata,2009,3,N de Quimioprofilaxis en menores de 5 anos,4
Chuquisaca,10101,Sucre,2009,3,N de Quimioprofilaxis en menores de 5 anos,1
Cochabamba,30602,Tacopaya,2009,3,N de Quimioprofilaxis en menores de 5 anos,2
Chuquisaca,10601,Tarabuco,2009,3,N de Quimioprofilaxis en menores de 5 anos,4
Tarija,60101,Tarija,2009,3,N de Quimioprofilaxis en menores de 5 anos,4
La Paz,20608,Teoponte,2009,3,N de Quimioprofilaxis en menores de 5 anos,4
La Paz,20606,Tipuani,2009,3,N de Quimioprofilaxis en menores de 5 anos,2
Cochabamba,31601,Tiraque (cbba),2009,3,N de Quimioprofilaxis en menores de 5 anos,1
Beni,80101,Trinidad,2009,3,N de Quimioprofilaxis en menores de 5 anos,5
Potosí,51201,Uyuni,2009,3,N de Quimioprofilaxis en menores de 5 anos,2
Tarija,60303,Villa Montes,2009,3,N de Quimioprofilaxis en menores de 5 anos,3
Cochabamba,31003,Villa Tunari,2009,3,N de Quimioprofilaxis en menores de 5 anos,9
Santa Cruz,70201,Warnes,2009,3,N de Quimioprofilaxis en menores de 5 anos,4
La Paz,20903,Yaco,2009,3,N de Quimioprofilaxis en menores de 5 anos,1
Tarija,60301,Yacuiba,2009,3,N de Quimioprofilaxis en menores de 5 anos,6
Santa Cruz,70403,Yapacani,2009,3,N de Quimioprofilaxis en menores de 5 anos,3
Santa Cruz,71501,Ascencion De Guarayos,2009,4,N de Quimioprofilaxis en menores de 5 anos,4
Cochabamba,30301,Ayopaya (v. De Independencia),2009,4,N de Quimioprofilaxis en menores de 5 anos,1
Tarija,60202,Bermejo,2009,4,N de Quimioprofilaxis en menores de 5 anos,7
Potosí,50301,Betanzos,2009,4,N de Quimioprofilaxis en menores de 5 anos,1
Santa Cruz,70707,Boyuibe,2009,4,N de Quimioprofilaxis en menores de 5 anos,1
Santa Cruz,70706,Camiri,2009,4,N de Quimioprofilaxis en menores de 5 anos,2
La Paz,22001,Caranavi,2009,4,N de Quimioprofilaxis en menores de 5 anos,17
Cochabamba,31204,Chimore,2009,4,N de Quimioprofilaxis en menores de 5 anos,1
La Paz,21101,Chulumani (v. De La Libertad),2009,4,N de Quimioprofilaxis en menores de 5 anos,1
La Paz,20501,Chuma,2009,4,N de Quimioprofilaxis en menores de 5 anos,2
Cochabamba,30101,Cochabamba,2009,4,N de Quimioprofilaxis en menores de 5 anos,27
Cochabamba,30905,Colcapirhua,2009,4,N de Quimioprofilaxis en menores de 5 anos,2
La Paz,21401,Coroico,2009,4,N de Quimioprofilaxis en menores de 5 anos,1
Santa Cruz,71106,Cuatro Cañadas,2009,4,N de Quimioprofilaxis en menores de 5 anos,2
La Paz,20105,El Alto,2009,4,N de Quimioprofilaxis en menores de 5 anos,12
Santa Cruz,70105,El Torno,2009,4,N de Quimioprofilaxis en menores de 5 anos,6
Tarija,60601,Entre Rios,2009,4,N de Quimioprofilaxis en menores de 5 anos,7
La Paz,20602,Guanay,2009,4,N de Quimioprofilaxis en menores de 5 anos,1
