department,municipality_id,municipality,year,month,population,value
Santa Cruz,70105,El Torno,2022,1,No DE PACIENTES MULTIBACILARES CON SEGUIMIENTO A SUS CONTACTOS CANTIDAD / MASCULINO,3
La Paz,20101,La Paz,2022,1,No DE PACIENTES MULTIBACILARES CON SEGUIMIENTO A SUS CONTACTOS CANTIDAD / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2022,1,No DE PACIENTES MULTIBACILARES CON SEGUIMIENTO A SUS CONTACTOS CANTIDAD / MASCULINO,1
Tarija,60101,Tarija,2022,1,No DE PACIENTES MULTIBACILARES CON SEGUIMIENTO A SUS CONTACTOS CANTIDAD / MASCULINO,1
Santa Cruz,70105,El Torno,2022,2,No DE PACIENTES MULTIBACILARES CON SEGUIMIENTO A SUS CONTACTOS CANTIDAD / MASCULINO,3
La Paz,20101,La Paz,2022,2,No DE PACIENTES MULTIBACILARES CON SEGUIMIENTO A SUS CONTACTOS CANTIDAD / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2022,2,No DE PACIENTES MULTIBACILARES CON SEGUIMIENTO A SUS CONTACTOS CANTIDAD / MASCULINO,1
Cochabamba,30101,Cochabamba,2022,3,No DE PACIENTES MULTIBACILARES CON SEGUIMIENTO A SUS CONTACTOS CANTIDAD / MASCULINO,7
Santa Cruz,70105,El Torno,2022,3,No DE PACIENTES MULTIBACILARES CON SEGUIMIENTO A SUS CONTACTOS CANTIDAD / MASCULINO,1
La Paz,20101,La Paz,2022,3,No DE PACIENTES MULTIBACILARES CON SEGUIMIENTO A SUS CONTACTOS CANTIDAD / MASCULINO,0
Potosí,51203,Porco,2022,3,No DE PACIENTES MULTIBACILARES CON SEGUIMIENTO A SUS CONTACTOS CANTIDAD / MASCULINO,1
Santa Cruz,70101,Santa Cruz De La Sierra,2022,3,No DE PACIENTES MULTIBACILARES CON SEGUIMIENTO A SUS CONTACTOS CANTIDAD / MASCULINO,1
Cochabamba,30101,Cochabamba,2022,4,No DE PACIENTES MULTIBACILARES CON SEGUIMIENTO A SUS CONTACTOS CANTIDAD / MASCULINO,37
Santa Cruz,70105,El Torno,2022,4,No DE PACIENTES MULTIBACILARES CON SEGUIMIENTO A SUS CONTACTOS CANTIDAD / MASCULINO,1
La Paz,20101,La Paz,2022,4,No DE PACIENTES MULTIBACILARES CON SEGUIMIENTO A SUS CONTACTOS CANTIDAD / MASCULINO,0
