department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2021,1,Ninas(os) menores de 1 ano con dosis unica de vitamina A,5
La Paz,20201,Achacachi,2021,1,Ninas(os) menores de 1 ano con dosis unica de vitamina A,46
La Paz,20104,Achocalla,2021,1,Ninas(os) menores de 1 ano con dosis unica de vitamina A,31
Cochabamba,30201,Aiquile,2021,1,Ninas(os) menores de 1 ano con dosis unica de vitamina A,29
Cochabamba,31303,Alalay,2021,1,Ninas(os) menores de 1 ano con dosis unica de vitamina A,4
Chuquisaca,10404,Alcala,2021,1,Ninas(os) menores de 1 ano con dosis unica de vitamina A,2
La Paz,22002,Alto Beni,2021,1,Ninas(os) menores de 1 ano con dosis unica de vitamina A,7
La Paz,20202,Ancoraimes,2021,1,Ninas(os) menores de 1 ano con dosis unica de vitamina A,19
Oruro,41201,Andamarca,2021,1,Ninas(os) menores de 1 ano con dosis unica de vitamina A,2
Oruro,40603,Antequera,2021,1,Ninas(os) menores de 1 ano con dosis unica de vitamina A,3
Cochabamba,30402,Anzaldo,2021,1,Ninas(os) menores de 1 ano con dosis unica de vitamina A,7
La Paz,20701,Apolo,2021,1,Ninas(os) menores de 1 ano con dosis unica de vitamina A,35
Potosí,51301,Arampampa,2021,1,Ninas(os) menores de 1 ano con dosis unica de vitamina A,6
Cochabamba,30501,Arani,2021,1,Ninas(os) menores de 1 ano con dosis unica de vitamina A,7
Cochabamba,30403,Arbieto,2021,1,Ninas(os) menores de 1 ano con dosis unica de vitamina A,40
Cochabamba,30601,Arque,2021,1,Ninas(os) menores de 1 ano con dosis unica de vitamina A,14
Santa Cruz,71501,Ascencion De Guarayos,2021,1,Ninas(os) menores de 1 ano con dosis unica de vitamina A,57
Potosí,50802,Atocha,2021,1,Ninas(os) menores de 1 ano con dosis unica de vitamina A,5
La Paz,20503,Aucapata,2021,1,Ninas(os) menores de 1 ano con dosis unica de vitamina A,5
La Paz,20502,Ayata,2021,1,Ninas(os) menores de 1 ano con dosis unica de vitamina A,8
La Paz,21303,Ayo Ayo,2021,1,Ninas(os) menores de 1 ano con dosis unica de vitamina A,14
Cochabamba,30301,Ayopaya (v. De Independencia),2021,1,Ninas(os) menores de 1 ano con dosis unica de vitamina A,28
Chuquisaca,10201,Azurduy,2021,1,Ninas(os) menores de 1 ano con dosis unica de vitamina A,12
La Paz,21203,Batallas,2021,1,Ninas(os) menores de 1 ano con dosis unica de vitamina A,28
Beni,80802,Baures,2021,1,Ninas(os) menores de 1 ano con dosis unica de vitamina A,1
Oruro,41202,Belen De Andamarca,2021,1,Ninas(os) menores de 1 ano con dosis unica de vitamina A,4
Pando,90104,Bella Flor,2021,1,Ninas(os) menores de 1 ano con dosis unica de vitamina A,5
Tarija,60202,Bermejo,2021,1,Ninas(os) menores de 1 ano con dosis unica de vitamina A,34
Potosí,50301,Betanzos,2021,1,Ninas(os) menores de 1 ano con dosis unica de vitamina A,45
Cochabamba,31501,Bolivar,2021,1,Ninas(os) menores de 1 ano con dosis unica de vitamina A,8
Santa Cruz,70707,Boyuibe,2021,1,Ninas(os) menores de 1 ano con dosis unica de vitamina A,6
