department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2021,1,Ninas(os) de 2 anos a menores de 5 anos con 1ra dosis vitamina A,16
La Paz,20201,Achacachi,2021,1,Ninas(os) de 2 anos a menores de 5 anos con 1ra dosis vitamina A,45
La Paz,20104,Achocalla,2021,1,Ninas(os) de 2 anos a menores de 5 anos con 1ra dosis vitamina A,73
Cochabamba,30201,Aiquile,2021,1,Ninas(os) de 2 anos a menores de 5 anos con 1ra dosis vitamina A,61
Cochabamba,31303,Alalay,2021,1,Ninas(os) de 2 anos a menores de 5 anos con 1ra dosis vitamina A,4
Chuquisaca,10404,Alcala,2021,1,Ninas(os) de 2 anos a menores de 5 anos con 1ra dosis vitamina A,8
La Paz,22002,Alto Beni,2021,1,Ninas(os) de 2 anos a menores de 5 anos con 1ra dosis vitamina A,43
La Paz,20202,Ancoraimes,2021,1,Ninas(os) de 2 anos a menores de 5 anos con 1ra dosis vitamina A,34
Oruro,41201,Andamarca,2021,1,Ninas(os) de 2 anos a menores de 5 anos con 1ra dosis vitamina A,13
Oruro,40603,Antequera,2021,1,Ninas(os) de 2 anos a menores de 5 anos con 1ra dosis vitamina A,5
Cochabamba,30402,Anzaldo,2021,1,Ninas(os) de 2 anos a menores de 5 anos con 1ra dosis vitamina A,10
La Paz,20701,Apolo,2021,1,Ninas(os) de 2 anos a menores de 5 anos con 1ra dosis vitamina A,42
Potosí,51301,Arampampa,2021,1,Ninas(os) de 2 anos a menores de 5 anos con 1ra dosis vitamina A,10
Cochabamba,30501,Arani,2021,1,Ninas(os) de 2 anos a menores de 5 anos con 1ra dosis vitamina A,12
Cochabamba,30403,Arbieto,2021,1,Ninas(os) de 2 anos a menores de 5 anos con 1ra dosis vitamina A,65
Cochabamba,30601,Arque,2021,1,Ninas(os) de 2 anos a menores de 5 anos con 1ra dosis vitamina A,42
Santa Cruz,71501,Ascencion De Guarayos,2021,1,Ninas(os) de 2 anos a menores de 5 anos con 1ra dosis vitamina A,63
Potosí,50802,Atocha,2021,1,Ninas(os) de 2 anos a menores de 5 anos con 1ra dosis vitamina A,15
La Paz,20503,Aucapata,2021,1,Ninas(os) de 2 anos a menores de 5 anos con 1ra dosis vitamina A,10
La Paz,20502,Ayata,2021,1,Ninas(os) de 2 anos a menores de 5 anos con 1ra dosis vitamina A,20
