department,municipality_id,municipality,year,month,population,value
Santa Cruz,71501,Ascencion De Guarayos,2024,1,NUMERO DE MUJERES CON RESULTADOS DE PAP POSITIVOS TRATADAS 10 A 14 / CANTIDAD,0
Santa Cruz,70703,Cabezas,2024,1,NUMERO DE MUJERES CON RESULTADOS DE PAP POSITIVOS TRATADAS 10 A 14 / CANTIDAD,0
Chuquisaca,10701,Camargo,2024,1,NUMERO DE MUJERES CON RESULTADOS DE PAP POSITIVOS TRATADAS 10 A 14 / CANTIDAD,0
Cochabamba,30101,Cochabamba,2024,1,NUMERO DE MUJERES CON RESULTADOS DE PAP POSITIVOS TRATADAS 10 A 14 / CANTIDAD,0
Santa Cruz,70102,Cotoca,2024,1,NUMERO DE MUJERES CON RESULTADOS DE PAP POSITIVOS TRATADAS 10 A 14 / CANTIDAD,0
La Paz,20105,El Alto,2024,1,NUMERO DE MUJERES CON RESULTADOS DE PAP POSITIVOS TRATADAS 10 A 14 / CANTIDAD,0
Santa Cruz,70104,La Guardia,2024,1,NUMERO DE MUJERES CON RESULTADOS DE PAP POSITIVOS TRATADAS 10 A 14 / CANTIDAD,0
La Paz,20101,La Paz,2024,1,NUMERO DE MUJERES CON RESULTADOS DE PAP POSITIVOS TRATADAS 10 A 14 / CANTIDAD,0
Potosí,50203,Llallagua,2024,1,NUMERO DE MUJERES CON RESULTADOS DE PAP POSITIVOS TRATADAS 10 A 14 / CANTIDAD,0
Oruro,40101,Oruro,2024,1,NUMERO DE MUJERES CON RESULTADOS DE PAP POSITIVOS TRATADAS 10 A 14 / CANTIDAD,0
Potosí,50101,Potosi,2024,1,NUMERO DE MUJERES CON RESULTADOS DE PAP POSITIVOS TRATADAS 10 A 14 / CANTIDAD,0
Cochabamba,31401,Punata,2024,1,NUMERO DE MUJERES CON RESULTADOS DE PAP POSITIVOS TRATADAS 10 A 14 / CANTIDAD,0
Cochabamba,30901,Quillacollo,2024,1,NUMERO DE MUJERES CON RESULTADOS DE PAP POSITIVOS TRATADAS 10 A 14 / CANTIDAD,0
Santa Cruz,70501,San Jose De Chiquitos,2024,1,NUMERO DE MUJERES CON RESULTADOS DE PAP POSITIVOS TRATADAS 10 A 14 / CANTIDAD,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,1,NUMERO DE MUJERES CON RESULTADOS DE PAP POSITIVOS TRATADAS 10 A 14 / CANTIDAD,0
Tarija,60101,Tarija,2024,1,NUMERO DE MUJERES CON RESULTADOS DE PAP POSITIVOS TRATADAS 10 A 14 / CANTIDAD,0
Cochabamba,31003,Villa Tunari,2024,1,NUMERO DE MUJERES CON RESULTADOS DE PAP POSITIVOS TRATADAS 10 A 14 / CANTIDAD,0
Tarija,60301,Yacuiba,2024,1,NUMERO DE MUJERES CON RESULTADOS DE PAP POSITIVOS TRATADAS 10 A 14 / CANTIDAD,0
Chuquisaca,10102,Yotala,2024,1,NUMERO DE MUJERES CON RESULTADOS DE PAP POSITIVOS TRATADAS 10 A 14 / CANTIDAD,0
Santa Cruz,71501,Ascencion De Guarayos,2024,2,NUMERO DE MUJERES CON RESULTADOS DE PAP POSITIVOS TRATADAS 10 A 14 / CANTIDAD,0
Pando,90101,Cobija,2024,2,NUMERO DE MUJERES CON RESULTADOS DE PAP POSITIVOS TRATADAS 10 A 14 / CANTIDAD,0
Cochabamba,30101,Cochabamba,2024,2,NUMERO DE MUJERES CON RESULTADOS DE PAP POSITIVOS TRATADAS 10 A 14 / CANTIDAD,0
Santa Cruz,70102,Cotoca,2024,2,NUMERO DE MUJERES CON RESULTADOS DE PAP POSITIVOS TRATADAS 10 A 14 / CANTIDAD,0
La Paz,20105,El Alto,2024,2,NUMERO DE MUJERES CON RESULTADOS DE PAP POSITIVOS TRATADAS 10 A 14 / CANTIDAD,0
