department,municipality_id,municipality,year,month,population,value
La Paz,22002,Alto Beni,2024,1,NUMERO DE MUJERES CON PILDORA ANTICONCEPTIVA ORAL DE EMERGENCIA 10 A 14 / CANTIDAD,0
Santa Cruz,71501,Ascencion De Guarayos,2024,1,NUMERO DE MUJERES CON PILDORA ANTICONCEPTIVA ORAL DE EMERGENCIA 10 A 14 / CANTIDAD,0
Potosí,50802,Atocha,2024,1,NUMERO DE MUJERES CON PILDORA ANTICONCEPTIVA ORAL DE EMERGENCIA 10 A 14 / CANTIDAD,0
La Paz,20502,Ayata,2024,1,NUMERO DE MUJERES CON PILDORA ANTICONCEPTIVA ORAL DE EMERGENCIA 10 A 14 / CANTIDAD,0
Cochabamba,30301,Ayopaya (v. De Independencia),2024,1,NUMERO DE MUJERES CON PILDORA ANTICONCEPTIVA ORAL DE EMERGENCIA 10 A 14 / CANTIDAD,0
Santa Cruz,70703,Cabezas,2024,1,NUMERO DE MUJERES CON PILDORA ANTICONCEPTIVA ORAL DE EMERGENCIA 10 A 14 / CANTIDAD,0
La Paz,20905,Cairoma,2024,1,NUMERO DE MUJERES CON PILDORA ANTICONCEPTIVA ORAL DE EMERGENCIA 10 A 14 / CANTIDAD,0
Potosí,51102,"Caiza ""d""",2024,1,NUMERO DE MUJERES CON PILDORA ANTICONCEPTIVA ORAL DE EMERGENCIA 10 A 14 / CANTIDAD,0
Chuquisaca,10701,Camargo,2024,1,NUMERO DE MUJERES CON PILDORA ANTICONCEPTIVA ORAL DE EMERGENCIA 10 A 14 / CANTIDAD,0
Chuquisaca,10901,Camataqui (c. Villa Abecia),2024,1,NUMERO DE MUJERES CON PILDORA ANTICONCEPTIVA ORAL DE EMERGENCIA 10 A 14 / CANTIDAD,0
Cochabamba,30701,Capinota,2024,1,NUMERO DE MUJERES CON PILDORA ANTICONCEPTIVA ORAL DE EMERGENCIA 10 A 14 / CANTIDAD,0
La Paz,20302,Caquiaviri,2024,1,NUMERO DE MUJERES CON PILDORA ANTICONCEPTIVA ORAL DE EMERGENCIA 10 A 14 / CANTIDAD,0
La Paz,21902,Catacora,2024,1,NUMERO DE MUJERES CON PILDORA ANTICONCEPTIVA ORAL DE EMERGENCIA 10 A 14 / CANTIDAD,0
La Paz,20501,Chuma,2024,1,NUMERO DE MUJERES CON PILDORA ANTICONCEPTIVA ORAL DE EMERGENCIA 10 A 14 / CANTIDAD,0
Potosí,51103,Ckochas,2024,1,NUMERO DE MUJERES CON PILDORA ANTICONCEPTIVA ORAL DE EMERGENCIA 10 A 14 / CANTIDAD,0
Cochabamba,30303,Cocapata,2024,1,NUMERO DE MUJERES CON PILDORA ANTICONCEPTIVA ORAL DE EMERGENCIA 10 A 14 / CANTIDAD,0
Cochabamba,30101,Cochabamba,2024,1,NUMERO DE MUJERES CON PILDORA ANTICONCEPTIVA ORAL DE EMERGENCIA 10 A 14 / CANTIDAD,1
Potosí,50901,"Colcha ""k""",2024,1,NUMERO DE MUJERES CON PILDORA ANTICONCEPTIVA ORAL DE EMERGENCIA 10 A 14 / CANTIDAD,0
Cochabamba,31002,Colomi,2024,1,NUMERO DE MUJERES CON PILDORA ANTICONCEPTIVA ORAL DE EMERGENCIA 10 A 14 / CANTIDAD,0
La Paz,21306,Colquencha,2024,1,NUMERO DE MUJERES CON PILDORA ANTICONCEPTIVA ORAL DE EMERGENCIA 10 A 14 / CANTIDAD,0
Santa Cruz,71301,Comarapa,2024,1,NUMERO DE MUJERES CON PILDORA ANTICONCEPTIVA ORAL DE EMERGENCIA 10 A 14 / CANTIDAD,2
Potosí,50601,Cotagaita,2024,1,NUMERO DE MUJERES CON PILDORA ANTICONCEPTIVA ORAL DE EMERGENCIA 10 A 14 / CANTIDAD,0
Santa Cruz,70704,Cuevo,2024,1,NUMERO DE MUJERES CON PILDORA ANTICONCEPTIVA ORAL DE EMERGENCIA 10 A 14 / CANTIDAD,0
Oruro,40401,Curahuara De Carangas,2024,1,NUMERO DE MUJERES CON PILDORA ANTICONCEPTIVA ORAL DE EMERGENCIA 10 A 14 / CANTIDAD,0
La Paz,20105,El Alto,2024,1,NUMERO DE MUJERES CON PILDORA ANTICONCEPTIVA ORAL DE EMERGENCIA 10 A 14 / CANTIDAD,0
Oruro,40505,Esmeralda,2024,1,NUMERO DE MUJERES CON PILDORA ANTICONCEPTIVA ORAL DE EMERGENCIA 10 A 14 / CANTIDAD,0
Potosí,51204,Gaioc Jatun Ayllu Yura,2024,1,NUMERO DE MUJERES CON PILDORA ANTICONCEPTIVA ORAL DE EMERGENCIA 10 A 14 / CANTIDAD,0
Chuquisaca,10502,Huacareta,2024,1,NUMERO DE MUJERES CON PILDORA ANTICONCEPTIVA ORAL DE EMERGENCIA 10 A 14 / CANTIDAD,1
La Paz,21005,Ichoca,2024,1,NUMERO DE MUJERES CON PILDORA ANTICONCEPTIVA ORAL DE EMERGENCIA 10 A 14 / CANTIDAD,0
La Paz,21102,Irupana (villa De Lanza),2024,1,NUMERO DE MUJERES CON PILDORA ANTICONCEPTIVA ORAL DE EMERGENCIA 10 A 14 / CANTIDAD,0
La Paz,20806,Jesus De Machaca,2024,1,NUMERO DE MUJERES CON PILDORA ANTICONCEPTIVA ORAL DE EMERGENCIA 10 A 14 / CANTIDAD,0
La Paz,20101,La Paz,2024,1,NUMERO DE MUJERES CON PILDORA ANTICONCEPTIVA ORAL DE EMERGENCIA 10 A 14 / CANTIDAD,0
Potosí,50203,Llallagua,2024,1,NUMERO DE MUJERES CON PILDORA ANTICONCEPTIVA ORAL DE EMERGENCIA 10 A 14 / CANTIDAD,0
La Paz,20901,Luribay,2024,1,NUMERO DE MUJERES CON PILDORA ANTICONCEPTIVA ORAL DE EMERGENCIA 10 A 14 / CANTIDAD,0
Oruro,40702,Machacamarca,2024,1,NUMERO DE MUJERES CON PILDORA ANTICONCEPTIVA ORAL DE EMERGENCIA 10 A 14 / CANTIDAD,0
Chuquisaca,11003,Machareti,2024,1,NUMERO DE MUJERES CON PILDORA ANTICONCEPTIVA ORAL DE EMERGENCIA 10 A 14 / CANTIDAD,0
Potosí,50404,Ocuri,2024,1,NUMERO DE MUJERES CON PILDORA ANTICONCEPTIVA ORAL DE EMERGENCIA 10 A 14 / CANTIDAD,0
Oruro,40101,Oruro,2024,1,NUMERO DE MUJERES CON PILDORA ANTICONCEPTIVA ORAL DE EMERGENCIA 10 A 14 / CANTIDAD,0
Chuquisaca,10401,Padilla,2024,1,NUMERO DE MUJERES CON PILDORA ANTICONCEPTIVA ORAL DE EMERGENCIA 10 A 14 / CANTIDAD,0
La Paz,21104,Palos Blancos,2024,1,NUMERO DE MUJERES CON PILDORA ANTICONCEPTIVA ORAL DE EMERGENCIA 10 A 14 / CANTIDAD,0
La Paz,20702,Pelechuco,2024,1,NUMERO DE MUJERES CON PILDORA ANTICONCEPTIVA ORAL DE EMERGENCIA 10 A 14 / CANTIDAD,0
Potosí,50403,Pocoata,2024,1,NUMERO DE MUJERES CON PILDORA ANTICONCEPTIVA ORAL DE EMERGENCIA 10 A 14 / CANTIDAD,0
Cochabamba,31203,Pocona,2024,1,NUMERO DE MUJERES CON PILDORA ANTICONCEPTIVA ORAL DE EMERGENCIA 10 A 14 / CANTIDAD,0
Santa Cruz,70103,Porongo,2024,1,NUMERO DE MUJERES CON PILDORA ANTICONCEPTIVA ORAL DE EMERGENCIA 10 A 14 / CANTIDAD,0
Potosí,50101,Potosi,2024,1,NUMERO DE MUJERES CON PILDORA ANTICONCEPTIVA ORAL DE EMERGENCIA 10 A 14 / CANTIDAD,0
Chuquisaca,10302,Presto,2024,1,NUMERO DE MUJERES CON PILDORA ANTICONCEPTIVA ORAL DE EMERGENCIA 10 A 14 / CANTIDAD,0
