department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2024,1,IMPLANTE SUBDERMICO: USUARIAS NUEVAS 10 A 14 / CANTIDAD,0
La Paz,20201,Achacachi,2024,1,IMPLANTE SUBDERMICO: USUARIAS NUEVAS 10 A 14 / CANTIDAD,0
La Paz,20104,Achocalla,2024,1,IMPLANTE SUBDERMICO: USUARIAS NUEVAS 10 A 14 / CANTIDAD,0
Cochabamba,30201,Aiquile,2024,1,IMPLANTE SUBDERMICO: USUARIAS NUEVAS 10 A 14 / CANTIDAD,0
Chuquisaca,10404,Alcala,2024,1,IMPLANTE SUBDERMICO: USUARIAS NUEVAS 10 A 14 / CANTIDAD,0
La Paz,22002,Alto Beni,2024,1,IMPLANTE SUBDERMICO: USUARIAS NUEVAS 10 A 14 / CANTIDAD,0
La Paz,20202,Ancoraimes,2024,1,IMPLANTE SUBDERMICO: USUARIAS NUEVAS 10 A 14 / CANTIDAD,0
Oruro,41201,Andamarca,2024,1,IMPLANTE SUBDERMICO: USUARIAS NUEVAS 10 A 14 / CANTIDAD,0
Oruro,40603,Antequera,2024,1,IMPLANTE SUBDERMICO: USUARIAS NUEVAS 10 A 14 / CANTIDAD,0
La Paz,20701,Apolo,2024,1,IMPLANTE SUBDERMICO: USUARIAS NUEVAS 10 A 14 / CANTIDAD,0
Cochabamba,30403,Arbieto,2024,1,IMPLANTE SUBDERMICO: USUARIAS NUEVAS 10 A 14 / CANTIDAD,0
Potosí,50802,Atocha,2024,1,IMPLANTE SUBDERMICO: USUARIAS NUEVAS 10 A 14 / CANTIDAD,0
La Paz,21303,Ayo Ayo,2024,1,IMPLANTE SUBDERMICO: USUARIAS NUEVAS 10 A 14 / CANTIDAD,0
Cochabamba,30301,Ayopaya (v. De Independencia),2024,1,IMPLANTE SUBDERMICO: USUARIAS NUEVAS 10 A 14 / CANTIDAD,0
Chuquisaca,10201,Azurduy,2024,1,IMPLANTE SUBDERMICO: USUARIAS NUEVAS 10 A 14 / CANTIDAD,0
La Paz,21203,Batallas,2024,1,IMPLANTE SUBDERMICO: USUARIAS NUEVAS 10 A 14 / CANTIDAD,0
Beni,80802,Baures,2024,1,IMPLANTE SUBDERMICO: USUARIAS NUEVAS 10 A 14 / CANTIDAD,0
Pando,90104,Bella Flor,2024,1,IMPLANTE SUBDERMICO: USUARIAS NUEVAS 10 A 14 / CANTIDAD,0
Potosí,50301,Betanzos,2024,1,IMPLANTE SUBDERMICO: USUARIAS NUEVAS 10 A 14 / CANTIDAD,0
Pando,90103,Bolpebra,2024,1,IMPLANTE SUBDERMICO: USUARIAS NUEVAS 10 A 14 / CANTIDAD,0
Santa Cruz,70707,Boyuibe,2024,1,IMPLANTE SUBDERMICO: USUARIAS NUEVAS 10 A 14 / CANTIDAD,0
Santa Cruz,70401,Buena Vista,2024,1,IMPLANTE SUBDERMICO: USUARIAS NUEVAS 10 A 14 / CANTIDAD,0
Santa Cruz,70703,Cabezas,2024,1,IMPLANTE SUBDERMICO: USUARIAS NUEVAS 10 A 14 / CANTIDAD,0
Potosí,51102,"Caiza ""d""",2024,1,IMPLANTE SUBDERMICO: USUARIAS NUEVAS 10 A 14 / CANTIDAD,0
La Paz,21003,Cajuata,2024,1,IMPLANTE SUBDERMICO: USUARIAS NUEVAS 10 A 14 / CANTIDAD,0
La Paz,20303,Calacoto,2024,1,IMPLANTE SUBDERMICO: USUARIAS NUEVAS 10 A 14 / CANTIDAD,0
La Paz,21304,Calamarca,2024,1,IMPLANTE SUBDERMICO: USUARIAS NUEVAS 10 A 14 / CANTIDAD,0
Chuquisaca,10701,Camargo,2024,1,IMPLANTE SUBDERMICO: USUARIAS NUEVAS 10 A 14 / CANTIDAD,0
Santa Cruz,70706,Camiri,2024,1,IMPLANTE SUBDERMICO: USUARIAS NUEVAS 10 A 14 / CANTIDAD,0
Cochabamba,30701,Capinota,2024,1,IMPLANTE SUBDERMICO: USUARIAS NUEVAS 10 A 14 / CANTIDAD,0
La Paz,20302,Caquiaviri,2024,1,IMPLANTE SUBDERMICO: USUARIAS NUEVAS 10 A 14 / CANTIDAD,0
Oruro,40102,Caracollo,2024,1,IMPLANTE SUBDERMICO: USUARIAS NUEVAS 10 A 14 / CANTIDAD,0
La Paz,22001,Caranavi,2024,1,IMPLANTE SUBDERMICO: USUARIAS NUEVAS 10 A 14 / CANTIDAD,0
Tarija,60302,Carapari,2024,1,IMPLANTE SUBDERMICO: USUARIAS NUEVAS 10 A 14 / CANTIDAD,0
Potosí,50702,Caripuyo,2024,1,IMPLANTE SUBDERMICO: USUARIAS NUEVAS 10 A 14 / CANTIDAD,0
Santa Cruz,71403,Carmen Rivero Torrez,2024,1,IMPLANTE SUBDERMICO: USUARIAS NUEVAS 10 A 14 / CANTIDAD,0
La Paz,21803,Chacarilla,2024,1,IMPLANTE SUBDERMICO: USUARIAS NUEVAS 10 A 14 / CANTIDAD,0
Oruro,40201,Challapata,2024,1,IMPLANTE SUBDERMICO: USUARIAS NUEVAS 10 A 14 / CANTIDAD,0
La Paz,20305,Charaña,2024,1,IMPLANTE SUBDERMICO: USUARIAS NUEVAS 10 A 14 / CANTIDAD,0
Potosí,50202,Chayanta,2024,1,IMPLANTE SUBDERMICO: USUARIAS NUEVAS 10 A 14 / CANTIDAD,0
Cochabamba,31204,Chimore,2024,1,IMPLANTE SUBDERMICO: USUARIAS NUEVAS 10 A 14 / CANTIDAD,1
Oruro,40302,Choque Cota,2024,1,IMPLANTE SUBDERMICO: USUARIAS NUEVAS 10 A 14 / CANTIDAD,0
La Paz,20501,Chuma,2024,1,IMPLANTE SUBDERMICO: USUARIAS NUEVAS 10 A 14 / CANTIDAD,0
Potosí,50204,Chuquihuta Ayllu Jucumani,2024,1,IMPLANTE SUBDERMICO: USUARIAS NUEVAS 10 A 14 / CANTIDAD,0
Potosí,51103,Ckochas,2024,1,IMPLANTE SUBDERMICO: USUARIAS NUEVAS 10 A 14 / CANTIDAD,0
Cochabamba,30801,Cliza,2024,1,IMPLANTE SUBDERMICO: USUARIAS NUEVAS 10 A 14 / CANTIDAD,0
Pando,90101,Cobija,2024,1,IMPLANTE SUBDERMICO: USUARIAS NUEVAS 10 A 14 / CANTIDAD,2
Cochabamba,30303,Cocapata,2024,1,IMPLANTE SUBDERMICO: USUARIAS NUEVAS 10 A 14 / CANTIDAD,0
Cochabamba,30101,Cochabamba,2024,1,IMPLANTE SUBDERMICO: USUARIAS NUEVAS 10 A 14 / CANTIDAD,0
Cochabamba,30905,Colcapirhua,2024,1,IMPLANTE SUBDERMICO: USUARIAS NUEVAS 10 A 14 / CANTIDAD,0
Cochabamba,31002,Colomi,2024,1,IMPLANTE SUBDERMICO: USUARIAS NUEVAS 10 A 14 / CANTIDAD,0
Potosí,50401,Colquechaca,2024,1,IMPLANTE SUBDERMICO: USUARIAS NUEVAS 10 A 14 / CANTIDAD,0
La Paz,21306,Colquencha,2024,1,IMPLANTE SUBDERMICO: USUARIAS NUEVAS 10 A 14 / CANTIDAD,0
Santa Cruz,71301,Comarapa,2024,1,IMPLANTE SUBDERMICO: USUARIAS NUEVAS 10 A 14 / CANTIDAD,0
La Paz,21701,Copacabana,2024,1,IMPLANTE SUBDERMICO: USUARIAS NUEVAS 10 A 14 / CANTIDAD,0
La Paz,20301,Coro Coro,2024,1,IMPLANTE SUBDERMICO: USUARIAS NUEVAS 10 A 14 / CANTIDAD,0
La Paz,21401,Coroico,2024,1,IMPLANTE SUBDERMICO: USUARIAS NUEVAS 10 A 14 / CANTIDAD,0
Oruro,40301,Corque,2024,1,IMPLANTE SUBDERMICO: USUARIAS NUEVAS 10 A 14 / CANTIDAD,0
