department,municipality_id,municipality,year,month,population,value
Cochabamba,30201,Aiquile,2024,1,ABANDONO DE METODO ANTICONCEPTIVO 10 A 14 / CANTIDAD,0
Cochabamba,30403,Arbieto,2024,1,ABANDONO DE METODO ANTICONCEPTIVO 10 A 14 / CANTIDAD,0
Potosí,50802,Atocha,2024,1,ABANDONO DE METODO ANTICONCEPTIVO 10 A 14 / CANTIDAD,0
Potosí,50301,Betanzos,2024,1,ABANDONO DE METODO ANTICONCEPTIVO 10 A 14 / CANTIDAD,0
La Paz,20905,Cairoma,2024,1,ABANDONO DE METODO ANTICONCEPTIVO 10 A 14 / CANTIDAD,0
Potosí,51102,"Caiza ""d""",2024,1,ABANDONO DE METODO ANTICONCEPTIVO 10 A 14 / CANTIDAD,0
Chuquisaca,10701,Camargo,2024,1,ABANDONO DE METODO ANTICONCEPTIVO 10 A 14 / CANTIDAD,0
Santa Cruz,70706,Camiri,2024,1,ABANDONO DE METODO ANTICONCEPTIVO 10 A 14 / CANTIDAD,0
La Paz,22001,Caranavi,2024,1,ABANDONO DE METODO ANTICONCEPTIVO 10 A 14 / CANTIDAD,0
Potosí,50204,Chuquihuta Ayllu Jucumani,2024,1,ABANDONO DE METODO ANTICONCEPTIVO 10 A 14 / CANTIDAD,0
Potosí,51103,Ckochas,2024,1,ABANDONO DE METODO ANTICONCEPTIVO 10 A 14 / CANTIDAD,0
Cochabamba,30101,Cochabamba,2024,1,ABANDONO DE METODO ANTICONCEPTIVO 10 A 14 / CANTIDAD,0
Cochabamba,30905,Colcapirhua,2024,1,ABANDONO DE METODO ANTICONCEPTIVO 10 A 14 / CANTIDAD,0
La Paz,21004,Colquiri,2024,1,ABANDONO DE METODO ANTICONCEPTIVO 10 A 14 / CANTIDAD,0
Santa Cruz,71301,Comarapa,2024,1,ABANDONO DE METODO ANTICONCEPTIVO 10 A 14 / CANTIDAD,0
La Paz,21701,Copacabana,2024,1,ABANDONO DE METODO ANTICONCEPTIVO 10 A 14 / CANTIDAD,0
Santa Cruz,71106,Cuatro Cañadas,2024,1,ABANDONO DE METODO ANTICONCEPTIVO 10 A 14 / CANTIDAD,0
Oruro,40401,Curahuara De Carangas,2024,1,ABANDONO DE METODO ANTICONCEPTIVO 10 A 14 / CANTIDAD,0
La Paz,20105,El Alto,2024,1,ABANDONO DE METODO ANTICONCEPTIVO 10 A 14 / CANTIDAD,0
Santa Cruz,70105,El Torno,2024,1,ABANDONO DE METODO ANTICONCEPTIVO 10 A 14 / CANTIDAD,0
Cochabamba,31206,Entre Rios Cbba,2024,1,ABANDONO DE METODO ANTICONCEPTIVO 10 A 14 / CANTIDAD,0
Santa Cruz,71004,Fernandez Alonso,2024,1,ABANDONO DE METODO ANTICONCEPTIVO 10 A 14 / CANTIDAD,0
Oruro,40701,Huanuni,2024,1,ABANDONO DE METODO ANTICONCEPTIVO 10 A 14 / CANTIDAD,0
La Paz,21501,Ixiamas,2024,1,ABANDONO DE METODO ANTICONCEPTIVO 10 A 14 / CANTIDAD,1
La Paz,21105,La Asunta,2024,1,ABANDONO DE METODO ANTICONCEPTIVO 10 A 14 / CANTIDAD,0
La Paz,20101,La Paz,2024,1,ABANDONO DE METODO ANTICONCEPTIVO 10 A 14 / CANTIDAD,0
Chuquisaca,11003,Machareti,2024,1,ABANDONO DE METODO ANTICONCEPTIVO 10 A 14 / CANTIDAD,0
La Paz,20607,Mapiri,2024,1,ABANDONO DE METODO ANTICONCEPTIVO 10 A 14 / CANTIDAD,0
Pando,90401,Nacebe (santa Rosa Del Abuna),2024,1,ABANDONO DE METODO ANTICONCEPTIVO 10 A 14 / CANTIDAD,0
Potosí,50404,Ocuri,2024,1,ABANDONO DE METODO ANTICONCEPTIVO 10 A 14 / CANTIDAD,0
Oruro,40101,Oruro,2024,1,ABANDONO DE METODO ANTICONCEPTIVO 10 A 14 / CANTIDAD,0
La Paz,21104,Palos Blancos,2024,1,ABANDONO DE METODO ANTICONCEPTIVO 10 A 14 / CANTIDAD,0
Cochabamba,31203,Pocona,2024,1,ABANDONO DE METODO ANTICONCEPTIVO 10 A 14 / CANTIDAD,0
Chuquisaca,10103,Poroma,2024,1,ABANDONO DE METODO ANTICONCEPTIVO 10 A 14 / CANTIDAD,0
Potosí,50101,Potosi,2024,1,ABANDONO DE METODO ANTICONCEPTIVO 10 A 14 / CANTIDAD,0
Cochabamba,31205,Puerto Villarroel,2024,1,ABANDONO DE METODO ANTICONCEPTIVO 10 A 14 / CANTIDAD,0
Potosí,51101,Puna,2024,1,ABANDONO DE METODO ANTICONCEPTIVO 10 A 14 / CANTIDAD,0
Cochabamba,30901,Quillacollo,2024,1,ABANDONO DE METODO ANTICONCEPTIVO 10 A 14 / CANTIDAD,0
Beni,80201,Riberalta,2024,1,ABANDONO DE METODO ANTICONCEPTIVO 10 A 14 / CANTIDAD,0
Cochabamba,31001,Sacaba,2024,1,ABANDONO DE METODO ANTICONCEPTIVO 10 A 14 / CANTIDAD,0
