department,municipality_id,municipality,year,month,population,value
La Paz,20503,Aucapata,2024,1,TELEDISPOSITIVOS OTOSCOPIO < A 6 MESES / MASCULINO,0
Chuquisaca,10901,Camataqui (c. Villa Abecia),2024,1,TELEDISPOSITIVOS OTOSCOPIO < A 6 MESES / MASCULINO,0
Santa Cruz,70706,Camiri,2024,1,TELEDISPOSITIVOS OTOSCOPIO < A 6 MESES / MASCULINO,0
Potosí,50702,Caripuyo,2024,1,TELEDISPOSITIVOS OTOSCOPIO < A 6 MESES / MASCULINO,0
La Paz,20501,Chuma,2024,1,TELEDISPOSITIVOS OTOSCOPIO < A 6 MESES / MASCULINO,0
Santa Cruz,70603,Colpa Belgica,2024,1,TELEDISPOSITIVOS OTOSCOPIO < A 6 MESES / MASCULINO,0
La Paz,21004,Colquiri,2024,1,TELEDISPOSITIVOS OTOSCOPIO < A 6 MESES / MASCULINO,0
La Paz,21402,Coripata,2024,1,TELEDISPOSITIVOS OTOSCOPIO < A 6 MESES / MASCULINO,0
La Paz,20301,Coro Coro,2024,1,TELEDISPOSITIVOS OTOSCOPIO < A 6 MESES / MASCULINO,0
Oruro,40401,Curahuara De Carangas,2024,1,TELEDISPOSITIVOS OTOSCOPIO < A 6 MESES / MASCULINO,0
La Paz,21602,Curva,2024,1,TELEDISPOSITIVOS OTOSCOPIO < A 6 MESES / MASCULINO,0
Oruro,40103,El Choro,2024,1,TELEDISPOSITIVOS OTOSCOPIO < A 6 MESES / MASCULINO,0
La Paz,20405,Escoma,2024,1,TELEDISPOSITIVOS OTOSCOPIO < A 6 MESES / MASCULINO,0
La Paz,21601,Gral. J.j. Perez (charazani),2024,1,TELEDISPOSITIVOS OTOSCOPIO < A 6 MESES / MASCULINO,0
La Paz,20204,Huarina,2024,1,TELEDISPOSITIVOS OTOSCOPIO < A 6 MESES / MASCULINO,0
Chuquisaca,10703,Incahuasi,2024,1,TELEDISPOSITIVOS OTOSCOPIO < A 6 MESES / MASCULINO,0
La Paz,21001,Inquisivi,2024,1,TELEDISPOSITIVOS OTOSCOPIO < A 6 MESES / MASCULINO,0
Chuquisaca,10903,Las Carreras,2024,1,TELEDISPOSITIVOS OTOSCOPIO < A 6 MESES / MASCULINO,0
Oruro,40702,Machacamarca,2024,1,TELEDISPOSITIVOS OTOSCOPIO < A 6 MESES / MASCULINO,0
Chuquisaca,11003,Machareti,2024,1,TELEDISPOSITIVOS OTOSCOPIO < A 6 MESES / MASCULINO,0
La Paz,20103,Mecapaca,2024,1,TELEDISPOSITIVOS OTOSCOPIO < A 6 MESES / MASCULINO,0
La Paz,20402,Mocomoco,2024,1,TELEDISPOSITIVOS OTOSCOPIO < A 6 MESES / MASCULINO,0
Potosí,51002,Mojinete,2024,1,TELEDISPOSITIVOS OTOSCOPIO < A 6 MESES / MASCULINO,0
Cochabamba,30203,Omereque,2024,1,TELEDISPOSITIVOS OTOSCOPIO < A 6 MESES / MASCULINO,0
Oruro,40802,Pampa Aullagas,2024,1,TELEDISPOSITIVOS OTOSCOPIO < A 6 MESES / MASCULINO,0
La Paz,20702,Pelechuco,2024,1,TELEDISPOSITIVOS OTOSCOPIO < A 6 MESES / MASCULINO,0
Oruro,40601,Poopo,2024,1,TELEDISPOSITIVOS OTOSCOPIO < A 6 MESES / MASCULINO,0
La Paz,21204,Puerto Perez,2024,1,TELEDISPOSITIVOS OTOSCOPIO < A 6 MESES / MASCULINO,0
Potosí,51101,Puna,2024,1,TELEDISPOSITIVOS OTOSCOPIO < A 6 MESES / MASCULINO,0
Potosí,51601,San Agustin,2024,1,TELEDISPOSITIVOS OTOSCOPIO < A 6 MESES / MASCULINO,0
La Paz,21702,San Pedro De Tiquina,2024,1,TELEDISPOSITIVOS OTOSCOPIO < A 6 MESES / MASCULINO,0
Oruro,41401,Santiago De Huari,2024,1,TELEDISPOSITIVOS OTOSCOPIO < A 6 MESES / MASCULINO,0
La Paz,21901,Santiago De Machaca,2024,1,TELEDISPOSITIVOS OTOSCOPIO < A 6 MESES / MASCULINO,0
La Paz,21703,Tito Yupanqui (parquipujio),2024,1,TELEDISPOSITIVOS OTOSCOPIO < A 6 MESES / MASCULINO,0
Chuquisaca,10801,Villa Serrano,2024,1,TELEDISPOSITIVOS OTOSCOPIO < A 6 MESES / MASCULINO,0
Chuquisaca,11001,Villa Vaca Guzman (muyupampa),2024,1,TELEDISPOSITIVOS OTOSCOPIO < A 6 MESES / MASCULINO,0
Potosí,50602,Vitichi,2024,1,TELEDISPOSITIVOS OTOSCOPIO < A 6 MESES / MASCULINO,0
La Paz,20701,Apolo,2024,2,TELEDISPOSITIVOS OTOSCOPIO < A 6 MESES / MASCULINO,0
La Paz,20502,Ayata,2024,2,TELEDISPOSITIVOS OTOSCOPIO < A 6 MESES / MASCULINO,0
Potosí,51102,"Caiza ""d""",2024,2,TELEDISPOSITIVOS OTOSCOPIO < A 6 MESES / MASCULINO,0
Chuquisaca,10901,Camataqui (c. Villa Abecia),2024,2,TELEDISPOSITIVOS OTOSCOPIO < A 6 MESES / MASCULINO,0
La Paz,21803,Chacarilla,2024,2,TELEDISPOSITIVOS OTOSCOPIO < A 6 MESES / MASCULINO,0
La Paz,20501,Chuma,2024,2,TELEDISPOSITIVOS OTOSCOPIO < A 6 MESES / MASCULINO,0
Potosí,50204,Chuquihuta Ayllu Jucumani,2024,2,TELEDISPOSITIVOS OTOSCOPIO < A 6 MESES / MASCULINO,0
La Paz,21307,Collana,2024,2,TELEDISPOSITIVOS OTOSCOPIO < A 6 MESES / MASCULINO,0
Potosí,50401,Colquechaca,2024,2,TELEDISPOSITIVOS OTOSCOPIO < A 6 MESES / MASCULINO,0
La Paz,21004,Colquiri,2024,2,TELEDISPOSITIVOS OTOSCOPIO < A 6 MESES / MASCULINO,0
La Paz,21402,Coripata,2024,2,TELEDISPOSITIVOS OTOSCOPIO < A 6 MESES / MASCULINO,0
Oruro,40401,Curahuara De Carangas,2024,2,TELEDISPOSITIVOS OTOSCOPIO < A 6 MESES / MASCULINO,1
Chuquisaca,10405,El Villar,2024,2,TELEDISPOSITIVOS OTOSCOPIO < A 6 MESES / MASCULINO,0
La Paz,20405,Escoma,2024,2,TELEDISPOSITIVOS OTOSCOPIO < A 6 MESES / MASCULINO,0
Potosí,51204,Gaioc Jatun Ayllu Yura,2024,2,TELEDISPOSITIVOS OTOSCOPIO < A 6 MESES / MASCULINO,0
La Paz,20802,Guaqui,2024,2,TELEDISPOSITIVOS OTOSCOPIO < A 6 MESES / MASCULINO,0
La Paz,20404,Humanata,2024,2,TELEDISPOSITIVOS OTOSCOPIO < A 6 MESES / MASCULINO,0
Chuquisaca,10703,Incahuasi,2024,2,TELEDISPOSITIVOS OTOSCOPIO < A 6 MESES / MASCULINO,0
Chuquisaca,10903,Las Carreras,2024,2,TELEDISPOSITIVOS OTOSCOPIO < A 6 MESES / MASCULINO,0
Oruro,40702,Machacamarca,2024,2,TELEDISPOSITIVOS OTOSCOPIO < A 6 MESES / MASCULINO,0
Chuquisaca,11003,Machareti,2024,2,TELEDISPOSITIVOS OTOSCOPIO < A 6 MESES / MASCULINO,0
La Paz,20402,Mocomoco,2024,2,TELEDISPOSITIVOS OTOSCOPIO < A 6 MESES / MASCULINO,0
Potosí,50404,Ocuri,2024,2,TELEDISPOSITIVOS OTOSCOPIO < A 6 MESES / MASCULINO,0
