department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2010,1,CIRUGIA BUCAL MENOR CANTIDAD / MASCULINO,7
La Paz,20201,Achacachi,2010,1,CIRUGIA BUCAL MENOR CANTIDAD / MASCULINO,102
La Paz,20104,Achocalla,2010,1,CIRUGIA BUCAL MENOR CANTIDAD / MASCULINO,4
Chuquisaca,10404,Alcala,2010,1,CIRUGIA BUCAL MENOR CANTIDAD / MASCULINO,12
La Paz,22002,Alto Beni,2010,1,CIRUGIA BUCAL MENOR CANTIDAD / MASCULINO,4
La Paz,20202,Ancoraimes,2010,1,CIRUGIA BUCAL MENOR CANTIDAD / MASCULINO,26
Oruro,41201,Andamarca,2010,1,CIRUGIA BUCAL MENOR CANTIDAD / MASCULINO,5
Oruro,40603,Antequera,2010,1,CIRUGIA BUCAL MENOR CANTIDAD / MASCULINO,12
La Paz,20701,Apolo,2010,1,CIRUGIA BUCAL MENOR CANTIDAD / MASCULINO,25
Cochabamba,30501,Arani,2010,1,CIRUGIA BUCAL MENOR CANTIDAD / MASCULINO,21
Cochabamba,30403,Arbieto,2010,1,CIRUGIA BUCAL MENOR CANTIDAD / MASCULINO,8
Potosí,50802,Atocha,2010,1,CIRUGIA BUCAL MENOR CANTIDAD / MASCULINO,44
La Paz,20503,Aucapata,2010,1,CIRUGIA BUCAL MENOR CANTIDAD / MASCULINO,2
La Paz,20502,Ayata,2010,1,CIRUGIA BUCAL MENOR CANTIDAD / MASCULINO,16
La Paz,21303,Ayo Ayo,2010,1,CIRUGIA BUCAL MENOR CANTIDAD / MASCULINO,16
Cochabamba,30301,Ayopaya (v. De Independencia),2010,1,CIRUGIA BUCAL MENOR CANTIDAD / MASCULINO,23
La Paz,21203,Batallas,2010,1,CIRUGIA BUCAL MENOR CANTIDAD / MASCULINO,7
Potosí,50104,Belen De Urmiri,2010,1,CIRUGIA BUCAL MENOR CANTIDAD / MASCULINO,4
Pando,90104,Bella Flor,2010,1,CIRUGIA BUCAL MENOR CANTIDAD / MASCULINO,3
Tarija,60202,Bermejo,2010,1,CIRUGIA BUCAL MENOR CANTIDAD / MASCULINO,42
Potosí,50301,Betanzos,2010,1,CIRUGIA BUCAL MENOR CANTIDAD / MASCULINO,22
