department,municipality_id,municipality,year,month,population,value
Cochabamba,30201,Aiquile,2010,1,PERIODONCIAS CANTIDAD / MASCULINO,11
Chuquisaca,10404,Alcala,2010,1,PERIODONCIAS CANTIDAD / MASCULINO,0
La Paz,22002,Alto Beni,2010,1,PERIODONCIAS CANTIDAD / MASCULINO,12
La Paz,20202,Ancoraimes,2010,1,PERIODONCIAS CANTIDAD / MASCULINO,2
Oruro,41201,Andamarca,2010,1,PERIODONCIAS CANTIDAD / MASCULINO,0
Oruro,40603,Antequera,2010,1,PERIODONCIAS CANTIDAD / MASCULINO,1
Cochabamba,30402,Anzaldo,2010,1,PERIODONCIAS CANTIDAD / MASCULINO,0
La Paz,20701,Apolo,2010,1,PERIODONCIAS CANTIDAD / MASCULINO,3
Cochabamba,30501,Arani,2010,1,PERIODONCIAS CANTIDAD / MASCULINO,11
Cochabamba,30403,Arbieto,2010,1,PERIODONCIAS CANTIDAD / MASCULINO,23
Santa Cruz,71501,Ascencion De Guarayos,2010,1,PERIODONCIAS CANTIDAD / MASCULINO,8
Potosí,50802,Atocha,2010,1,PERIODONCIAS CANTIDAD / MASCULINO,13
La Paz,20502,Ayata,2010,1,PERIODONCIAS CANTIDAD / MASCULINO,0
La Paz,21303,Ayo Ayo,2010,1,PERIODONCIAS CANTIDAD / MASCULINO,0
Cochabamba,30301,Ayopaya (v. De Independencia),2010,1,PERIODONCIAS CANTIDAD / MASCULINO,2
Chuquisaca,10201,Azurduy,2010,1,PERIODONCIAS CANTIDAD / MASCULINO,20
Tarija,60202,Bermejo,2010,1,PERIODONCIAS CANTIDAD / MASCULINO,10
Potosí,50301,Betanzos,2010,1,PERIODONCIAS CANTIDAD / MASCULINO,4
Cochabamba,31501,Bolivar,2010,1,PERIODONCIAS CANTIDAD / MASCULINO,0
Santa Cruz,70703,Cabezas,2010,1,PERIODONCIAS CANTIDAD / MASCULINO,14
La Paz,20905,Cairoma,2010,1,PERIODONCIAS CANTIDAD / MASCULINO,6
Potosí,51102,"Caiza ""d""",2010,1,PERIODONCIAS CANTIDAD / MASCULINO,7
La Paz,21003,Cajuata,2010,1,PERIODONCIAS CANTIDAD / MASCULINO,0
Chuquisaca,10701,Camargo,2010,1,PERIODONCIAS CANTIDAD / MASCULINO,0
Chuquisaca,10901,Camataqui (c. Villa Abecia),2010,1,PERIODONCIAS CANTIDAD / MASCULINO,3
Santa Cruz,70706,Camiri,2010,1,PERIODONCIAS CANTIDAD / MASCULINO,45
Oruro,40102,Caracollo,2010,1,PERIODONCIAS CANTIDAD / MASCULINO,7
Tarija,60302,Carapari,2010,1,PERIODONCIAS CANTIDAD / MASCULINO,1
Santa Cruz,71403,Carmen Rivero Torrez,2010,1,PERIODONCIAS CANTIDAD / MASCULINO,0
La Paz,21902,Catacora,2010,1,PERIODONCIAS CANTIDAD / MASCULINO,0
Oruro,40201,Challapata,2010,1,PERIODONCIAS CANTIDAD / MASCULINO,3
Santa Cruz,70702,Charagua,2010,1,PERIODONCIAS CANTIDAD / MASCULINO,1
Cochabamba,31204,Chimore,2010,1,PERIODONCIAS CANTIDAD / MASCULINO,3
Oruro,40302,Choque Cota,2010,1,PERIODONCIAS CANTIDAD / MASCULINO,0
La Paz,21101,Chulumani (v. De La Libertad),2010,1,PERIODONCIAS CANTIDAD / MASCULINO,3
La Paz,20501,Chuma,2010,1,PERIODONCIAS CANTIDAD / MASCULINO,4
