department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2018,1,Mujeres puerperas con dosis unica de vitamina A,6
La Paz,20201,Achacachi,2018,1,Mujeres puerperas con dosis unica de vitamina A,46
La Paz,20104,Achocalla,2018,1,Mujeres puerperas con dosis unica de vitamina A,3
Cochabamba,30201,Aiquile,2018,1,Mujeres puerperas con dosis unica de vitamina A,36
Cochabamba,31303,Alalay,2018,1,Mujeres puerperas con dosis unica de vitamina A,1
Chuquisaca,10404,Alcala,2018,1,Mujeres puerperas con dosis unica de vitamina A,3
La Paz,22002,Alto Beni,2018,1,Mujeres puerperas con dosis unica de vitamina A,12
La Paz,20202,Ancoraimes,2018,1,Mujeres puerperas con dosis unica de vitamina A,8
Oruro,41201,Andamarca,2018,1,Mujeres puerperas con dosis unica de vitamina A,3
Oruro,40603,Antequera,2018,1,Mujeres puerperas con dosis unica de vitamina A,3
Cochabamba,30402,Anzaldo,2018,1,Mujeres puerperas con dosis unica de vitamina A,3
La Paz,20701,Apolo,2018,1,Mujeres puerperas con dosis unica de vitamina A,15
Potosí,51301,Arampampa,2018,1,Mujeres puerperas con dosis unica de vitamina A,4
Cochabamba,30501,Arani,2018,1,Mujeres puerperas con dosis unica de vitamina A,2
Cochabamba,30403,Arbieto,2018,1,Mujeres puerperas con dosis unica de vitamina A,5
Cochabamba,30601,Arque,2018,1,Mujeres puerperas con dosis unica de vitamina A,16
Santa Cruz,71501,Ascencion De Guarayos,2018,1,Mujeres puerperas con dosis unica de vitamina A,44
Potosí,50802,Atocha,2018,1,Mujeres puerperas con dosis unica de vitamina A,12
La Paz,20503,Aucapata,2018,1,Mujeres puerperas con dosis unica de vitamina A,3
La Paz,20502,Ayata,2018,1,Mujeres puerperas con dosis unica de vitamina A,8
La Paz,21303,Ayo Ayo,2018,1,Mujeres puerperas con dosis unica de vitamina A,7
Cochabamba,30301,Ayopaya (v. De Independencia),2018,1,Mujeres puerperas con dosis unica de vitamina A,22
Chuquisaca,10201,Azurduy,2018,1,Mujeres puerperas con dosis unica de vitamina A,14
La Paz,21203,Batallas,2018,1,Mujeres puerperas con dosis unica de vitamina A,18
Beni,80802,Baures,2018,1,Mujeres puerperas con dosis unica de vitamina A,11
Oruro,41202,Belen De Andamarca,2018,1,Mujeres puerperas con dosis unica de vitamina A,1
Pando,90104,Bella Flor,2018,1,Mujeres puerperas con dosis unica de vitamina A,1
Tarija,60202,Bermejo,2018,1,Mujeres puerperas con dosis unica de vitamina A,41
Potosí,50301,Betanzos,2018,1,Mujeres puerperas con dosis unica de vitamina A,33
Cochabamba,31501,Bolivar,2018,1,Mujeres puerperas con dosis unica de vitamina A,8
Santa Cruz,70707,Boyuibe,2018,1,Mujeres puerperas con dosis unica de vitamina A,1
Santa Cruz,70401,Buena Vista,2018,1,Mujeres puerperas con dosis unica de vitamina A,8
Santa Cruz,70703,Cabezas,2018,1,Mujeres puerperas con dosis unica de vitamina A,39
La Paz,20905,Cairoma,2018,1,Mujeres puerperas con dosis unica de vitamina A,11
Potosí,51102,"Caiza ""d""",2018,1,Mujeres puerperas con dosis unica de vitamina A,9
La Paz,21003,Cajuata,2018,1,Mujeres puerperas con dosis unica de vitamina A,15
La Paz,20303,Calacoto,2018,1,Mujeres puerperas con dosis unica de vitamina A,1
La Paz,21304,Calamarca,2018,1,Mujeres puerperas con dosis unica de vitamina A,14
Chuquisaca,10701,Camargo,2018,1,Mujeres puerperas con dosis unica de vitamina A,15
Chuquisaca,10901,Camataqui (c. Villa Abecia),2018,1,Mujeres puerperas con dosis unica de vitamina A,1
Santa Cruz,70706,Camiri,2018,1,Mujeres puerperas con dosis unica de vitamina A,74
Cochabamba,30701,Capinota,2018,1,Mujeres puerperas con dosis unica de vitamina A,28
La Paz,20302,Caquiaviri,2018,1,Mujeres puerperas con dosis unica de vitamina A,8
Oruro,40102,Caracollo,2018,1,Mujeres puerperas con dosis unica de vitamina A,19
La Paz,22001,Caranavi,2018,1,Mujeres puerperas con dosis unica de vitamina A,70
Tarija,60302,Carapari,2018,1,Mujeres puerperas con dosis unica de vitamina A,5
Potosí,50702,Caripuyo,2018,1,Mujeres puerperas con dosis unica de vitamina A,8
Santa Cruz,71403,Carmen Rivero Torrez,2018,1,Mujeres puerperas con dosis unica de vitamina A,9
La Paz,21902,Catacora,2018,1,Mujeres puerperas con dosis unica de vitamina A,1
La Paz,21803,Chacarilla,2018,1,Mujeres puerperas con dosis unica de vitamina A,1
Oruro,40201,Challapata,2018,1,Mujeres puerperas con dosis unica de vitamina A,66
Potosí,50302,Chaqui,2018,1,Mujeres puerperas con dosis unica de vitamina A,3
