department,municipality_id,municipality,year,month,population,value
La Paz,20201,Achacachi,2015,1,TOTAL PENTAVALENTE 1RA DOSIS DENTRO / DENTRO,1
Cochabamba,30403,Arbieto,2015,1,TOTAL PENTAVALENTE 1RA DOSIS DENTRO / DENTRO,0
Santa Cruz,71501,Ascencion De Guarayos,2015,1,TOTAL PENTAVALENTE 1RA DOSIS DENTRO / DENTRO,0
Potosí,50802,Atocha,2015,1,TOTAL PENTAVALENTE 1RA DOSIS DENTRO / DENTRO,0
La Paz,21303,Ayo Ayo,2015,1,TOTAL PENTAVALENTE 1RA DOSIS DENTRO / DENTRO,1
Cochabamba,30301,Ayopaya (v. De Independencia),2015,1,TOTAL PENTAVALENTE 1RA DOSIS DENTRO / DENTRO,0
Chuquisaca,10201,Azurduy,2015,1,TOTAL PENTAVALENTE 1RA DOSIS DENTRO / DENTRO,0
Potosí,50301,Betanzos,2015,1,TOTAL PENTAVALENTE 1RA DOSIS DENTRO / DENTRO,0
Santa Cruz,70401,Buena Vista,2015,1,TOTAL PENTAVALENTE 1RA DOSIS DENTRO / DENTRO,0
La Paz,21003,Cajuata,2015,1,TOTAL PENTAVALENTE 1RA DOSIS DENTRO / DENTRO,1
Santa Cruz,70706,Camiri,2015,1,TOTAL PENTAVALENTE 1RA DOSIS DENTRO / DENTRO,3
La Paz,22001,Caranavi,2015,1,TOTAL PENTAVALENTE 1RA DOSIS DENTRO / DENTRO,1
Santa Cruz,70702,Charagua,2015,1,TOTAL PENTAVALENTE 1RA DOSIS DENTRO / DENTRO,2
Cochabamba,30101,Cochabamba,2015,1,TOTAL PENTAVALENTE 1RA DOSIS DENTRO / DENTRO,3
Potosí,50901,"Colcha ""k""",2015,1,TOTAL PENTAVALENTE 1RA DOSIS DENTRO / DENTRO,1
La Paz,21307,Collana,2015,1,TOTAL PENTAVALENTE 1RA DOSIS DENTRO / DENTRO,2
Santa Cruz,70603,Colpa Belgica,2015,1,TOTAL PENTAVALENTE 1RA DOSIS DENTRO / DENTRO,0
Potosí,50401,Colquechaca,2015,1,TOTAL PENTAVALENTE 1RA DOSIS DENTRO / DENTRO,0
La Paz,21402,Coripata,2015,1,TOTAL PENTAVALENTE 1RA DOSIS DENTRO / DENTRO,7
Santa Cruz,70102,Cotoca,2015,1,TOTAL PENTAVALENTE 1RA DOSIS DENTRO / DENTRO,1
La Paz,20105,El Alto,2015,1,TOTAL PENTAVALENTE 1RA DOSIS DENTRO / DENTRO,4
Beni,80402,Exaltacion,2015,1,TOTAL PENTAVALENTE 1RA DOSIS DENTRO / DENTRO,0
La Paz,20802,Guaqui,2015,1,TOTAL PENTAVALENTE 1RA DOSIS DENTRO / DENTRO,0
Santa Cruz,70705,Gutierrez,2015,1,TOTAL PENTAVALENTE 1RA DOSIS DENTRO / DENTRO,1
Oruro,40701,Huanuni,2015,1,TOTAL PENTAVALENTE 1RA DOSIS DENTRO / DENTRO,3
La Paz,21105,La Asunta,2015,1,TOTAL PENTAVALENTE 1RA DOSIS DENTRO / DENTRO,1
Santa Cruz,70104,La Guardia,2015,1,TOTAL PENTAVALENTE 1RA DOSIS DENTRO / DENTRO,0
La Paz,20101,La Paz,2015,1,TOTAL PENTAVALENTE 1RA DOSIS DENTRO / DENTRO,15
La Paz,20103,Mecapaca,2015,1,TOTAL PENTAVALENTE 1RA DOSIS DENTRO / DENTRO,2
Santa Cruz,71001,Montero,2015,1,TOTAL PENTAVALENTE 1RA DOSIS DENTRO / DENTRO,2
Cochabamba,30302,Morochata,2015,1,TOTAL PENTAVALENTE 1RA DOSIS DENTRO / DENTRO,1
Potosí,50404,Ocuri,2015,1,TOTAL PENTAVALENTE 1RA DOSIS DENTRO / DENTRO,0
Oruro,40101,Oruro,2015,1,TOTAL PENTAVALENTE 1RA DOSIS DENTRO / DENTRO,1
